symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-29 22:00:00,LONG,0.6970300078392029,84570.05,1.0,1.0,True,79,OPEN,LONG,84570.05,,2026-01-29 22:00:00,,,15.15,0.0,0.0,0.0,14,61.72,953.76,1000.0,-4.62,-17.65,65,-4.62,,
BTC/USDT,2026-01-29 23:00:00,LONG,0.683974027633667,84650.16,1.0,0.0,False,80,OPEN,LONG,84650.16,,2026-01-29 23:00:00,,,11.36,0.0,0.0,0.0,15,50.37,954.59,1000.0,-4.54,-17.65,65,-4.54,,
BTC/USDT,2026-01-30 00:00:00,LONG,0.6671800017356873,84192.0,1.0,0.0,False,81,OPEN,LONG,84192.0,,2026-01-30 00:00:00,,,8.42,0.0,0.0,0.0,16,41.95,949.69,1000.0,-5.03,-17.65,65,-5.03,,
BTC/USDT,2026-01-30 01:00:00,LONG,0.6666510105133057,82468.02,1.0,0.0,False,82,OPEN,LONG,82468.02,,2026-01-30 01:00:00,,,6.99,0.0,0.0,0.0,17,34.96,931.09,1000.0,-6.89,-17.65,65,-6.89,,
BTC/USDT,2026-01-30 02:00:00,LONG,0.6184800267219543,82164.88,1.0,1.0,True,83,OPEN,LONG,82164.88,,2026-01-30 02:00:00,,,4.14,0.0,0.0,0.0,18,30.82,927.79,1000.0,-7.22,-17.65,65,-7.22,,
BTC/USDT,2026-01-30 03:00:00,LONG,0.6915670037269592,82676.43,1.0,1.0,True,84,OPEN,LONG,82676.43,,2026-01-30 03:00:00,,,5.9,0.0,0.0,0.0,19,24.91,933.37,1000.0,-6.66,-17.65,65,-6.66,,
BTC/USDT,2026-01-30 04:00:00,HOLD,0.5048739910125732,82938.92,1.0,0.0,False,0,HOLD,,82938.92,,,,,0.0,0.0,0.0,0.0,19,24.91,936.26,1000.0,-6.37,-17.65,65,-6.37,,
BTC/USDT,2026-01-30 05:00:00,LONG,0.6993489861488342,82914.19,1.0,0.0,False,85,OPEN,LONG,82914.19,,2026-01-30 05:00:00,,,4.97,0.0,0.0,0.0,20,19.95,935.98,1000.0,-6.4,-17.65,65,-6.4,,
BTC/USDT,2026-01-30 06:00:00,LONG,0.7790780067443848,82602.81,1.0,1.0,True,86,OPEN,LONG,82602.81,,2026-01-30 06:00:00,,,5.57,0.0,0.0,0.0,21,14.38,932.53,1000.0,-6.75,-17.65,65,-6.75,,
BTC/USDT,2026-01-30 07:00:00,LONG,0.7470269799232483,82816.98,1.0,0.0,False,87,OPEN,LONG,82816.98,,2026-01-30 07:00:00,,,3.55,0.0,0.0,0.0,22,10.83,934.91,1000.0,-6.51,-17.65,65,-6.51,,
BTC/USDT,2026-01-30 08:00:00,LONG,0.7477819919586182,82671.7,1.0,0.0,False,88,OPEN,LONG,82671.7,,2026-01-30 08:00:00,,,2.68,0.0,0.0,0.0,23,8.14,933.29,1000.0,-6.67,-17.65,65,-6.67,,
BTC/USDT,2026-01-30 09:00:00,LONG,0.7703049778938293,82363.72,1.0,1.0,True,89,OPEN,LONG,82363.72,,2026-01-30 09:00:00,,,2.2,0.0,0.0,0.0,24,5.94,929.84,1000.0,-7.02,-17.65,65,-7.02,,
BTC/USDT,2026-01-30 10:00:00,LONG,0.7653380036354065,82833.92,1.0,1.0,True,90,OPEN,LONG,82833.92,,2026-01-30 10:00:00,,,1.58,0.0,0.0,0.0,25,4.37,935.11,1000.0,-6.49,-17.65,65,-6.49,,
BTC/USDT,2026-01-30 11:00:00,LONG,0.7911409735679626,83151.36,1.0,0.0,False,91,OPEN,LONG,83151.36,,2026-01-30 11:00:00,,,1.27,0.0,0.0,0.0,26,3.09,938.68,1000.0,-6.13,-17.65,65,-6.13,,
BTC/USDT,2026-01-30 12:00:00,LONG,0.7586770057678223,82800.5,1.0,0.0,False,92,OPEN,LONG,82800.5,,2026-01-30 12:00:00,,,0.8,0.0,0.0,0.0,27,2.29,934.73,1000.0,-6.53,-17.65,65,-6.53,,
BTC/USDT,2026-01-30 13:00:00,LONG,0.7848420143127441,82740.92,1.0,1.0,True,93,OPEN,LONG,82740.92,,2026-01-30 13:00:00,,,0.65,0.0,0.0,0.0,28,1.64,934.06,1000.0,-6.59,-17.65,65,-6.59,,
BTC/USDT,2026-01-30 14:00:00,LONG,0.7977359890937805,83098.0,1.0,0.0,False,94,OPEN,LONG,83098.0,,2026-01-30 14:00:00,,,0.49,0.0,0.0,0.0,29,1.15,938.08,1000.0,-6.19,-17.65,65,-6.19,,
BTC/USDT,2026-01-30 15:00:00,LONG,0.7890859842300415,82883.94,1.0,1.0,True,95,OPEN,LONG,82883.94,,2026-01-30 15:00:00,,,0.33,0.0,0.0,0.0,30,0.82,935.67,1000.0,-6.43,-17.65,65,-6.43,,
BTC/USDT,2026-01-30 16:00:00,LONG,0.7250980138778687,83149.0,1.0,0.0,False,96,OPEN,LONG,83149.0,,2026-01-30 16:00:00,,,0.18,0.0,0.0,0.0,31,0.63,938.66,1000.0,-6.13,-17.65,65,-6.13,,
BTC/USDT,2026-01-30 17:00:00,LONG,0.7013760209083557,82943.23,1.0,1.0,True,97,OPEN,LONG,82943.23,,2026-01-30 17:00:00,,,0.13,0.0,0.0,0.0,32,0.51,936.33,1000.0,-6.37,-17.65,65,-6.37,,
BTC/USDT,2026-01-30 18:00:00,LONG,0.6246560215950012,83931.13,1.0,1.0,True,98,OPEN,LONG,83931.13,,2026-01-30 18:00:00,,,0.06,0.0,0.0,0.0,33,0.44,947.48,1000.0,-5.25,-17.65,65,-5.25,,
BTC/USDT,2026-01-30 19:00:00,HOLD,0.4563319981098175,84242.99,0.0,0.0,True,0,HOLD,,84242.99,,,,,0.0,0.0,0.0,0.0,33,0.44,951.0,1000.0,-4.9,-17.65,65,-4.9,,
BTC/USDT,2026-01-30 20:00:00,LONG,0.6184160113334656,83906.34,1.0,1.0,True,99,OPEN,LONG,83906.34,,2026-01-30 20:00:00,,,0.05,0.0,0.0,0.0,34,0.39,947.2,1000.0,-5.28,-17.65,65,-5.28,,
BTC/USDT,2026-01-30 21:00:00,LONG,0.6479960083961487,84273.7,1.0,0.0,False,100,OPEN,LONG,84273.7,,2026-01-30 21:00:00,,,0.06,0.0,0.0,0.0,35,0.33,951.35,1000.0,-4.87,-17.65,65,-4.87,,
BTC/USDT,2026-01-30 22:00:00,LONG,0.5970550179481506,84219.99,1.0,1.0,True,101,OPEN,LONG,84219.99,,2026-01-30 22:00:00,,,0.03,0.0,0.0,0.0,36,0.3,950.74,1000.0,-4.93,-17.65,65,-4.93,,
BTC/USDT,2026-01-30 23:00:00,HOLD,0.5158609747886658,84260.49,1.0,0.0,False,0,HOLD,,84260.49,,,,,0.0,0.0,0.0,0.0,36,0.3,951.2,1000.0,-4.88,-17.65,65,-4.88,,
BTC/USDT,2026-01-31 00:00:00,HOLD,0.5293830037117004,84067.83,1.0,0.0,False,0,HOLD,,84067.83,,,,,0.0,0.0,0.0,0.0,36,0.3,949.02,1000.0,-5.1,-17.65,65,-5.1,,
BTC/USDT,2026-01-31 01:00:00,HOLD,0.4541670083999634,83999.99,0.0,1.0,False,0,HOLD,,83999.99,,,,,0.0,0.0,0.0,0.0,36,0.3,948.26,1000.0,-5.17,-17.65,65,-5.17,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,66,CLOSE,LONG,88319.35,84130.01,2026-01-29 06:00:00,2026-01-31 02:00:00,44.0,89.93,-4.7434,-4.44,0.0856,1,832.57,948.66,1000.0,-5.13,-22.09,66,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,67,CLOSE,LONG,87892.01,84130.01,2026-01-29 09:00:00,2026-01-31 02:00:00,41.0,195.59,-4.2803,-8.75,0.187,1,832.57,948.66,1000.0,-5.13,-30.84,67,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,68,CLOSE,LONG,87946.46,84130.01,2026-01-29 10:00:00,2026-01-31 02:00:00,40.0,159.79,-4.3395,-7.24,0.1527,1,832.57,948.66,1000.0,-5.13,-38.08,68,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,69,CLOSE,LONG,87846.5,84130.01,2026-01-29 11:00:00,2026-01-31 02:00:00,39.0,101.77,-4.2307,-4.5,0.0974,1,832.57,948.66,1000.0,-5.13,-42.58,69,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,70,CLOSE,LONG,88121.21,84130.01,2026-01-29 12:00:00,2026-01-31 02:00:00,38.0,43.39,-4.5292,-2.05,0.0414,1,832.57,948.66,1000.0,-5.13,-44.63,70,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,71,CLOSE,LONG,88052.88,84130.01,2026-01-29 13:00:00,2026-01-31 02:00:00,37.0,67.37,-4.4551,-3.13,0.0643,1,832.57,948.66,1000.0,-5.13,-47.76,71,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,72,CLOSE,LONG,87014.4,84130.01,2026-01-29 14:00:00,2026-01-31 02:00:00,36.0,78.75,-3.3148,-2.76,0.0761,1,832.57,948.66,1000.0,-5.13,-50.52,72,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,73,CLOSE,LONG,84934.02,84130.01,2026-01-29 15:00:00,2026-01-31 02:00:00,35.0,55.2,-0.9466,-0.63,0.0546,1,832.57,948.66,1000.0,-5.13,-51.15,73,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,74,CLOSE,LONG,85270.0,84130.01,2026-01-29 16:00:00,2026-01-31 02:00:00,34.0,31.98,-1.3369,-0.49,0.0315,1,832.57,948.66,1000.0,-5.13,-51.64,74,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,75,CLOSE,LONG,84261.66,84130.01,2026-01-29 17:00:00,2026-01-31 02:00:00,33.0,36.68,-0.1562,-0.13,0.0366,1,832.57,948.66,1000.0,-5.13,-51.77,75,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,76,CLOSE,LONG,83477.02,84130.01,2026-01-29 18:00:00,2026-01-31 02:00:00,32.0,23.92,0.7822,0.14,0.0241,1,832.57,948.66,1000.0,-5.13,-51.63,76,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,77,CLOSE,LONG,84012.11,84130.01,2026-01-29 19:00:00,2026-01-31 02:00:00,31.0,13.22,0.1403,-0.01,0.0132,1,832.57,948.66,1000.0,-5.13,-51.64,77,-5.13,,
BTC/USDT,2026-01-31 02:00:00,SHORT,0.3775179982185364,84130.01,0.0,0.0,True,78,CLOSE,LONG,84216.91,84130.01,2026-01-29 20:00:00,2026-01-31 02:00:00,30.0,7.88,-0.1032,-0.02,0.0079,1,832.57,948.66,1000.0,-5.13,-51.66,78,-5.13,,
