symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-04-06 14:00:00,HOLD,0.5035809874534607,69654.38,1.0,1.0,True,0,HOLD,,69654.38,,,,,0.0,0.0,0.0,0.0,4,849.15,989.29,1029.1,-3.87,-11.83,414,-1.07,TRENDING,
BTC/USDT,2026-04-06 15:00:00,HOLD,0.499116986989975,69968.87,0.0,0.0,True,0,HOLD,,69968.87,,,,,0.0,0.0,0.0,0.0,4,849.15,989.93,1029.1,-3.81,-11.83,414,-1.01,TRENDING,
BTC/USDT,2026-04-06 16:00:00,HOLD,0.5032780170440674,69799.14,1.0,0.0,False,0,HOLD,,69799.14,,,,,0.0,0.0,0.0,0.0,4,849.15,989.58,1029.1,-3.84,-11.83,414,-1.04,TRENDING,
BTC/USDT,2026-04-06 17:00:00,HOLD,0.49384599924087524,69574.61,0.0,1.0,False,0,HOLD,,69574.61,,,,,0.0,0.0,0.0,0.0,4,849.15,989.13,1029.1,-3.88,-11.83,414,-1.09,TRENDING,
BTC/USDT,2026-04-06 18:00:00,HOLD,0.49998000264167786,69888.97,0.0,0.0,True,0,HOLD,,69888.97,,,,,0.0,0.0,0.0,0.0,4,849.15,989.76,1029.1,-3.82,-11.83,414,-1.02,TRENDING,
BTC/USDT,2026-04-06 19:00:00,SHORT,0.4890579879283905,69739.53,0.0,1.0,False,415,CLOSE,LONG,69034.18,69739.53,2026-04-05 23:00:00,2026-04-06 19:00:00,20.0,45.69,1.0217,0.37,0.0461,1,978.5,989.31,1029.1,-3.87,-11.46,415,-1.07,TRENDING,
BTC/USDT,2026-04-06 19:00:00,SHORT,0.4890579879283905,69739.53,0.0,1.0,False,416,CLOSE,LONG,69083.78,69739.53,2026-04-06 00:00:00,2026-04-06 19:00:00,19.0,37.44,0.9492,0.28,0.0378,1,978.5,989.31,1029.1,-3.87,-11.18,416,-1.07,TRENDING,
BTC/USDT,2026-04-06 19:00:00,SHORT,0.4890579879283905,69739.53,0.0,1.0,False,417,CLOSE,LONG,68810.18,69739.53,2026-04-06 01:00:00,2026-04-06 19:00:00,18.0,31.51,1.3506,0.36,0.0319,1,978.5,989.31,1029.1,-3.87,-10.81,417,-1.07,TRENDING,
BTC/USDT,2026-04-06 19:00:00,SHORT,0.4890579879283905,69739.53,0.0,1.0,False,418,CLOSE,LONG,69207.99,69739.53,2026-04-06 02:00:00,2026-04-06 19:00:00,17.0,24.38,0.768,0.14,0.0245,1,978.5,989.31,1029.1,-3.87,-10.68,418,-1.07,TRENDING,
BTC/USDT,2026-04-06 19:00:00,SHORT,0.4890579879283905,69739.53,0.0,1.0,False,419,OPEN,SHORT,69739.53,,2026-04-06 19:00:00,,,10.82,0.0,0.0,0.0,1,978.5,989.31,1029.1,-3.87,-10.68,418,-1.07,TRENDING,
BTC/USDT,2026-04-06 20:00:00,HOLD,0.497063010931015,69826.01,0.0,0.0,True,0,HOLD,,69826.01,,,,,0.0,0.0,0.0,0.0,1,978.5,989.3,1029.1,-3.87,-10.68,418,-1.07,TRENDING,
BTC/USDT,2026-04-06 21:00:00,HOLD,0.49001801013946533,69504.99,0.0,0.0,True,0,HOLD,,69504.99,,,,,0.0,0.0,0.0,0.0,1,978.5,989.35,1029.1,-3.86,-10.68,418,-1.07,TRENDING,
BTC/USDT,2026-04-06 22:00:00,HOLD,0.49368301033973694,68811.0,0.0,1.0,False,0,HOLD,,68811.0,,,,,0.0,0.0,0.0,0.0,1,978.5,989.46,1029.1,-3.85,-10.68,418,-1.05,TRENDING,
BTC/USDT,2026-04-06 23:00:00,HOLD,0.49897798895835876,68853.66,0.0,0.0,True,0,HOLD,,68853.66,,,,,0.0,0.0,0.0,0.0,1,978.5,989.45,1029.1,-3.85,-10.68,418,-1.06,TRENDING,
BTC/USDT,2026-04-07 00:00:00,HOLD,0.5035820007324219,68775.7,1.0,0.0,False,0,HOLD,,68775.7,,,,,0.0,0.0,0.0,0.0,1,978.5,989.46,1029.1,-3.85,-10.68,418,-1.05,TRENDING,
BTC/USDT,2026-04-07 01:00:00,HOLD,0.5105339884757996,68400.01,1.0,1.0,True,0,HOLD,,68400.01,,,,,0.0,0.0,0.0,0.0,1,978.5,989.52,1029.1,-3.85,-10.68,418,-1.05,TRENDING,
