symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-03-01 01:00:00,HOLD,0.4495129883289337,67339.36,0.0,1.0,False,0,HOLD,,67339.36,,,,,0.0,0.0,0.0,0.0,8,231.49,974.65,1049.25,-7.11,5.92,100,-2.54,,
BTC/USDT,2026-03-01 02:00:00,SHORT,0.3995710015296936,67620.65,0.0,0.0,True,109,OPEN,SHORT,67620.65,,2026-03-01 02:00:00,,,23.25,0.0,0.0,0.0,9,208.24,971.26,1049.25,-7.43,5.92,100,-2.87,,
BTC/USDT,2026-03-01 03:00:00,HOLD,0.6192539930343628,67502.16,1.0,0.0,False,0,HOLD,,67502.16,,,,,0.0,0.0,0.0,0.0,9,208.24,972.72,1049.25,-7.29,5.92,100,-2.73,,
BTC/USDT,2026-03-01 04:00:00,HOLD,0.5659760236740112,67346.5,1.0,0.0,False,0,HOLD,,67346.5,,,,,0.0,0.0,0.0,0.0,9,208.24,974.63,1049.25,-7.11,5.92,100,-2.54,,
BTC/USDT,2026-03-01 05:00:00,HOLD,0.4587100148200989,67292.09,0.0,0.0,True,0,HOLD,,67292.09,,,,,0.0,0.0,0.0,0.0,9,208.24,975.3,1049.25,-7.05,5.92,100,-2.47,,
BTC/USDT,2026-03-01 06:00:00,SHORT,0.4082520008087158,66926.68,0.0,1.0,False,110,OPEN,SHORT,66926.68,,2026-03-01 06:00:00,,,19.11,0.0,0.0,0.0,10,189.14,979.77,1049.25,-6.62,5.92,100,-2.02,,
BTC/USDT,2026-03-01 07:00:00,SHORT,0.4110429883003235,67141.39,0.0,0.0,True,111,OPEN,SHORT,67141.39,,2026-03-01 07:00:00,,,16.83,0.0,0.0,0.0,11,172.31,977.05,1049.25,-6.88,5.92,100,-2.29,,
BTC/USDT,2026-03-01 08:00:00,SHORT,0.33474400639533997,66560.14,0.0,0.0,True,112,OPEN,SHORT,66560.14,,2026-03-01 08:00:00,,,28.48,0.0,0.0,0.0,12,143.84,984.48,1049.25,-6.17,5.92,100,-1.55,,
BTC/USDT,2026-03-01 09:00:00,HOLD,0.5775719881057739,66410.08,1.0,1.0,True,0,HOLD,,66410.08,,,,,0.0,0.0,0.0,0.0,12,143.84,986.47,1049.25,-5.98,5.92,100,-1.35,,
BTC/USDT,2026-03-01 10:00:00,HOLD,0.6047559976577759,66467.06,1.0,1.0,True,0,HOLD,,66467.06,,,,,0.0,0.0,0.0,0.0,12,143.84,985.71,1049.25,-6.06,5.92,100,-1.43,,
BTC/USDT,2026-03-01 11:00:00,HOLD,0.49179399013519287,66468.03,0.0,0.0,True,0,HOLD,,66468.03,,,,,0.0,0.0,0.0,0.0,12,143.84,985.7,1049.25,-6.06,5.92,100,-1.43,,
BTC/USDT,2026-03-01 12:00:00,LONG,0.7136359810829163,66296.48,1.0,1.0,True,101,CLOSE,SHORT,63658.54,66296.48,2026-02-28 09:00:00,2026-03-01 12:00:00,27.0,260.71,-4.1439,-11.3,0.2497,1,776.24,986.92,1049.25,-5.94,-5.38,101,-1.31,,
BTC/USDT,2026-03-01 12:00:00,LONG,0.7136359810829163,66296.48,1.0,1.0,True,102,CLOSE,SHORT,64010.39,66296.48,2026-02-28 10:00:00,2026-03-01 12:00:00,26.0,138.1,-3.5714,-5.2,0.133,1,776.24,986.92,1049.25,-5.94,-10.58,102,-1.31,,
BTC/USDT,2026-03-01 12:00:00,LONG,0.7136359810829163,66296.48,1.0,1.0,True,103,CLOSE,SHORT,64841.18,66296.48,2026-02-28 15:00:00,2026-03-01 12:00:00,21.0,62.81,-2.2444,-1.53,0.0613,1,776.24,986.92,1049.25,-5.94,-12.11,103,-1.31,,
BTC/USDT,2026-03-01 12:00:00,LONG,0.7136359810829163,66296.48,1.0,1.0,True,104,CLOSE,SHORT,65442.62,66296.48,2026-02-28 17:00:00,2026-03-01 12:00:00,19.0,79.41,-1.3047,-1.19,0.0783,1,776.24,986.92,1049.25,-5.94,-13.3,104,-1.31,,
BTC/USDT,2026-03-01 12:00:00,LONG,0.7136359810829163,66296.48,1.0,1.0,True,105,CLOSE,SHORT,65911.84,66296.48,2026-02-28 18:00:00,2026-03-01 12:00:00,18.0,124.48,-0.5836,-0.97,0.1236,1,776.24,986.92,1049.25,-5.94,-14.28,105,-1.31,,
BTC/USDT,2026-03-01 12:00:00,LONG,0.7136359810829163,66296.48,1.0,1.0,True,106,CLOSE,SHORT,66362.01,66296.48,2026-02-28 19:00:00,2026-03-01 12:00:00,17.0,36.93,0.0987,-0.04,0.0369,1,776.24,986.92,1049.25,-5.94,-14.32,106,-1.31,,
BTC/USDT,2026-03-01 12:00:00,LONG,0.7136359810829163,66296.48,1.0,1.0,True,107,CLOSE,SHORT,66959.62,66296.48,2026-02-28 20:00:00,2026-03-01 12:00:00,16.0,28.42,0.9904,0.22,0.0287,1,776.24,986.92,1049.25,-5.94,-14.09,107,-1.31,,
BTC/USDT,2026-03-01 12:00:00,LONG,0.7136359810829163,66296.48,1.0,1.0,True,108,CLOSE,SHORT,67103.64,66296.48,2026-02-28 22:00:00,2026-03-01 12:00:00,14.0,43.57,1.2029,0.44,0.0441,1,776.24,986.92,1049.25,-5.94,-13.66,108,-1.31,,
BTC/USDT,2026-03-01 12:00:00,LONG,0.7136359810829163,66296.48,1.0,1.0,True,109,CLOSE,SHORT,67620.65,66296.48,2026-03-01 02:00:00,2026-03-01 12:00:00,10.0,23.25,1.9582,0.41,0.0237,1,776.24,986.92,1049.25,-5.94,-13.25,109,-1.31,,
BTC/USDT,2026-03-01 12:00:00,LONG,0.7136359810829163,66296.48,1.0,1.0,True,110,CLOSE,SHORT,66926.68,66296.48,2026-03-01 06:00:00,2026-03-01 12:00:00,6.0,19.11,0.9416,0.14,0.0193,1,776.24,986.92,1049.25,-5.94,-13.11,110,-1.31,,
BTC/USDT,2026-03-01 12:00:00,LONG,0.7136359810829163,66296.48,1.0,1.0,True,111,CLOSE,SHORT,67141.39,66296.48,2026-03-01 07:00:00,2026-03-01 12:00:00,5.0,16.83,1.2584,0.18,0.017,1,776.24,986.92,1049.25,-5.94,-12.93,111,-1.31,,
BTC/USDT,2026-03-01 12:00:00,LONG,0.7136359810829163,66296.48,1.0,1.0,True,112,CLOSE,SHORT,66560.14,66296.48,2026-03-01 08:00:00,2026-03-01 12:00:00,4.0,28.48,0.3961,0.06,0.0286,1,776.24,986.92,1049.25,-5.94,-12.87,112,-1.31,,
BTC/USDT,2026-03-01 12:00:00,LONG,0.7136359810829163,66296.48,1.0,1.0,True,113,OPEN,LONG,66296.48,,2026-03-01 12:00:00,,,210.89,0.0,0.0,0.0,1,776.24,986.92,1049.25,-5.94,-12.87,112,-1.31,,
BTC/USDT,2026-03-01 13:00:00,SHORT,0.402895987033844,66934.79,0.0,0.0,True,113,CLOSE,LONG,66296.48,66934.79,2026-03-01 12:00:00,2026-03-01 13:00:00,1.0,210.89,0.9628,1.6,0.2127,1,892.72,988.64,1049.25,-5.78,-11.27,113,-1.14,,
BTC/USDT,2026-03-01 13:00:00,SHORT,0.402895987033844,66934.79,0.0,0.0,True,114,OPEN,SHORT,66934.79,,2026-03-01 13:00:00,,,96.01,0.0,0.0,0.0,1,892.72,988.64,1049.25,-5.78,-11.27,113,-1.14,,
BTC/USDT,2026-03-01 14:00:00,HOLD,0.5738679766654968,66847.8,1.0,0.0,False,0,HOLD,,66847.8,,,,,0.0,0.0,0.0,0.0,1,892.72,988.76,1049.25,-5.77,-11.27,113,-1.12,,
BTC/USDT,2026-03-01 15:00:00,LONG,0.6570490002632141,66842.42,1.0,0.0,False,114,CLOSE,SHORT,66934.79,66842.42,2026-03-01 13:00:00,2026-03-01 15:00:00,2.0,96.01,0.138,-0.06,0.096,1,833.4,988.52,1049.25,-5.79,-11.33,114,-1.15,,
BTC/USDT,2026-03-01 15:00:00,LONG,0.6570490002632141,66842.42,1.0,0.0,False,115,OPEN,LONG,66842.42,,2026-03-01 15:00:00,,,155.27,0.0,0.0,0.0,1,833.4,988.52,1049.25,-5.79,-11.33,114,-1.15,,
