symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2025-12-18 09:00:00,HOLD,0.505178,87280.95,1,1,True,0,HOLD,,87280.95,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-18 10:00:00,HOLD,0.504658,87341.95,1,0,False,0,HOLD,,87341.95,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-18 11:00:00,HOLD,0.505677,87300.74,1,0,False,0,HOLD,,87300.74,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-18 12:00:00,HOLD,0.504403,87259.99,1,1,True,0,HOLD,,87259.99,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-18 13:00:00,HOLD,0.503915,88851.7,1,0,False,0,HOLD,,88851.7,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-18 14:00:00,HOLD,0.502487,88345.2,1,1,True,0,HOLD,,88345.2,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9996
BTC/USDT,2025-12-18 15:00:00,HOLD,0.499663,88513.44,0,0,True,0,HOLD,,88513.44,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.7734
BTC/USDT,2025-12-18 16:00:00,HOLD,0.4988,88014.0,0,0,True,0,HOLD,,88014.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.7747
BTC/USDT,2025-12-18 17:00:00,HOLD,0.498777,86483.56,0,0,True,0,HOLD,,86483.56,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9582
BTC/USDT,2025-12-18 18:00:00,HOLD,0.500075,85970.0,1,0,False,0,HOLD,,85970.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9703
BTC/USDT,2025-12-18 19:00:00,HOLD,0.5035,84483.79,1,1,True,0,HOLD,,84483.79,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-18 20:00:00,HOLD,0.505048,84582.65,1,1,True,0,HOLD,,84582.65,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-18 21:00:00,HOLD,0.505613,85630.95,1,0,False,0,HOLD,,85630.95,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-18 22:00:00,HOLD,0.504826,85582.88,1,0,False,0,HOLD,,85582.88,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-18 23:00:00,HOLD,0.506057,85516.41,1,1,True,0,HOLD,,85516.41,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 00:00:00,HOLD,0.50615,85604.88,1,0,False,0,HOLD,,85604.88,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 01:00:00,HOLD,0.508136,85320.43,1,1,True,0,HOLD,,85320.43,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 02:00:00,HOLD,0.50707,85643.44,1,1,True,0,HOLD,,85643.44,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 03:00:00,HOLD,0.508565,86891.39,1,1,True,0,HOLD,,86891.39,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 04:00:00,HOLD,0.507014,87103.34,1,1,True,0,HOLD,,87103.34,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 05:00:00,HOLD,0.508421,87139.95,1,1,True,0,HOLD,,87139.95,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 06:00:00,HOLD,0.507306,87483.41,1,1,True,0,HOLD,,87483.41,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 07:00:00,HOLD,0.508751,87953.4,1,1,True,0,HOLD,,87953.4,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 08:00:00,HOLD,0.505159,88102.78,1,1,True,0,HOLD,,88102.78,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 09:00:00,HOLD,0.505119,88105.03,1,1,True,0,HOLD,,88105.03,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 10:00:00,HOLD,0.502641,88267.09,1,0,False,0,HOLD,,88267.09,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 11:00:00,HOLD,0.506726,88198.7,1,0,False,0,HOLD,,88198.7,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 12:00:00,HOLD,0.509917,87855.92,1,1,True,0,HOLD,,87855.92,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 13:00:00,HOLD,0.508966,87997.14,1,1,True,0,HOLD,,87997.14,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 14:00:00,HOLD,0.506614,88180.01,1,0,False,0,HOLD,,88180.01,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 15:00:00,HOLD,0.502404,87951.87,1,1,True,0,HOLD,,87951.87,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-19 16:00:00,HOLD,0.498434,87983.25,0,0,True,0,HOLD,,87983.25,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9995
BTC/USDT,2025-12-19 17:00:00,HOLD,0.497504,86943.25,0,1,False,0,HOLD,,86943.25,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9739
BTC/USDT,2025-12-19 18:00:00,HOLD,0.496801,87155.44,0,1,False,0,HOLD,,87155.44,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.6045
BTC/USDT,2025-12-19 19:00:00,HOLD,0.496134,87845.92,0,1,False,0,HOLD,,87845.92,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9164
BTC/USDT,2025-12-19 20:00:00,HOLD,0.497154,88099.6,0,0,True,0,HOLD,,88099.6,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9938
BTC/USDT,2025-12-19 21:00:00,HOLD,0.502839,87839.4,1,1,True,0,HOLD,,87839.4,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9995
BTC/USDT,2025-12-19 22:00:00,HOLD,0.500468,88344.78,1,0,False,0,HOLD,,88344.78,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2025-12-19 23:00:00,HOLD,0.500076,88136.94,1,0,False,0,HOLD,,88136.94,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2025-12-20 00:00:00,HOLD,0.498664,88005.63,0,1,False,0,HOLD,,88005.63,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2025-12-20 01:00:00,HOLD,0.498479,88075.89,0,1,False,0,HOLD,,88075.89,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9984
BTC/USDT,2025-12-20 02:00:00,HOLD,0.498925,88204.04,0,1,False,0,HOLD,,88204.04,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.959
BTC/USDT,2025-12-20 03:00:00,HOLD,0.501591,88214.98,1,1,True,0,HOLD,,88214.98,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9379
BTC/USDT,2025-12-20 04:00:00,HOLD,0.503879,88295.37,1,0,False,0,HOLD,,88295.37,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9962
BTC/USDT,2025-12-20 05:00:00,HOLD,0.504672,88295.31,1,1,True,0,HOLD,,88295.31,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9997
BTC/USDT,2025-12-20 06:00:00,HOLD,0.5054,88305.81,1,0,False,0,HOLD,,88305.81,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2025-12-20 07:00:00,HOLD,0.505078,88275.41,1,0,False,0,HOLD,,88275.41,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-20 08:00:00,HOLD,0.506134,88257.21,1,0,False,0,HOLD,,88257.21,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-20 09:00:00,HOLD,0.506167,88224.0,1,0,False,0,HOLD,,88224.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-20 10:00:00,HOLD,0.506835,88163.99,1,1,True,0,HOLD,,88163.99,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-20 11:00:00,HOLD,0.508965,88277.66,1,0,False,0,HOLD,,88277.66,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-20 12:00:00,HOLD,0.510294,88256.08,1,1,True,0,HOLD,,88256.08,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2025-12-20 13:00:00,HOLD,0.513186,88270.39,1,0,False,0,HOLD,,88270.39,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2025-12-20 14:00:00,HOLD,0.514261,88260.88,1,0,False,0,HOLD,,88260.88,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9998
BTC/USDT,2025-12-20 15:00:00,HOLD,0.508886,88178.71,1,0,False,0,HOLD,,88178.71,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9969
BTC/USDT,2025-12-20 16:00:00,HOLD,0.510919,88149.72,1,1,True,0,HOLD,,88149.72,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9411
BTC/USDT,2025-12-20 17:00:00,HOLD,0.500097,88181.8,1,1,True,0,HOLD,,88181.8,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,0.987
BTC/USDT,2025-12-20 18:00:00,HOLD,0.499717,88313.21,0,0,True,0,HOLD,,88313.21,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,0.9999
BTC/USDT,2025-12-20 19:00:00,HOLD,0.500233,88232.92,1,1,True,0,HOLD,,88232.92,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-20 20:00:00,HOLD,0.499706,88271.6,0,0,True,0,HOLD,,88271.6,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-20 21:00:00,HOLD,0.50237,88208.73,1,1,True,0,HOLD,,88208.73,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-20 22:00:00,HOLD,0.50319,88279.35,1,1,True,0,HOLD,,88279.35,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-20 23:00:00,HOLD,0.498026,88360.9,0,1,False,0,HOLD,,88360.9,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-21 00:00:00,HOLD,0.495615,88387.92,0,0,True,0,HOLD,,88387.92,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-21 01:00:00,HOLD,0.498675,88011.83,0,0,True,0,HOLD,,88011.83,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-21 02:00:00,HOLD,0.496577,87943.76,0,1,False,0,HOLD,,87943.76,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-21 03:00:00,HOLD,0.493882,88070.64,0,0,True,0,HOLD,,88070.64,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-21 04:00:00,HOLD,0.494206,88065.83,0,1,False,0,HOLD,,88065.83,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-21 05:00:00,HOLD,0.494885,88138.95,0,0,True,0,HOLD,,88138.95,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-21 06:00:00,HOLD,0.494865,88090.72,0,1,False,0,HOLD,,88090.72,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-21 07:00:00,HOLD,0.496568,88174.79,0,1,False,0,HOLD,,88174.79,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-21 08:00:00,HOLD,0.497484,88537.87,0,1,False,0,HOLD,,88537.87,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-21 09:00:00,HOLD,0.502948,88892.82,1,0,False,0,HOLD,,88892.82,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-21 10:00:00,HOLD,0.503635,88669.78,1,0,False,0,HOLD,,88669.78,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-21 11:00:00,HOLD,0.504894,88601.57,1,1,True,0,HOLD,,88601.57,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,1.0
BTC/USDT,2025-12-21 12:00:00,HOLD,0.505284,88638.01,1,0,False,0,HOLD,,88638.01,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,LOW_VOL,0.9999
BTC/USDT,2025-12-21 13:00:00,HOLD,0.505327,87670.1,1,1,True,0,HOLD,,87670.1,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9577
BTC/USDT,2025-12-21 14:00:00,HOLD,0.504581,88065.18,1,1,True,0,HOLD,,88065.18,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9612
BTC/USDT,2025-12-21 15:00:00,HOLD,0.504991,88067.95,1,1,True,0,HOLD,,88067.95,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9601
BTC/USDT,2025-12-21 16:00:00,HOLD,0.506359,88359.18,1,0,False,0,HOLD,,88359.18,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9652
BTC/USDT,2025-12-21 17:00:00,HOLD,0.504729,88324.14,1,1,True,0,HOLD,,88324.14,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9667
BTC/USDT,2025-12-21 18:00:00,HOLD,0.498406,88445.09,0,1,False,0,HOLD,,88445.09,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9691
BTC/USDT,2025-12-21 19:00:00,HOLD,0.498912,88484.01,0,0,True,0,HOLD,,88484.01,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9732
BTC/USDT,2025-12-21 20:00:00,HOLD,0.501304,88230.96,1,0,False,0,HOLD,,88230.96,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9831
BTC/USDT,2025-12-21 21:00:00,HOLD,0.500422,88162.86,1,1,True,0,HOLD,,88162.86,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9899
BTC/USDT,2025-12-21 22:00:00,HOLD,0.501194,88483.63,1,1,True,0,HOLD,,88483.63,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9967
BTC/USDT,2025-12-21 23:00:00,HOLD,0.50307,88658.86,1,0,False,0,HOLD,,88658.86,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9981
BTC/USDT,2025-12-22 00:00:00,HOLD,0.502246,88622.4,1,1,True,0,HOLD,,88622.4,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9982
BTC/USDT,2025-12-22 01:00:00,HOLD,0.496838,88626.31,0,0,True,0,HOLD,,88626.31,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9976
BTC/USDT,2025-12-22 02:00:00,HOLD,0.499175,88458.27,0,1,False,0,HOLD,,88458.27,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9981
BTC/USDT,2025-12-22 03:00:00,HOLD,0.502091,88774.12,1,1,True,0,HOLD,,88774.12,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9989
BTC/USDT,2025-12-22 04:00:00,HOLD,0.501622,88904.99,1,0,False,0,HOLD,,88904.99,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9989
BTC/USDT,2025-12-22 05:00:00,HOLD,0.501696,88831.34,1,1,True,0,HOLD,,88831.34,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9989
BTC/USDT,2025-12-22 06:00:00,HOLD,0.500335,88909.26,1,1,True,0,HOLD,,88909.26,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9989
BTC/USDT,2025-12-22 07:00:00,HOLD,0.501626,89170.1,1,1,True,0,HOLD,,89170.1,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9989
BTC/USDT,2025-12-22 08:00:00,HOLD,0.500944,89334.2,1,1,True,0,HOLD,,89334.2,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9977
BTC/USDT,2025-12-22 09:00:00,HOLD,0.502168,89829.6,1,0,False,0,HOLD,,89829.6,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.996
BTC/USDT,2025-12-22 10:00:00,HOLD,0.495878,89778.94,0,1,False,0,HOLD,,89778.94,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9637
BTC/USDT,2025-12-22 11:00:00,HOLD,0.494718,89945.43,0,1,False,0,HOLD,,89945.43,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.8943
