equity
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
943.9727149827625
936.7991533391495
1384.6262255332895
1414.1121924215724
1413.5681415272459
1307.4396880939728
1366.4123816568876
1433.668656810748
1562.9308092704039
1442.0121936198066
1417.822659799954
1369.8958517413957
1265.3403551506829
1241.8751425767032
1152.674455354832
1050.008991255916
1119.9477542772522
1083.6088189311984
1029.4153664604103
1029.4153664604103
1082.653135580534
1082.653135580534
1082.653135580534
1082.653135580534
1082.653135580534
1082.653135580534
1082.653135580534
1082.653135580534
1082.653135580534
1082.653135580534
1082.653135580534
1029.743361323353
1104.2937869191915
1116.5692352500944
1247.6209693534543
1164.1074300932735
1344.6964289711443
1577.6558292667517
1435.474307248007
1309.4612144719135
1338.5744294626907
1463.8823773845957
1537.3219674746292
1523.1436438791732
1326.5506461062232
1247.7276155913519
1399.6323871375832
1480.4625503203554
1304.189435893384
1256.3200225945698
1541.3977828451214
1594.8953355957535
1741.2320537831015
1799.6270520094433
1696.9520491898463
2045.2888160150812
1913.0819302339958
2480.57477073652
2833.7674966817262
2823.9328482445226
2914.487661568981
2753.7389752859935
3062.11101862344
3674.897394264226
3588.711762260414
3821.681407877303
3545.5721209553562
3495.4567226892996
3835.6916945854978
3835.6916945854978
3835.6916945854978
3835.6916945854978
3835.6916945854978
3835.6916945854978
3835.6916945854978
3835.6916945854978
3835.6916945854978
3835.6916945854978
3835.6916945854978
3835.6916945854978
3835.6916945854978
3835.6916945854978
3835.6916945854978
3835.6916945854978
4318.052224039223
4307.9875014920035
4399.537639868729
4167.646651765414
4443.044809324587
4423.1482570572325
4379.857273168971
4422.849903690214
4315.730394210215
5206.033640867937
6139.201536874836
7147.826029946529
7309.537863275963
7022.004641109116
7483.121303189388
7339.793594900406
7834.727139959377
7527.248420282367
7716.763612347603
8424.93398773727
8270.047987568118
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
8113.697828121388
