equity
1000.0
999.8705489635468
999.9845275018756
1000.0630579288047
1000.1994082360201
999.8762813447677
999.1340437942736
998.9097613996468
999.1428936849362
998.7168443944536
998.9043956589893
998.684652759496
998.2816974680048
997.0948058834806
997.6673271130202
996.4478240026476
996.547478107386
997.36269627178
997.283826766134
996.8368529129289
997.1773144435132
997.2235024414957
997.5271535373242
996.0949057089712
996.7236223360561
995.7517848694118
995.4909626444402
994.1585299206711
994.4417898727273
994.3441894687363
993.3746272985777
992.1242284569474
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.456376478661
990.3713824595947
990.2403379559837
989.9679570900742
990.4084931786446
990.4946136706741
990.6024990717628
990.6636886737444
990.6392418786489
990.3369052170857
990.5638779764615
990.5226814960134
990.4688985468033
990.6243511179135
990.7585136836876
989.6876225345156
989.5133081923285
989.7920379997506
992.9089734805651
991.1777022341955
989.475512337213
991.406008559415
991.7399121014646
992.6578808541487
992.6884251372704
993.5601563176818
994.8058222268756
994.6125376486315
993.6885841670337
993.1420675889157
992.5939994144126
992.5396492096127
991.8764969146689
990.6174872765642
990.0963169799921
990.8306074247765
990.8100254996962
990.792897634707
989.8653418306425
990.6556506192906
992.2077853047858
989.202789342417
989.9177685413943
990.0375529964126
990.9935340264858
990.6888446634539
990.8458560203109
990.8520233900042
991.0628176960713
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.9151159014704
990.8200844258013
991.0153443173818
990.8522097937577
989.6101423574564
990.5546126948018
989.5856478657954
987.3229031900034
991.0092761139564
993.703424559982
990.4519658192071
989.8516443420864
993.3780039446136
991.1728655415824
993.9213046486909
991.7305371503877
1002.32537595283
1005.7059745678312
1001.9871334373973
1006.0705244961365
1005.4575441852973
1005.9097555606502
1003.6975314634309
1002.9092978680771
1004.4120466092069
1003.1547193419423
1002.7959194588021
1002.8815850593446
1000.3507920875692
997.5131011525015
991.8973608152405
992.312867006039
992.9182080952015
991.248969986476
988.1323699275349
988.1955299008946
971.7334954291728
970.7891066409924
963.8729739261784
954.5344367287787
950.9118579014219
948.8773522905294
950.8514638524514
953.5474200130569
952.1168899638208
958.3447222131273
960.1031952724668
955.8979633969822
960.1250583783731
959.7450485004091
960.9590337759063
956.7829247541556
952.9428910398028
953.4562369697971
956.5965537336208
961.7882125989813
952.6646850797703
958.2778476974556
954.8371360067712
953.1126065748475
951.8212026333231
944.3198266150968
943.1207846341156
946.1546946629853
949.59620522699
938.8667042601799
938.1849490941433
932.0855137440409
934.7657835159956
933.1528183551386
937.7506339460194
936.5028524314166
927.6324056445114
925.7415346767966
921.5390876722397
918.7326979093016
924.8675845336463
925.6090591758805
927.4318009594009
935.3269131648318
933.0728106556359
935.7320100747271
938.198274796391
940.822819438836
936.4776177799598
948.096728322871
945.5722215805388
949.7370051758678
944.7705912049267
942.0511869767754
938.0768585116551
944.3348898992488
947.4852211418169
946.8059445010714
950.532656145726
949.9930481796667
936.5798076907788
947.3035845450629
947.8133405596597
941.2665846099028
945.4429497689254
947.8236759435172
947.2636378277361
943.0975123074804
939.7437250438895
939.2525997685215
942.26413441624
941.9921073551862
928.5073501007556
938.5498387998438
919.0188593403316
912.711571387139
905.7621380989543
912.144034835622
921.075656624613
919.7222740262985
915.8989193696319
916.3374947641639
917.6098254256714
922.8080196773777
917.8266800367159
925.9850932591331
923.4825632653901
921.1583711472115
925.518561997773
923.877448585586
924.7410040337514
919.1439263952458
921.3363655576501
917.913196307672
919.8805429203845
904.0504136708564
897.1685898322555
895.3923742141395
892.6921782996358
884.9781079878816
888.8543643222549
892.1279474565454
888.6903247239646
881.9883547905204
879.3766995272196
885.9275702405532
882.6355746823316
877.5785881063854
865.6008969832159
864.3348329058854
861.8378085171488
860.5756159522487
862.3193525629117
860.4489573910424
863.4186265549932
868.6266771213699
861.0412836542836
854.9481261930391
846.463246504286
847.8585831598743
844.5227721069367
822.691756421613
824.9339514123942
814.195697717556
815.170481955524
806.2326947717445
797.9329729797406
794.48374097389
798.7882144058462
790.9043041218814
795.7223669737048
