equity
1000.0
999.75
1050.2209036904114
1124.34392799467
1155.104075124875
883.3761031492213
1068.3359989729702
333.9867048161904
75.37649449402952
76.03183782346798
223.7772092930281
-1788.7383364832926
-695.0880935356744
-2621.5369319077677
-2412.6933805092644
-1382.5946116212547
-986.9025130228478
-1623.0005103097828
-1371.9807028910568
-2250.9004395083516
-3097.347944503342
-2790.125389356481
-3867.5784217935093
-1837.3547184443637
-1746.1164972613878
-3728.7587876577772
-6442.622179317141
-6633.158553831935
-6662.1550695452925
-4020.819377606375
-3528.489589609892
-4231.500507089515
-5034.533118762855
-1437.2854183053535
-2487.8872811913675
-2626.024254701996
-1717.532975294712
-602.3949218295286
-539.7353414515253
-1708.125576400466
-904.1961253124676
-1333.4337447557948
147.11047957050448
747.9916107168526
683.4508202796702
923.7092357709095
1236.210801364526
449.77514141504776
494.2381768516518
880.0731286430298
948.7680990953567
260.34386078513467
648.0307330605842
687.7162105826845
-1819.0636575688466
-2148.0220632657592
-2145.7876949015176
-905.4954887529004
-1432.2531912423733
-2111.0463195206357
-3597.0714663213157
-1871.1803112148762
-1615.4298632417504
-1130.462701058873
-178.48798724187915
-19.216204513554423
558.3323178227555
1069.8012149897804
821.5719926739
973.0817628186572
1177.0897187099492
806.433345171098
558.7471080225985
1229.1914650299439
1123.411892390459
1003.0716664486712
1086.3688162348062
1170.207258005575
1493.2209074307762
1051.4628166423693
1117.9020462427084
1022.0366265552719
1076.1671589626887
1255.44696565413
1039.6696891576519
996.0997482278483
524.7257071539078
917.7259260691236
246.31022253460142
-969.3142530050854
97.39978902400077
762.8758447544908
651.7987957696013
146.36494227271598
-227.05567055657676
-147.19627031617267
958.1852392164417
1204.2866877298634
816.9700254441852
542.9663702022084
1234.4928901142077
1345.8254831376726
753.2207894670875
579.1649624673258
57.015623282503334
-205.3014068705647
295.31942500117964
-1104.433947022312
-305.3745987004177
-3040.7519166570214
-5915.529643266727
-5813.586902725442
-6823.372448299057
-4886.021186736428
-7976.479502776895
-15970.782579428567
-14303.097895476641
-18552.29508696463
-12633.964856006914
-11821.326387592298
-17215.6364459486
-26921.893051747214
-29453.775529636594
-17040.10067083664
-12478.62886527592
-21998.981334635882
-16258.56356647075
-19955.04144365093
-22960.883960365765
-40257.39431822661
-28138.779792316916
-38071.361195805395
-54902.5483475485
-58413.85886494013
-31887.305699542176
-26214.90415666824
-40434.863916442126
-40081.67858952216
-43700.742088408
-34111.677066297154
-43692.298900988426
-42919.55998370261
-41205.97861708847
-42945.54169956128
-38636.43276741675
-72207.39844372934
-125486.09717813529
-209392.2825404001
-228733.5788919558
-192659.41920391074
