symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-02-17 03:00:00,HOLD,0.5303500294685364,68474.9,1.0,1.0,True,0,HOLD,,68474.9,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 04:00:00,HOLD,0.5308529734611511,68481.67,1.0,0.0,False,0,HOLD,,68481.67,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 05:00:00,HOLD,0.5297560095787048,68245.71,1.0,1.0,True,0,HOLD,,68245.71,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 06:00:00,HOLD,0.5316699743270874,68400.0,1.0,0.0,False,0,HOLD,,68400.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 07:00:00,HOLD,0.5321419835090637,68388.12,1.0,0.0,False,0,HOLD,,68388.12,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 08:00:00,HOLD,0.5315700173377991,68177.53,1.0,0.0,False,0,HOLD,,68177.53,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 09:00:00,HOLD,0.5310320258140564,68126.28,1.0,0.0,False,0,HOLD,,68126.28,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 10:00:00,HOLD,0.5300499796867371,67845.3,1.0,1.0,True,0,HOLD,,67845.3,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 11:00:00,HOLD,0.5323299765586853,67854.6,1.0,1.0,True,0,HOLD,,67854.6,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 12:00:00,HOLD,0.5330039858818054,67919.49,1.0,1.0,True,0,HOLD,,67919.49,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 13:00:00,HOLD,0.5377539992332458,68136.34,1.0,0.0,False,0,HOLD,,68136.34,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 14:00:00,HOLD,0.5406489968299866,66875.06,1.0,1.0,True,0,HOLD,,66875.06,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 15:00:00,HOLD,0.5441460013389587,67392.05,1.0,1.0,True,0,HOLD,,67392.05,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 16:00:00,HOLD,0.5478600263595581,67517.36,1.0,0.0,False,0,HOLD,,67517.36,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 17:00:00,HOLD,0.5521569848060608,67244.22,1.0,1.0,True,0,HOLD,,67244.22,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 18:00:00,HOLD,0.5566380023956299,68098.62,1.0,0.0,False,0,HOLD,,68098.62,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 19:00:00,HOLD,0.5598160028457642,67793.32,1.0,0.0,False,0,HOLD,,67793.32,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 20:00:00,HOLD,0.5612080097198486,67753.3,1.0,0.0,False,0,HOLD,,67753.3,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 21:00:00,HOLD,0.5572289824485779,67680.54,1.0,0.0,False,0,HOLD,,67680.54,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 22:00:00,HOLD,0.5537160038948059,67527.72,1.0,0.0,False,0,HOLD,,67527.72,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-17 23:00:00,HOLD,0.55035799741745,67503.52,1.0,0.0,False,0,HOLD,,67503.52,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 00:00:00,HOLD,0.5487620234489441,67302.65,1.0,0.0,False,0,HOLD,,67302.65,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 01:00:00,HOLD,0.5504429936408997,67165.2,1.0,1.0,True,0,HOLD,,67165.2,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 02:00:00,HOLD,0.5489029884338379,67335.04,1.0,1.0,True,0,HOLD,,67335.04,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 03:00:00,HOLD,0.546409010887146,67629.11,1.0,1.0,True,0,HOLD,,67629.11,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 04:00:00,HOLD,0.5418109893798828,67823.54,1.0,0.0,False,0,HOLD,,67823.54,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 05:00:00,HOLD,0.5398039817810059,67654.8,1.0,1.0,True,0,HOLD,,67654.8,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 06:00:00,HOLD,0.5406439900398254,67850.52,1.0,1.0,True,0,HOLD,,67850.52,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 07:00:00,HOLD,0.5415080189704895,68106.44,1.0,1.0,True,0,HOLD,,68106.44,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 08:00:00,HOLD,0.5433329939842224,68132.82,1.0,1.0,True,0,HOLD,,68132.82,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 09:00:00,HOLD,0.5442429780960083,68157.79,1.0,0.0,False,0,HOLD,,68157.79,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 10:00:00,HOLD,0.5451030135154724,67801.26,1.0,0.0,False,0,HOLD,,67801.26,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 11:00:00,HOLD,0.5509949922561646,67369.75,1.0,1.0,True,0,HOLD,,67369.75,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 12:00:00,HOLD,0.5605220198631287,67458.06,1.0,0.0,False,0,HOLD,,67458.06,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 13:00:00,HOLD,0.5649229884147644,67236.88,1.0,0.0,False,0,HOLD,,67236.88,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 14:00:00,HOLD,0.5686479806900024,67223.76,1.0,1.0,True,0,HOLD,,67223.76,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-02-18 15:00:00,LONG,0.5711569786071777,67694.01,1.0,0.0,False,1,OPEN,LONG,67694.01,,2026-02-18 15:00:00,,,71.16,0.0,0.0,0.0,1,928.84,999.93,1000.0,-0.01,0.0,0,-0.01,,
BTC/USDT,2026-02-18 16:00:00,LONG,0.5714309811592102,67145.34,1.0,1.0,True,2,OPEN,LONG,67145.34,,2026-02-18 16:00:00,,,66.35,0.0,0.0,0.0,2,862.49,999.29,1000.0,-0.07,0.0,0,-0.07,,
BTC/USDT,2026-02-18 17:00:00,LONG,0.5732259750366211,67187.39,1.0,0.0,False,3,OPEN,LONG,67187.39,,2026-02-18 17:00:00,,,63.16,0.0,0.0,0.0,3,799.34,999.31,1000.0,-0.07,0.0,0,-0.07,,
BTC/USDT,2026-02-18 18:00:00,LONG,0.5775279998779297,66359.99,1.0,0.0,False,4,OPEN,LONG,66359.99,,2026-02-18 18:00:00,,,61.97,0.0,0.0,0.0,4,737.37,996.78,1000.0,-0.32,0.0,0,-0.32,,
BTC/USDT,2026-02-18 19:00:00,LONG,0.5853549838066101,66177.14,1.0,1.0,True,5,OPEN,LONG,66177.14,,2026-02-18 19:00:00,,,62.94,0.0,0.0,0.0,5,674.43,996.01,1000.0,-0.4,0.0,0,-0.4,,
BTC/USDT,2026-02-18 20:00:00,LONG,0.58952397108078,66268.39,1.0,1.0,True,6,OPEN,LONG,66268.39,,2026-02-18 20:00:00,,,60.38,0.0,0.0,0.0,6,614.05,996.39,1000.0,-0.36,0.0,0,-0.36,,
BTC/USDT,2026-02-18 21:00:00,LONG,0.589631974697113,66342.76,1.0,1.0,True,7,OPEN,LONG,66342.76,,2026-02-18 21:00:00,,,55.04,0.0,0.0,0.0,7,559.01,996.76,1000.0,-0.32,0.0,0,-0.32,,
BTC/USDT,2026-02-18 22:00:00,LONG,0.5919489860534668,66408.82,1.0,1.0,True,8,OPEN,LONG,66408.82,,2026-02-18 22:00:00,,,51.4,0.0,0.0,0.0,8,507.61,997.15,1000.0,-0.29,0.0,0,-0.29,,
BTC/USDT,2026-02-18 23:00:00,LONG,0.5929309725761414,66461.0,1.0,0.0,False,9,OPEN,LONG,66461.0,,2026-02-18 23:00:00,,,47.17,0.0,0.0,0.0,9,460.44,997.49,1000.0,-0.25,0.0,0,-0.25,,
BTC/USDT,2026-02-19 00:00:00,LONG,0.5903239846229553,66446.49,1.0,1.0,True,10,OPEN,LONG,66446.49,,2026-02-19 00:00:00,,,41.59,0.0,0.0,0.0,10,418.85,997.33,1000.0,-0.27,0.0,0,-0.27,,
BTC/USDT,2026-02-19 01:00:00,LONG,0.5845329761505127,66866.62,1.0,0.0,False,11,OPEN,LONG,66866.62,,2026-02-19 01:00:00,,,35.41,0.0,0.0,0.0,11,383.44,1000.95,1000.95,0.0,0.0,0,0.09,,
BTC/USDT,2026-02-19 02:00:00,LONG,0.5755289793014526,66835.2,1.0,1.0,True,12,OPEN,LONG,66835.2,,2026-02-19 02:00:00,,,28.96,0.0,0.0,0.0,12,354.48,1000.63,1000.95,-0.03,0.0,0,0.06,,
BTC/USDT,2026-02-19 03:00:00,HOLD,0.5675849914550781,66980.91,1.0,0.0,False,0,HOLD,,66980.91,,,,,0.0,0.0,0.0,0.0,12,354.48,1002.04,1002.04,0.0,0.0,0,0.2,,
BTC/USDT,2026-02-19 04:00:00,HOLD,0.559922993183136,66802.75,1.0,1.0,True,0,HOLD,,66802.75,,,,,0.0,0.0,0.0,0.0,12,354.48,1000.32,1002.04,-0.17,0.0,0,0.03,,
BTC/USDT,2026-02-19 05:00:00,HOLD,0.5522059798240662,66871.35,1.0,1.0,True,0,HOLD,,66871.35,,,,,0.0,0.0,0.0,0.0,12,354.48,1000.98,1002.04,-0.11,0.0,0,0.1,,
BTC/USDT,2026-02-19 06:00:00,HOLD,0.5517330169677734,67150.12,1.0,1.0,True,0,HOLD,,67150.12,,,,,0.0,0.0,0.0,0.0,12,354.48,1003.67,1003.67,0.0,0.0,0,0.37,,
BTC/USDT,2026-02-19 07:00:00,HOLD,0.5605469942092896,67206.45,1.0,0.0,False,0,HOLD,,67206.45,,,,,0.0,0.0,0.0,0.0,12,354.48,1004.22,1004.22,0.0,0.0,0,0.42,,
BTC/USDT,2026-02-19 08:00:00,HOLD,0.5653129816055298,66966.12,1.0,0.0,False,0,HOLD,,66966.12,,,,,0.0,0.0,0.0,0.0,12,354.48,1001.9,1004.22,-0.23,0.0,0,0.19,,
BTC/USDT,2026-02-19 09:00:00,HOLD,0.5662630200386047,66836.0,1.0,1.0,True,0,HOLD,,66836.0,,,,,0.0,0.0,0.0,0.0,12,354.48,1000.64,1004.22,-0.36,0.0,0,0.06,,
BTC/USDT,2026-02-19 10:00:00,HOLD,0.5651310086250305,66843.08,1.0,0.0,False,0,HOLD,,66843.08,,,,,0.0,0.0,0.0,0.0,12,354.48,1000.71,1004.22,-0.35,0.0,0,0.07,,
BTC/USDT,2026-02-19 11:00:00,HOLD,0.5631200075149536,66496.02,1.0,1.0,True,0,HOLD,,66496.02,,,,,0.0,0.0,0.0,0.0,12,354.48,997.35,1004.22,-0.68,0.0,0,-0.26,,
BTC/USDT,2026-02-19 12:00:00,HOLD,0.5618410110473633,66516.67,1.0,0.0,False,0,HOLD,,66516.67,,,,,0.0,0.0,0.0,0.0,12,354.48,997.55,1004.22,-0.66,0.0,0,-0.24,,
BTC/USDT,2026-02-19 13:00:00,HOLD,0.5569990277290344,65913.37,1.0,1.0,True,0,HOLD,,65913.37,,,,,0.0,0.0,0.0,0.0,12,354.48,991.72,1004.22,-1.24,0.0,0,-0.83,,
BTC/USDT,2026-02-19 14:00:00,HOLD,0.5532829761505127,66421.2,1.0,0.0,False,0,HOLD,,66421.2,,,,,0.0,0.0,0.0,0.0,12,354.48,996.63,1004.22,-0.76,0.0,0,-0.34,,
BTC/USDT,2026-02-19 15:00:00,HOLD,0.5550370216369629,66398.0,1.0,0.0,False,0,HOLD,,66398.0,,,,,0.0,0.0,0.0,0.0,12,354.48,996.4,1004.22,-0.78,0.0,0,-0.36,,
BTC/USDT,2026-02-19 16:00:00,HOLD,0.5563629865646362,66293.53,1.0,1.0,True,0,HOLD,,66293.53,,,,,0.0,0.0,0.0,0.0,12,354.48,995.39,1004.22,-0.88,0.0,0,-0.46,,
BTC/USDT,2026-02-19 17:00:00,HOLD,0.5562930107116699,66369.42,1.0,1.0,True,0,HOLD,,66369.42,,,,,0.0,0.0,0.0,0.0,12,354.48,996.13,1004.22,-0.81,0.0,0,-0.39,,
BTC/USDT,2026-02-19 18:00:00,HOLD,0.5592389702796936,67030.49,1.0,1.0,True,0,HOLD,,67030.49,,,,,0.0,0.0,0.0,0.0,12,354.48,1002.52,1004.22,-0.17,0.0,0,0.25,,
BTC/USDT,2026-02-19 19:00:00,HOLD,0.5632619857788086,67050.0,1.0,1.0,True,0,HOLD,,67050.0,,,,,0.0,0.0,0.0,0.0,12,354.48,1002.71,1004.22,-0.15,0.0,0,0.27,,
BTC/USDT,2026-02-19 20:00:00,HOLD,0.5627869963645935,67149.11,1.0,0.0,False,0,HOLD,,67149.11,,,,,0.0,0.0,0.0,0.0,12,354.48,1003.66,1004.22,-0.06,0.0,0,0.37,,
BTC/USDT,2026-02-19 21:00:00,HOLD,0.5613629817962646,66916.51,1.0,0.0,False,0,HOLD,,66916.51,,,,,0.0,0.0,0.0,0.0,12,354.48,1001.42,1004.22,-0.28,0.0,0,0.14,,
BTC/USDT,2026-02-19 22:00:00,HOLD,0.559909999370575,66915.14,1.0,1.0,True,0,HOLD,,66915.14,,,,,0.0,0.0,0.0,0.0,12,354.48,1001.4,1004.22,-0.28,0.0,0,0.14,,
BTC/USDT,2026-02-19 23:00:00,HOLD,0.560994029045105,67003.73,1.0,1.0,True,0,HOLD,,67003.73,,,,,0.0,0.0,0.0,0.0,12,354.48,1002.26,1004.22,-0.2,0.0,0,0.23,,
BTC/USDT,2026-02-20 00:00:00,HOLD,0.5602290034294128,67228.91,1.0,1.0,True,0,HOLD,,67228.91,,,,,0.0,0.0,0.0,0.0,12,354.48,1004.44,1004.44,0.0,0.0,0,0.44,,
BTC/USDT,2026-02-20 01:00:00,HOLD,0.5624970197677612,67279.9,1.0,0.0,False,0,HOLD,,67279.9,,,,,0.0,0.0,0.0,0.0,12,354.48,1004.93,1004.93,0.0,0.0,0,0.49,,
BTC/USDT,2026-02-20 02:00:00,HOLD,0.5594019889831543,67242.03,1.0,1.0,True,0,HOLD,,67242.03,,,,,0.0,0.0,0.0,0.0,12,354.48,1004.56,1004.93,-0.04,0.0,0,0.46,,
BTC/USDT,2026-02-20 03:00:00,HOLD,0.555866003036499,67366.25,1.0,0.0,False,0,HOLD,,67366.25,,,,,0.0,0.0,0.0,0.0,12,354.48,1005.76,1005.76,0.0,0.0,0,0.58,,
BTC/USDT,2026-02-20 04:00:00,HOLD,0.5514339804649353,67264.83,1.0,1.0,True,0,HOLD,,67264.83,,,,,0.0,0.0,0.0,0.0,12,354.48,1004.78,1005.76,-0.1,0.0,0,0.48,,
BTC/USDT,2026-02-20 05:00:00,HOLD,0.5490019917488098,67790.1,1.0,1.0,True,0,HOLD,,67790.1,,,,,0.0,0.0,0.0,0.0,12,354.48,1009.86,1009.86,0.0,0.0,0,0.99,,
BTC/USDT,2026-02-20 06:00:00,HOLD,0.5442990064620972,67847.47,1.0,0.0,False,0,HOLD,,67847.47,,,,,0.0,0.0,0.0,0.0,12,354.48,1010.42,1010.42,0.0,0.0,0,1.04,,
BTC/USDT,2026-02-20 07:00:00,HOLD,0.5420290231704712,67825.91,1.0,1.0,True,0,HOLD,,67825.91,,,,,0.0,0.0,0.0,0.0,12,354.48,1010.21,1010.42,-0.02,0.0,0,1.02,,
BTC/USDT,2026-02-20 08:00:00,HOLD,0.5406389832496643,67879.99,1.0,1.0,True,0,HOLD,,67879.99,,,,,0.0,0.0,0.0,0.0,12,354.48,1010.73,1010.73,0.0,0.0,0,1.07,,
BTC/USDT,2026-02-20 09:00:00,HOLD,0.5399659872055054,68218.85,1.0,0.0,False,0,HOLD,,68218.85,,,,,0.0,0.0,0.0,0.0,12,354.48,1014.01,1014.01,0.0,0.0,0,1.4,,
BTC/USDT,2026-02-20 10:00:00,HOLD,0.5417460203170776,67948.99,1.0,0.0,False,0,HOLD,,67948.99,,,,,0.0,0.0,0.0,0.0,12,354.48,1011.4,1014.01,-0.26,0.0,0,1.14,,
BTC/USDT,2026-02-20 11:00:00,HOLD,0.5418710112571716,67318.41,1.0,1.0,True,0,HOLD,,67318.41,,,,,0.0,0.0,0.0,0.0,12,354.48,1005.3,1014.01,-0.86,0.0,0,0.53,,
BTC/USDT,2026-02-20 12:00:00,HOLD,0.5494310259819031,67541.77,1.0,0.0,False,0,HOLD,,67541.77,,,,,0.0,0.0,0.0,0.0,12,354.48,1007.46,1014.01,-0.65,0.0,0,0.75,,
BTC/USDT,2026-02-20 13:00:00,HOLD,0.5505470037460327,66801.62,1.0,1.0,True,0,HOLD,,66801.62,,,,,0.0,0.0,0.0,0.0,12,354.48,1000.31,1014.01,-1.35,0.0,0,0.03,,
BTC/USDT,2026-02-20 14:00:00,HOLD,0.5602030158042908,67069.65,1.0,1.0,True,0,HOLD,,67069.65,,,,,0.0,0.0,0.0,0.0,12,354.48,1002.9,1014.01,-1.1,0.0,0,0.29,,
BTC/USDT,2026-02-20 15:00:00,HOLD,0.5557680130004883,67582.95,1.0,1.0,True,0,HOLD,,67582.95,,,,,0.0,0.0,0.0,0.0,12,354.48,1007.86,1014.01,-0.61,0.0,0,0.79,,
BTC/USDT,2026-02-20 16:00:00,HOLD,0.5515170097351074,67795.47,1.0,0.0,False,0,HOLD,,67795.47,,,,,0.0,0.0,0.0,0.0,12,354.48,1009.91,1014.01,-0.4,0.0,0,0.99,,
BTC/USDT,2026-02-20 17:00:00,HOLD,0.5500479936599731,67613.37,1.0,1.0,True,0,HOLD,,67613.37,,,,,0.0,0.0,0.0,0.0,12,354.48,1008.15,1014.01,-0.58,0.0,0,0.82,,
BTC/USDT,2026-02-20 18:00:00,HOLD,0.5537520051002502,67924.21,1.0,0.0,False,0,HOLD,,67924.21,,,,,0.0,0.0,0.0,0.0,12,354.48,1011.16,1014.01,-0.28,0.0,0,1.12,,
BTC/USDT,2026-02-20 19:00:00,HOLD,0.559723973274231,67646.03,1.0,1.0,True,0,HOLD,,67646.03,,,,,0.0,0.0,0.0,0.0,12,354.48,1008.47,1014.01,-0.55,0.0,0,0.85,,
BTC/USDT,2026-02-20 20:00:00,HOLD,0.5629500150680542,67750.4,1.0,1.0,True,0,HOLD,,67750.4,,,,,0.0,0.0,0.0,0.0,12,354.48,1009.48,1014.01,-0.45,0.0,0,0.95,,
BTC/USDT,2026-02-20 21:00:00,HOLD,0.5624859929084778,67825.87,1.0,1.0,True,0,HOLD,,67825.87,,,,,0.0,0.0,0.0,0.0,12,354.48,1010.21,1014.01,-0.37,0.0,0,1.02,,
BTC/USDT,2026-02-20 22:00:00,HOLD,0.559095025062561,68078.13,1.0,0.0,False,0,HOLD,,68078.13,,,,,0.0,0.0,0.0,0.0,12,354.48,1012.65,1014.01,-0.13,0.0,0,1.26,,
BTC/USDT,2026-02-20 23:00:00,HOLD,0.5590649843215942,68020.01,1.0,0.0,False,0,HOLD,,68020.01,,,,,0.0,0.0,0.0,0.0,12,354.48,1012.08,1014.01,-0.19,0.0,0,1.21,,
BTC/USDT,2026-02-21 00:00:00,HOLD,0.5549319982528687,67841.0,1.0,1.0,True,0,HOLD,,67841.0,,,,,0.0,0.0,0.0,0.0,12,354.48,1010.35,1014.01,-0.36,0.0,0,1.04,,
BTC/USDT,2026-02-21 01:00:00,HOLD,0.5528090000152588,67951.24,1.0,1.0,True,0,HOLD,,67951.24,,,,,0.0,0.0,0.0,0.0,12,354.48,1011.42,1014.01,-0.26,0.0,0,1.14,,
BTC/USDT,2026-02-21 02:00:00,HOLD,0.5496699810028076,68001.05,1.0,0.0,False,0,HOLD,,68001.05,,,,,0.0,0.0,0.0,0.0,12,354.48,1011.9,1014.01,-0.21,0.0,0,1.19,,
BTC/USDT,2026-02-21 03:00:00,HOLD,0.5476400256156921,67667.77,1.0,1.0,True,0,HOLD,,67667.77,,,,,0.0,0.0,0.0,0.0,12,354.48,1008.68,1014.01,-0.53,0.0,0,0.87,,
BTC/USDT,2026-02-21 04:00:00,HOLD,0.5474950075149536,67816.97,1.0,1.0,True,0,HOLD,,67816.97,,,,,0.0,0.0,0.0,0.0,12,354.48,1010.12,1014.01,-0.38,0.0,0,1.01,,
BTC/USDT,2026-02-21 05:00:00,HOLD,0.5469499826431274,67851.93,1.0,0.0,False,0,HOLD,,67851.93,,,,,0.0,0.0,0.0,0.0,12,354.48,1010.46,1014.01,-0.35,0.0,0,1.05,,
BTC/USDT,2026-02-21 06:00:00,HOLD,0.5472090244293213,67793.38,1.0,1.0,True,0,HOLD,,67793.38,,,,,0.0,0.0,0.0,0.0,12,354.48,1009.89,1014.01,-0.41,0.0,0,0.99,,
BTC/USDT,2026-02-21 07:00:00,HOLD,0.5476260185241699,67856.01,1.0,1.0,True,0,HOLD,,67856.01,,,,,0.0,0.0,0.0,0.0,12,354.48,1010.5,1014.01,-0.35,0.0,0,1.05,,
BTC/USDT,2026-02-21 08:00:00,HOLD,0.5478100180625916,68055.03,1.0,1.0,True,0,HOLD,,68055.03,,,,,0.0,0.0,0.0,0.0,12,354.48,1012.42,1014.01,-0.16,0.0,0,1.24,,
BTC/USDT,2026-02-21 09:00:00,HOLD,0.5466799736022949,68147.53,1.0,1.0,True,0,HOLD,,68147.53,,,,,0.0,0.0,0.0,0.0,12,354.48,1013.32,1014.01,-0.07,0.0,0,1.33,,
BTC/USDT,2026-02-21 10:00:00,HOLD,0.5431860089302063,68215.54,1.0,0.0,False,0,HOLD,,68215.54,,,,,0.0,0.0,0.0,0.0,12,354.48,1013.97,1014.01,-0.0,0.0,0,1.4,,
BTC/USDT,2026-02-21 11:00:00,HOLD,0.5386250019073486,68092.45,1.0,1.0,True,0,HOLD,,68092.45,,,,,0.0,0.0,0.0,0.0,12,354.48,1012.78,1014.01,-0.12,0.0,0,1.28,,
BTC/USDT,2026-02-21 12:00:00,HOLD,0.5376660227775574,68203.42,1.0,1.0,True,0,HOLD,,68203.42,,,,,0.0,0.0,0.0,0.0,12,354.48,1013.86,1014.01,-0.01,0.0,0,1.39,,
