equity
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
999.9288431406021
999.2863344600357
999.3088437752835
996.7842654785618
996.006521306798
996.3895593540294
996.7636020349944
997.1480869037854
997.4855620756663
997.3267234502018
1000.948928719306
1000.6298072587975
1002.0384993923133
1000.3160878179041
1000.9792974833986
1003.6743843412676
1004.2189703537645
1001.895512935277
1000.6375414823018
1000.705989360315
997.3506898485595
997.5503294927646
991.7177581925798
996.6273465953192
996.4030541136945
995.3930612018261
996.1267489790033
1002.5178278939925
1002.7064462697036
1003.6646198840934
1001.4158944002164
1001.4026495424654
1002.2591181177733
1004.436108678648
1004.9290687492536
1004.5629499441185
1005.7638814987495
1004.7833753139912
1009.8615697891245
1010.4162102921772
1010.207772968736
1010.7306064776271
1014.0066301984635
1011.3976832548735
1005.3013749331919
1007.4607701355943
1000.3051632272044
1002.8964181345281
1007.8588892904784
1009.913485764397
1008.1529831392294
1011.1581156818276
1008.4687328137928
1009.4777589477233
1010.207386257561
1012.6461802840562
1012.0842889464682
1010.3536597595859
1011.4194357584794
1011.900987849416
1008.6789103375224
1010.1213430210754
1010.4593285882137
1009.8932801054921
1010.4987731280855
1012.4228545803691
1013.3171241730545
1013.9746298487141
1012.7846228847828
1013.8574563626241
1014.4043626421723
1016.2414340800324
1017.8365210000019
1015.0096623091781
1016.1200067710148
1017.4401420454059
1017.1453714520983
1013.9325750084096
1015.5641094566428
1011.6201388584161
1011.6581332313807
1011.3687765945263
1013.4310106141553
1011.0176428474305
1012.2913727807959
1011.7313183212905
1011.673505000596
1012.2594691088409
1011.9420759117827
1011.4084144899857
1012.4063226776289
1013.1433941775889
1014.0174581113694
1011.1968834771429
1008.5301232128585
1006.5144878898425
1008.8371718859793
1008.3404413814152
1005.9402217946476
1006.3088542224217
1006.3639605648898
1006.1069909889593
1008.1461190158695
1008.6633452127202
