symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-25 16:00:00,HOLD,1.0,11838.98594,1,1,True,0,HOLD,,11838.98594,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-25 17:00:00,HOLD,1.0,11904.577178,1,0,False,0,HOLD,,11904.577178,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-25 18:00:00,HOLD,1.0,11751.560779,1,1,True,0,HOLD,,11751.560779,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-25 19:00:00,HOLD,1.0,12727.893464,1,1,True,0,HOLD,,12727.893464,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-25 20:00:00,HOLD,1.0,13686.404047,1,1,True,0,HOLD,,13686.404047,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-25 21:00:00,HOLD,1.0,14658.750351,1,1,True,0,HOLD,,14658.750351,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-25 22:00:00,HOLD,1.0,14840.230727,1,0,False,0,HOLD,,14840.230727,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-25 23:00:00,HOLD,1.0,14477.264721,1,1,True,0,HOLD,,14477.264721,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 00:00:00,HOLD,1.0,15001.848127,1,0,False,0,HOLD,,15001.848127,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 01:00:00,HOLD,1.0,14821.213473,1,1,True,0,HOLD,,14821.213473,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 02:00:00,HOLD,1.0,15421.745546,1,0,False,0,HOLD,,15421.745546,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 03:00:00,HOLD,1.0,15015.94357,1,1,True,0,HOLD,,15015.94357,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 04:00:00,HOLD,1.0,15245.843341,1,1,True,0,HOLD,,15245.843341,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 05:00:00,HOLD,1.0,15961.29151,1,0,False,0,HOLD,,15961.29151,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 06:00:00,HOLD,1.0,15793.894979,1,0,False,0,HOLD,,15793.894979,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 07:00:00,HOLD,1.0,15626.1059,1,0,False,0,HOLD,,15626.1059,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 08:00:00,HOLD,1.0,14762.038875,1,0,False,0,HOLD,,14762.038875,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 09:00:00,HOLD,1.0,14281.097057,1,1,True,0,HOLD,,14281.097057,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 10:00:00,HOLD,1.0,14640.431344,1,1,True,0,HOLD,,14640.431344,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 11:00:00,HOLD,1.0,15345.68593,1,1,True,0,HOLD,,15345.68593,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 12:00:00,HOLD,1.0,16093.05559,1,1,True,0,HOLD,,16093.05559,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 13:00:00,HOLD,1.0,16571.222747,1,1,True,0,HOLD,,16571.222747,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 14:00:00,HOLD,1.0,16574.840108,1,1,True,0,HOLD,,16574.840108,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 15:00:00,HOLD,1.0,17359.430978,1,1,True,0,HOLD,,17359.430978,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 16:00:00,HOLD,1.0,17381.145606,1,1,True,0,HOLD,,17381.145606,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 17:00:00,HOLD,1.0,17736.521487,1,1,True,0,HOLD,,17736.521487,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 18:00:00,HOLD,1.0,18674.009379,1,1,True,0,HOLD,,18674.009379,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 19:00:00,HOLD,1.0,19380.002661,1,0,False,0,HOLD,,19380.002661,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 20:00:00,HOLD,1.0,18147.482847,1,1,True,0,HOLD,,18147.482847,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 21:00:00,HOLD,1.0,18857.15307,1,0,False,0,HOLD,,18857.15307,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 22:00:00,HOLD,1.0,17966.005196,1,0,False,0,HOLD,,17966.005196,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-26 23:00:00,HOLD,1.0,17124.685498,1,0,False,0,HOLD,,17124.685498,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 00:00:00,HOLD,1.0,17097.565015,1,0,False,0,HOLD,,17097.565015,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 01:00:00,HOLD,1.0,16674.669879,1,1,True,0,HOLD,,16674.669879,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 02:00:00,HOLD,1.0,16741.110708,1,1,True,0,HOLD,,16741.110708,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 03:00:00,HOLD,1.0,18345.520191,1,1,True,0,HOLD,,18345.520191,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 04:00:00,HOLD,1.0,18578.761883,1,1,True,0,HOLD,,18578.761883,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 05:00:00,HOLD,1.0,19351.918151,1,0,False,0,HOLD,,19351.918151,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 06:00:00,HOLD,1.0,18837.048869,1,0,False,0,HOLD,,18837.048869,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 07:00:00,HOLD,1.0,18780.097352,1,1,True,0,HOLD,,18780.097352,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 08:00:00,HOLD,1.0,19147.376585,1,0,False,0,HOLD,,19147.376585,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 09:00:00,HOLD,1.0,18191.682677,1,0,False,0,HOLD,,18191.682677,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 10:00:00,HOLD,1.0,18153.550244,1,0,False,0,HOLD,,18153.550244,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 11:00:00,HOLD,1.0,17647.190569,1,0,False,0,HOLD,,17647.190569,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 12:00:00,HOLD,1.0,17623.54084,1,1,True,0,HOLD,,17623.54084,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 13:00:00,HOLD,1.0,17737.716382,1,0,False,0,HOLD,,17737.716382,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 14:00:00,HOLD,1.0,17131.16571,1,0,False,0,HOLD,,17131.16571,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 15:00:00,HOLD,1.0,16440.293742,1,1,True,0,HOLD,,16440.293742,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 16:00:00,HOLD,1.0,16819.797662,1,1,True,0,HOLD,,16819.797662,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 17:00:00,HOLD,1.0,17699.922331,1,1,True,0,HOLD,,17699.922331,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 18:00:00,HOLD,1.0,18348.530588,1,0,False,0,HOLD,,18348.530588,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 19:00:00,HOLD,1.0,18231.02027,1,0,False,0,HOLD,,18231.02027,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 20:00:00,HOLD,1.0,18129.519765,1,1,True,0,HOLD,,18129.519765,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 21:00:00,HOLD,1.0,18485.890185,1,1,True,0,HOLD,,18485.890185,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 22:00:00,HOLD,1.0,19611.185528,1,1,True,0,HOLD,,19611.185528,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-27 23:00:00,HOLD,1.0,20350.451694,1,0,False,0,HOLD,,20350.451694,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 00:00:00,HOLD,1.0,19965.225244,1,0,False,0,HOLD,,19965.225244,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 01:00:00,HOLD,1.0,19659.351088,1,0,False,0,HOLD,,19659.351088,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 02:00:00,HOLD,1.0,18842.697153,1,1,True,0,HOLD,,18842.697153,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 03:00:00,HOLD,1.0,19328.13472,1,0,False,0,HOLD,,19328.13472,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 04:00:00,HOLD,1.0,18581.297149,1,0,False,0,HOLD,,18581.297149,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 05:00:00,HOLD,1.0,18189.893148,1,1,True,0,HOLD,,18189.893148,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 06:00:00,HOLD,1.0,19216.408476,1,1,True,0,HOLD,,19216.408476,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 07:00:00,HOLD,1.0,19838.398974,1,0,False,0,HOLD,,19838.398974,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 08:00:00,HOLD,1.0,19288.02097,1,0,False,0,HOLD,,19288.02097,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 09:00:00,HOLD,1.0,18739.232808,1,0,False,0,HOLD,,18739.232808,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 10:00:00,HOLD,1.0,17055.237012,1,0,False,0,HOLD,,17055.237012,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 11:00:00,HOLD,1.0,16688.076517,1,1,True,0,HOLD,,16688.076517,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 12:00:00,HOLD,1.0,16925.329021,1,1,True,0,HOLD,,16925.329021,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 13:00:00,HOLD,1.0,17329.836902,1,0,False,0,HOLD,,17329.836902,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 14:00:00,HOLD,1.0,16805.527679,1,0,False,0,HOLD,,16805.527679,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 15:00:00,HOLD,1.0,15374.546746,1,0,False,0,HOLD,,15374.546746,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 16:00:00,HOLD,1.0,14924.953607,1,0,False,0,HOLD,,14924.953607,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 17:00:00,HOLD,1.0,14372.972706,1,0,False,0,HOLD,,14372.972706,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 18:00:00,HOLD,1.0,13685.766079,1,1,True,0,HOLD,,13685.766079,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 19:00:00,HOLD,1.0,13921.089272,1,1,True,0,HOLD,,13921.089272,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 20:00:00,HOLD,1.0,13928.252753,1,0,False,0,HOLD,,13928.252753,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 21:00:00,HOLD,1.0,13587.377039,1,0,False,0,HOLD,,13587.377039,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 22:00:00,HOLD,1.0,13370.213911,1,1,True,0,HOLD,,13370.213911,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-28 23:00:00,HOLD,1.0,14153.018963,1,0,False,0,HOLD,,14153.018963,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-29 00:00:00,HOLD,1.0,13605.134312,1,1,True,0,HOLD,,13605.134312,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-29 01:00:00,HOLD,1.0,13958.370151,1,1,True,0,HOLD,,13958.370151,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-29 02:00:00,HOLD,1.0,14440.748626,1,0,False,0,HOLD,,14440.748626,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-29 03:00:00,HOLD,1.0,13649.130725,1,1,True,0,HOLD,,13649.130725,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
BTC/USDT,2026-01-29 04:00:00,HOLD,1.0,13768.37519,1,0,False,0,HOLD,,13768.37519,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,,
