equity
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
999.75
1054.412635895641
882.6845989603517
326.1272448581841
451.9078698493371
110.62333367505828
585.9683216282554
651.2373431097303
217.98030106558684
-561.6011432444849
-764.955400101573
232.07888084227545
598.4445069307384
-166.20559761839087
294.84992114626675
-2.0416282313580467
-243.46313043533434
-1632.674138750298
-659.3383411471619
-1457.0976082608117
-2808.9350593096756
-3090.9544449226623
-960.4102537774742
-504.81762243713763
-1646.9280382006125
-1618.5611055661584
-1909.2349321602085
-1139.0660129648907
-1908.556797168474
-1846.4924045114367
-1708.8619779750347
-1848.5791887782627
-1502.4826964391077
-4198.875220023935
-8520.6800701046
-15356.111859566969
-16934.821468052545
-13986.468678982299
-18186.281615978827
-16663.267836971725
-21706.8102629522
-18012.979468990365
-20046.465186985675
-28154.08062892276
-25968.230355259555
-23882.650894201
-14708.128203156299
-10765.073457127195
-13520.10222096287
-20300.34229079994
-30954.05918670082
-39612.03165015904
-39680.9454670461
-58227.39829721303
-58851.64565943461
-70265.18014159225
-109799.25648053513
-150268.37584496583
-84503.04180283831
-117781.79558213083
-78509.22251160035
-52129.650167184474
-51443.63165392625
-41812.01212753671
-43201.198209560636
-92018.97274560633
-102487.68442106605
-145763.5201521696
-115296.80206440239
-112322.27375186971
-131938.72009357502
-86512.89235366217
-85069.38245836126
-67477.05634447139
-66689.97881058604
-70612.97686451784
-52386.53640858807
-35891.7028257447
-44216.04673038817
-71922.08540000512
-100455.2699780369
-94739.65218617706
-89981.20832049768
-107689.27031740888
-184821.99590090543
-256302.8753169799
-217623.9498788419
-191172.20427381378
-135366.483081471
-166691.35451769183
-120429.43392827874
-101090.62674450935
-157355.51135805732
-201715.19059861742
-159300.70664690336
-124624.04239454406
-57059.87272780927
-47825.84826373709
-53631.78297288713
-64777.01953181554
-50667.463027287005
-24797.66809832202
-19279.248136844588
-14072.056586525261
-9229.674156664574
-10661.016725154546
-10704.559446996236
245.4045441254882
238.64336917345346
286.96478018809125
251.21086522934255
273.2706507301609
309.66204486479364
255.28026622731642
262.25500194904043
261.06341575586214
282.1966329429948
288.276733468512
251.49782387006792
203.44069905657656
186.43336204647747
190.92270391625811
177.67389442617
196.16849344236795
212.62922056995384
196.22997898425825
193.98210284623607
185.8408759651897
187.76233563125868
193.8337599184721
178.80779202957405
214.91758948084305
193.14980910732928
200.78165320606118
183.30699587035545
185.66033037238006
181.54191944921524
189.86557555620334
188.63747149691642
182.2476505932764
197.3983876120707
211.27091265460746
175.219367024267
180.77638298739598
215.92055802651092
171.33143387924105
178.2017918669593
196.39829752695877
212.90789608262267
178.38454013803545
164.5409181700612
235.56586609107944
260.9119997530216
188.1335228167937
192.99653728971788
216.51147750746162
181.89066975267704
262.82872506138466
237.70291942392976
231.75225128136225
259.0900101481838
272.9862724192613
171.64841259725125
239.63446672318355
74.4530002897474
124.22733652712148
194.1849267901537
265.92902441623994
125.67193188700233
180.0309308554048
215.11572181270614
123.5779802053209
207.84999369915653
113.29712168223703
86.38383501295505
87.68087376951514
54.836934448675926
66.77537763729036
63.16131373666601
56.30607063905255
59.52252240770254
64.37233786580035
70.3518500472968
68.26703043901581
64.4857289483114
75.60563716945136
84.91065151514618
77.8318772562501
67.54298895540019
75.72020062184167
96.76094765840888
166.14349429653615
130.15799230441044
79.37678197425424
120.09469852850991
91.8436155964512
82.04225623023781
128.22426151822
253.0232329943232
224.72749563164865
129.98654434523226
180.65386818358334
181.70820343130418
194.1389780631628
220.69968154307773
175.64908981771381
70.8613941602769
146.8143430378466
136.56752904459063
119.68053237380468
137.40204432236035
171.92070638281078
402.8820434552216
423.6977442593786
363.9823701131653
247.4668796165631
250.02812190329243
253.55373364317097
139.75882035714648
172.00467652143402
251.33404527621187
366.57382705217213
454.45376492902767
601.6781758382001
359.1740604587238
343.59931916967605
382.8038074440728
564.9213271353268
612.6298499704106
574.6470980121162
186.64448092687573
229.12404795513484
455.2716236531939
476.62934678039363
833.9907013239672
875.4255848474372
1063.4659394600815
1510.8960815514586
1465.8960624588046
1423.8282084562948
1603.9956245697042
1982.4994895365912
2093.105589613655
1646.4653872595393
1905.1070653822092
1484.972857253029
1474.0295171352416
957.5065125741404
725.7471157407755
579.3896438648189
254.79021293721152
1173.99385990687
480.5231542856872
737.088507907399
831.2859090016791
1350.1637954439511
1116.4567928492993
564.4179894364337
842.4347726888586
998.2629999909791
802.5708133243468
1442.198679121681
1515.7607821928045
1308.3509339387838
-463.3609442110793
35.115191794099346
-158.06973716349106
517.0409601320703
1560.0787663971714
1826.5353017149266
2166.7056044256706
2217.736031856509
2132.1078832188355
1967.7108234590858
1509.3027581998583
1523.374220169123
1030.0211264254863
1660.9562287518484
1752.9497759561366
1759.7818747746317
1226.1609591553984
478.7478052603298
73.62241033777661
1221.6525273725463
382.4397304183879
-1731.345742122532
-6570.01170634692
-6630.456943477005
-10323.949526571765
-8052.59633317549
-12661.919653871266
-11002.366789236603
-10757.191883224143
-18821.92339782841
-35691.35960583838
-33112.41486677407
-56853.535395324725
-84686.83991741712
-79052.89646536259
-133297.26325412124
-153003.51128187298
6.049017346699439
