symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-25 00:00:00,HOLD,0.5345069766044617,0.035284,1.0,1.0,True,0,HOLD,,0.035284,,,,,0.0,0.0,0.0,0.0,5,237.3,294.85,1054.41,-72.04,0.0,0,-70.52,,
BTC/USDT,2026-01-25 01:00:00,HOLD,0.5354160070419312,0.042428,1.0,1.0,True,0,HOLD,,0.042428,,,,,0.0,0.0,0.0,0.0,5,237.3,-2.04,1054.41,-100.19,0.0,0,-100.2,,
BTC/USDT,2026-01-25 02:00:00,HOLD,0.5355160236358643,0.048237,1.0,1.0,True,0,HOLD,,0.048237,,,,,0.0,0.0,0.0,0.0,5,237.3,-243.46,1054.41,-123.09,0.0,0,-124.35,,
BTC/USDT,2026-01-25 03:00:00,HOLD,0.5311830043792725,0.081665,1.0,0.0,False,0,HOLD,,0.081665,,,,,0.0,0.0,0.0,0.0,5,237.3,-1632.67,1054.41,-254.84,0.0,0,-263.27,,
BTC/USDT,2026-01-25 04:00:00,HOLD,0.5297240018844604,0.058244,1.0,1.0,True,0,HOLD,,0.058244,,,,,0.0,0.0,0.0,0.0,5,237.3,-659.34,1054.41,-162.53,0.0,0,-165.93,,
BTC/USDT,2026-01-25 05:00:00,HOLD,0.5248039960861206,0.07744,1.0,1.0,True,0,HOLD,,0.07744,,,,,0.0,0.0,0.0,0.0,5,237.3,-1457.1,1054.41,-238.19,0.0,0,-245.71,,
BTC/USDT,2026-01-25 06:00:00,HOLD,0.5198789834976196,0.109969,1.0,1.0,True,0,HOLD,,0.109969,,,,,0.0,0.0,0.0,0.0,5,237.3,-2808.94,1054.41,-366.4,0.0,0,-380.89,,
BTC/USDT,2026-01-25 07:00:00,HOLD,0.5166360139846802,0.116755,1.0,0.0,False,0,HOLD,,0.116755,,,,,0.0,0.0,0.0,0.0,5,237.3,-3090.95,1054.41,-393.14,0.0,0,-409.1,,
BTC/USDT,2026-01-25 08:00:00,HOLD,0.5153250098228455,0.065489,1.0,0.0,False,0,HOLD,,0.065489,,,,,0.0,0.0,0.0,0.0,5,237.3,-960.41,1054.41,-191.08,0.0,0,-196.04,,
BTC/USDT,2026-01-25 09:00:00,HOLD,0.5154479742050171,0.054526,1.0,1.0,True,0,HOLD,,0.054526,,,,,0.0,0.0,0.0,0.0,5,237.3,-504.82,1054.41,-147.88,0.0,0,-150.48,,
BTC/USDT,2026-01-25 10:00:00,HOLD,0.5129349827766418,0.082008,1.0,0.0,False,0,HOLD,,0.082008,,,,,0.0,0.0,0.0,0.0,5,237.3,-1646.93,1054.41,-256.19,0.0,0,-264.69,,
