equity
1000.0
1000.0
1000.0
999.8058196902275
999.4321219079249
999.6969717870218
1000.1509436572802
1000.346515169059
1000.0735717655566
1000.4810458804469
1000.3016715985964
1000.5118340034512
1000.0821293481375
999.5454741358269
999.3101019350885
999.7106085343861
999.2762516776452
999.233542342979
999.0666598200168
998.4790684630254
997.8831693842745
997.6959521950156
997.3810291911226
997.882661444859
998.0648872836498
997.7832120584395
997.707615920731
997.1647306855192
997.1647306855192
997.0121229390583
996.7388063097117
996.4452230655652
995.6772502603962
995.6772502603962
995.6772502603962
995.6772502603962
995.6772502603962
995.6772502603962
995.6772502603962
995.6772502603962
995.6772502603962
995.3370743887676
993.3241052560259
986.9481195930377
987.2547227019987
986.7115375989368
986.2561256070677
987.364790371304
989.0278473395113
997.4539562167078
994.9366441005566
995.4014454501471
996.3319904243391
996.5139028558337
996.7417893340962
996.8710402129097
996.8194012146496
996.1807750765627
996.6602099423894
996.573190561163
996.4595847649906
996.2677971338699
995.2213810985156
998.5334147996498
998.7458282971866
998.1680166825913
993.6479336413497
996.7691094697042
1000.3083207132264
995.2738791234531
995.4514335626643
995.9395668304213
995.7173528919815
996.7110744614977
997.3809763755614
997.3234177745167
998.5106066967919
999.2128264949787
999.8288291109936
999.9108945998199
999.9641732842061
998.8373091088047
998.2828782663009
999.4683276931122
999.4350999268207
999.3353336622209
997.7779631119432
999.76426239599
1003.6652743280694
995.6618669574261
997.5169940980078
998.0616998120114
1001.8437633104406
1002.4471017158136
1001.8045935296152
1001.3230707620819
1000.355545650725
1000.0352616944467
999.7993858451944
999.4834948719954
999.1824354862872
999.39897269268
999.8623257814006
999.4987434117451
998.9167786807321
1001.3967705060054
1000.6184905760042
1004.3389984861701
1003.802971460176
1004.7125561187598
1006.0337350313305
1006.3175253506344
1005.7430810342315
1002.8225899228879
1007.4035590010479
1008.4588184740908
1010.4564365563267
1008.3883747991188
1008.506050260334
1008.3147330625882
1007.9100686844224
1006.2988777492735
1002.614151483114
1002.9617773344107
1003.581625161588
1003.276643627133
1003.5914625109428
1003.4783688409477
1002.1642010913029
1001.380869565035
1000.9760914294916
1001.2626367896012
1000.2164042723209
1000.612714612465
1005.8820745694513
999.6308010994173
1001.026800129539
996.8371410366381
992.9376466261219
994.5508481468137
995.8037990732851
998.0916070776117
998.4294098411538
999.1481352854473
994.4467766001533
975.1095825808675
975.1095825808675
975.1095825808675
975.1095825808675
975.1095825808675
974.7661630787982
975.4830079443335
974.5770096127576
972.6563779624358
975.4966102603291
977.6896586967171
974.464716396551
973.8335530524771
977.5053603818208
975.1928635396265
978.1036663661148
975.8328792582591
986.8040592545203
990.3058891918363
986.5256960013103
990.650727251783
990.0476255845823
990.5023941103992
988.3390433898087
987.5772780369342
989.0372534375944
987.8321729884415
987.4791807974345
987.5652786742111
985.12902764246
982.4039615108343
977.011588217158
977.4077124533936
977.9941963085424
976.3673419217073
973.3473982373587
973.4113495490489
957.1301854923573
956.2176716608237
949.5681301031277
939.7337567421744
936.4391021432716
934.8849710719481
936.1101371925006
938.0358546572693
936.9332497757531
941.6547162098533
942.9538608345557
939.909792983362
942.294397393937
941.9824391832087
942.2585912426686
941.0710026339619
939.0830887115876
939.3938267425992
941.2004564072051
944.6911579200603
937.8844789524445
942.3907219973228
939.6326482677011
938.251522615501
937.1724303898103
930.696869659637
929.5200759892243
932.107981181853
935.0409748298225
926.115008928086
925.3380265446007
918.3781175480036
923.2231808159996
921.2790150221231
926.4875116897144
925.1312410213731
915.5808206980519
913.4377498023786
910.0696097624528
907.3849593018297
914.6012199071173
915.3693455824016
916.8887142927584
922.7049561176785
921.0842500823115
923.171384314047
924.1342388698083
922.8160337585036
921.4913319165173
926.4395397395442
925.2400571286844
926.8542532731867
928.0557193918023
928.7107880964937
929.2258991709189
930.5083309046545
931.6493782614178
931.2518169651142
933.1501788694851
932.6467342971139
920.98610480303
930.5486128230287
930.0494607125747
930.8535947450035
931.0789945968941
929.5844332730176
929.2461389484495
926.908282009234
924.4561181569186
924.0270152229289
926.518763820507
926.250314540566
913.5862839172444
919.7845133172123
905.1247972872129
904.9573671627877
900.8273648441941
900.6275050912081
904.3097331814278
904.460198631466
902.1496862458741
902.5501935318202
903.3342876744799
907.5835911325072
903.6958714358946
910.4282124201911
908.228563605134
906.1868078513514
909.0715134678182
909.0891899450196
908.9028951128013
909.5833240100164
909.9405460835878
908.1887510292265
909.3884526180661
899.4338888439514
897.3587299492549
896.4749335915245
894.4934508313399
889.6992956514812
893.163504672249
896.2013331576435
892.8691088984041
885.9849359578802
883.274885522956
890.1608343940718
886.8662654595277
881.895261229399
869.9159069461971
868.5764786178548
865.8178410091725
864.6076709519707
866.3119262739017
864.795630552127
867.117979296039
870.973838461947
865.5845467686139
861.2670245465209
854.0724613509547
855.3388875803453
852.468240648318
832.3093913038722
833.698882893794
826.3360039161521
826.9119114439945
822.9173280287324
822.6320776144249
820.1194507676654
823.2227346003107
818.6112001010855
822.3020284232721
