equity
1000.0
999.75
1034.484711445503
1208.0404631681963
1314.1824181382992
1087.3946448717836
1786.1841232417269
1371.9320268609
2842.620332650677
4407.2881826620005
4351.461609294406
4906.671266632824
3838.3324483128176
5547.254770716251
9974.197936802893
9050.140762466159
11405.748618813856
8123.862834089961
7673.090675135979
10666.044022774555
16052.130068431485
17457.185568347628
10567.96180109522
8036.336806706882
13320.441136577181
10134.242754019751
12186.009988903032
13854.458864646034
23455.307495649646
16728.54537077828
22241.91716984729
31584.588272898392
33533.65252645486
18809.233014349084
15660.579240932988
23553.84685684687
23357.79931688157
25366.684517378595
20043.94371957358
25361.99940456806
24933.063848811795
23981.880917088685
24947.485903779907
22555.565130685707
41190.29714569704
70764.49178153138
117339.5380195045
128075.5972025881
108051.3802963772
136541.2341430693
126216.82467966803
160387.0154560964
135369.45295943986
149137.72756985205
204032.56890183577
189232.66814093507
175111.67850841492
112993.04806418958
86295.51089105525
104949.19124120235
150856.67236089613
222990.594200759
281611.7791893589
282078.3791496911
407652.24148619676
411878.88002702006
489157.35591455817
756833.6984069814
1030840.9768400588
585571.7006356325
810888.074742375
544990.0839468146
366385.15088502556
361740.4095283456
296528.78523332276
305934.3769522037
636458.8918836082
707338.1132609196
1000340.5032554219
794063.2341006041
773923.9603013926
906738.6261355069
599179.5491028982
589406.1538083073
470295.9503922309
464966.9811269734
491527.94260413444
368124.41903355165
256444.87360859633
312805.4872857502
500391.3631061282
693577.4942178337
654879.4622788134
622662.0503734286
742555.852529089
1264788.9315892186
1748755.7494215905
1486877.0957957702
1307783.5080957555
929946.5603283618
1142034.0230434153
828814.1147634775
697879.2263029708
1078824.9754958772
1379165.6117260866
1091995.0705156338
857214.0355262691
399765.6037188835
337245.92751777725
376555.4571246273
452015.14250449993
356485.2998625931
181331.8541855983
143968.9653958126
108713.27261421339
75927.54817361494
85618.56364179237
85913.37300482244
71606.09293936953
63762.609990145815
94399.33796645515
71730.65044929093
85716.98970166864
108789.85159396041
74310.73097226403
78732.85103304575
77977.36187628932
91376.23853637527
95231.1422313948
71912.58788927367
41443.42257892127
30660.43535568012
33506.76667691286
25106.760058008116
36832.70073715205
47269.12651013573
36871.68378383497
35446.48596119359
30284.78749025116
31503.030829398984
35352.43361814968
25825.673510637946
48719.99754970699
34918.795309371606
39757.535046082136
28678.257516064274
30170.318022202042
27559.164239680234
32836.526439242065
32057.884234866513
28006.61170925975
37634.36340800387
43208.149981105904
31555.192868276845
33058.25730772125
41535.72976783534
31425.69726103745
32898.18989621117
36645.94932378517
39960.39850441294
33149.60068877668
30460.14257363594
44091.8167391021
48925.9123311071
35104.97269718979
36024.531497038515
40456.26027677531
33945.64059046601
49137.56782394339
44426.21599377578
43311.33691855025
48430.08185981172
51030.935014081406
32070.158928952926
44786.11280201544
13896.933330042048
23200.48315380285
36273.84123642096
49679.705796255184
23471.729834209887
33629.0724155682
40184.90029892932
23080.46095539899
38827.25039821599
21159.41376852675
16130.486123094888
16372.84649105049
10235.736725710127
12466.514695431897
11791.20268001197
10510.254650387165
11111.270179197481
12017.49063945469
13134.802489368789
12745.239999560024
12038.678521729802
14116.50775734608
15855.211931950442
14532.495609571084
12609.948005009612
14137.914704775481
18069.519036605474
31034.111997196567
24309.980231844558
14821.171390474394
22429.586473341213
17150.68264727766
15319.233085384443
23948.64969912312
47268.17233825019
41980.9245331188
24277.944033803808
33745.47242235832
33942.482016168644
36265.25540941749
41228.300527378386
32810.29610618928
13230.014215376881
27422.33078585515
25507.645047115617
22352.19675684938
25663.579809097017
32113.62272107074
75270.29352467944
79159.84646257994
68001.6293488018
46229.930541453985
46708.51579566908
47367.29993316989
26103.9591763987
32129.31310317465
46952.536313623365
68485.86041291007
84906.81465869932
112416.68147846239
67103.16323383662
64192.91844254219
71518.53994133926
105548.4199684955
114463.07749413021
107365.74546993077
34864.85319086872
42802.44536084156
85059.63769217435
89050.47160953718
155825.83936332352
163568.2254700795
198704.82791227565
282663.4145977912
316151.49341300345
334914.8457977794
271965.18500241527
162222.72964200986
135801.66917444614
242492.96184374325
180709.8647745153
281069.53128826723
283683.6244602045
407068.1893954508
462429.7746403095
497390.9531995913
574929.7253541116
355354.71888442995
521007.71120587154
459720.59668331227
437219.16838405497
313272.08043663576
369098.90050627425
500967.31098364975
434555.98071686877
397332.47303081665
444078.49421453214
291287.2240388227
273715.05783711636
323260.13843203214
746478.2668518483
627383.2351621476
671992.9444414485
519563.907336272
284062.9011898981
223901.3406168393
147096.4078825641
135574.5656905974
154908.01174355653
192026.19935706156
295527.29964864807
292350.19194286095
403741.3124412514
261286.40762530966
240515.75789866172
238973.18088354034
359456.121937298
528198.4932546131
617740.8123856348
363998.9329560444
549484.861576524
1016681.5758110294
2086141.4945845124
2099492.9652321823
2912601.606202553
2413631.9604903515
3424237.5859788423
3060743.6247068844
3007086.9839283703
4770840.110817673
8459043.101920428
7895275.079842437
13084630.765469572
19168171.671896618
17936786.941527646
29792490.887678888
34099470.568038374
31041100.845060512
