symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,22,FORCE_CLOSE,LONG,0.036794,108.184758,2026-01-24 21:00:00,2026-02-05 22:00:00,289.0,0.59,293927.9637,1744.21,1.7465,0,31041100.85,31041100.85,34099470.57,0.0,31035452.26,22,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,23,FORCE_CLOSE,LONG,0.027978,108.184758,2026-01-24 22:00:00,2026-02-05 22:00:00,288.0,0.45,386573.8607,1720.49,1.7227,0,31041100.85,31041100.85,34099470.57,0.0,31037172.75,23,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,24,FORCE_CLOSE,LONG,0.046378,108.184758,2026-01-24 23:00:00,2026-02-05 22:00:00,287.0,0.33,233168.2555,778.3,0.7794,0,31041100.85,31041100.85,34099470.57,0.0,31037951.05,24,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,25,FORCE_CLOSE,LONG,0.035284,108.184758,2026-01-25 00:00:00,2026-02-05 22:00:00,286.0,0.25,306514.8759,767.35,0.7684,0,31041100.85,31041100.85,34099470.57,0.0,31038718.4,25,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,26,FORCE_CLOSE,LONG,0.042428,108.184758,2026-01-25 01:00:00,2026-02-05 22:00:00,285.0,0.19,254886.7173,478.57,0.4792,0,31041100.85,31041100.85,34099470.57,0.0,31039196.98,26,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,27,FORCE_CLOSE,LONG,0.048237,108.184758,2026-01-25 02:00:00,2026-02-05 22:00:00,284.0,0.14,224178.2162,315.69,0.3161,0,31041100.85,31041100.85,34099470.57,0.0,31039512.66,27,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,28,FORCE_CLOSE,LONG,0.081665,108.184758,2026-01-25 03:00:00,2026-02-05 22:00:00,283.0,0.11,132373.8312,139.81,0.1401,0,31041100.85,31041100.85,34099470.57,0.0,31039652.47,28,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,29,FORCE_CLOSE,LONG,0.058244,108.184758,2026-01-25 04:00:00,2026-02-05 22:00:00,282.0,0.08,185644.2637,147.05,0.1473,0,31041100.85,31041100.85,34099470.57,0.0,31039799.52,29,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,30,FORCE_CLOSE,LONG,0.07744,108.184758,2026-01-25 05:00:00,2026-02-05 22:00:00,281.0,0.06,139601.1034,82.93,0.0831,0,31041100.85,31041100.85,34099470.57,0.0,31039882.46,30,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,31,FORCE_CLOSE,LONG,0.109969,108.184758,2026-01-25 06:00:00,2026-02-05 22:00:00,280.0,0.04,98277.5049,43.79,0.0439,0,31041100.85,31041100.85,34099470.57,0.0,31039926.24,31,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,32,FORCE_CLOSE,LONG,0.116755,108.184758,2026-01-25 07:00:00,2026-02-05 22:00:00,279.0,0.03,92559.5221,30.93,0.031,0,31041100.85,31041100.85,34099470.57,0.0,31039957.18,32,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,33,FORCE_CLOSE,LONG,0.065489,108.184758,2026-01-25 08:00:00,2026-02-05 22:00:00,278.0,0.03,165096.5021,41.38,0.0414,0,31041100.85,31041100.85,34099470.57,0.0,31039998.55,33,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,34,FORCE_CLOSE,LONG,0.054526,108.184758,2026-01-25 09:00:00,2026-02-05 22:00:00,277.0,0.02,198310.4133,37.28,0.0373,0,31041100.85,31041100.85,34099470.57,0.0,31040035.83,34,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,35,FORCE_CLOSE,LONG,0.082008,108.184758,2026-01-25 10:00:00,2026-02-05 22:00:00,276.0,0.01,131819.7777,18.58,0.0186,0,31041100.85,31041100.85,34099470.57,0.0,31040054.41,35,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,36,FORCE_CLOSE,LONG,0.081325,108.184758,2026-01-25 11:00:00,2026-02-05 22:00:00,275.0,0.01,132927.0135,14.05,0.0141,0,31041100.85,31041100.85,34099470.57,0.0,31040068.47,36,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,37,FORCE_CLOSE,LONG,0.08832,108.184758,2026-01-25 12:00:00,2026-02-05 22:00:00,274.0,0.01,122392.08,9.71,0.0097,0,31041100.85,31041100.85,34099470.57,0.0,31040078.17,37,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,38,FORCE_CLOSE,LONG,0.069787,108.184758,2026-01-25 13:00:00,2026-02-05 22:00:00,273.0,0.01,154920.3277,9.21,0.0092,0,31041100.85,31041100.85,34099470.57,0.0,31040087.39,38,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,39,FORCE_CLOSE,LONG,0.088303,108.184758,2026-01-25 14:00:00,2026-02-05 22:00:00,272.0,0.0,122414.7155,5.46,0.0055,0,31041100.85,31041100.85,34099470.57,0.0,31040092.85,39,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,40,FORCE_CLOSE,LONG,0.08681,108.184758,2026-01-25 15:00:00,2026-02-05 22:00:00,271.0,0.0,124522.3966,4.17,0.0042,0,31041100.85,31041100.85,34099470.57,0.0,31040097.01,40,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,41,FORCE_CLOSE,LONG,0.295622,108.184758,2026-02-02 16:00:00,2026-02-05 22:00:00,78.0,0.0,36495.6172,0.92,0.0009,0,31041100.85,31041100.85,34099470.57,0.0,31040097.93,41,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,42,FORCE_CLOSE,LONG,0.391404,108.184758,2026-02-02 17:00:00,2026-02-05 22:00:00,77.0,0.0,27540.1792,0.52,0.0005,0,31041100.85,31041100.85,34099470.57,0.0,31040098.45,42,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,43,FORCE_CLOSE,LONG,0.233635,108.184758,2026-02-02 18:00:00,2026-02-05 22:00:00,76.0,0.0,46205.0797,0.65,0.0007,0,31041100.85,31041100.85,34099470.57,0.0,31040099.1,43,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,44,FORCE_CLOSE,LONG,0.223502,108.184758,2026-02-02 19:00:00,2026-02-05 22:00:00,75.0,0.0,48304.3631,0.51,0.0005,0,31041100.85,31041100.85,34099470.57,0.0,31040099.61,44,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,45,FORCE_CLOSE,LONG,0.249008,108.184758,2026-02-02 20:00:00,2026-02-05 22:00:00,74.0,0.0,43346.3192,0.34,0.0003,0,31041100.85,31041100.85,34099470.57,0.0,31040099.96,45,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,46,FORCE_CLOSE,LONG,0.367491,108.184758,2026-02-02 21:00:00,2026-02-05 22:00:00,73.0,0.0,29338.7854,0.17,0.0002,0,31041100.85,31041100.85,34099470.57,0.0,31040100.13,46,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,47,FORCE_CLOSE,LONG,0.398529,108.184758,2026-02-02 22:00:00,2026-02-05 22:00:00,72.0,0.0,27046.0225,0.12,0.0001,0,31041100.85,31041100.85,34099470.57,0.0,31040100.25,47,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,48,FORCE_CLOSE,LONG,0.373818,108.184758,2026-02-02 23:00:00,2026-02-05 22:00:00,71.0,0.0,28840.49,0.1,0.0001,0,31041100.85,31041100.85,34099470.57,0.0,31040100.35,48,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,49,FORCE_CLOSE,LONG,0.12139,108.184758,2026-02-03 00:00:00,2026-02-05 22:00:00,70.0,0.0,89021.7675,0.22,0.0002,0,31041100.85,31041100.85,34099470.57,0.0,31040100.57,49,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,50,FORCE_CLOSE,LONG,0.149026,108.184758,2026-02-03 01:00:00,2026-02-05 22:00:00,69.0,0.0,72494.3881,0.14,0.0001,0,31041100.85,31041100.85,34099470.57,0.0,31040100.71,50,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,51,FORCE_CLOSE,LONG,0.296154,108.184758,2026-02-03 02:00:00,2026-02-05 22:00:00,68.0,0.0,36429.8677,0.05,0.0001,0,31041100.85,31041100.85,34099470.57,0.0,31040100.76,51,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,52,FORCE_CLOSE,LONG,0.310049,108.184758,2026-02-03 03:00:00,2026-02-05 22:00:00,67.0,0.0,34792.7664,0.04,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.8,52,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,53,FORCE_CLOSE,LONG,0.542543,108.184758,2026-02-03 04:00:00,2026-02-05 22:00:00,66.0,0.0,19840.3213,0.02,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.81,53,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,54,FORCE_CLOSE,LONG,0.5695,108.184758,2026-02-03 05:00:00,2026-02-05 22:00:00,65.0,0.0,18896.4603,0.01,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.82,54,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,55,FORCE_CLOSE,LONG,0.691836,108.184758,2026-02-03 06:00:00,2026-02-05 22:00:00,64.0,0.0,15537.3518,0.01,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.83,55,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,56,FORCE_CLOSE,LONG,0.984156,108.184758,2026-02-03 07:00:00,2026-02-05 22:00:00,63.0,0.0,10892.6405,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.83,56,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,57,FORCE_CLOSE,LONG,1.100753,108.184758,2026-02-03 08:00:00,2026-02-05 22:00:00,62.0,0.0,9728.2544,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.84,57,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,58,FORCE_CLOSE,LONG,1.166081,108.184758,2026-02-03 09:00:00,2026-02-05 22:00:00,61.0,0.0,9177.6338,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.84,58,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,59,FORCE_CLOSE,LONG,0.946908,108.184758,2026-02-03 10:00:00,2026-02-05 22:00:00,60.0,0.0,11325.0554,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.84,59,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,60,FORCE_CLOSE,LONG,0.564815,108.184758,2026-02-03 11:00:00,2026-02-05 22:00:00,59.0,0.0,19054.0193,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.84,60,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,61,FORCE_CLOSE,LONG,0.472824,108.184758,2026-02-03 12:00:00,2026-02-05 22:00:00,58.0,0.0,22780.5531,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.84,61,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,62,FORCE_CLOSE,LONG,1.839042,108.184758,2026-02-05 03:00:00,2026-02-05 22:00:00,19.0,0.0,5782.6698,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.84,62,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,63,FORCE_CLOSE,LONG,2.150804,108.184758,2026-02-05 04:00:00,2026-02-05 22:00:00,18.0,0.0,4929.9693,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.84,63,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,64,FORCE_CLOSE,LONG,1.267344,108.184758,2026-02-05 05:00:00,2026-02-05 22:00:00,17.0,0.0,8436.3363,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.84,64,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,65,FORCE_CLOSE,LONG,1.913155,108.184758,2026-02-05 06:00:00,2026-02-05 22:00:00,16.0,0.0,5554.7824,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.84,65,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,66,FORCE_CLOSE,LONG,3.539806,108.184758,2026-02-05 07:00:00,2026-02-05 22:00:00,15.0,0.0,2956.2345,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.85,66,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,67,FORCE_CLOSE,LONG,7.263371,108.184758,2026-02-05 08:00:00,2026-02-05 22:00:00,14.0,0.0,1389.4566,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.85,67,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,68,FORCE_CLOSE,LONG,7.309857,108.184758,2026-02-05 09:00:00,2026-02-05 22:00:00,13.0,0.0,1379.9846,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.85,68,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,69,FORCE_CLOSE,LONG,10.140877,108.184758,2026-02-05 10:00:00,2026-02-05 22:00:00,12.0,0.0,966.8185,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.85,69,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,70,FORCE_CLOSE,LONG,8.403602,108.184758,2026-02-05 11:00:00,2026-02-05 22:00:00,11.0,0.0,1187.3617,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.85,70,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,71,FORCE_CLOSE,LONG,11.922253,108.184758,2026-02-05 12:00:00,2026-02-05 22:00:00,10.0,0.0,807.4187,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.85,71,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,72,FORCE_CLOSE,LONG,10.656667,108.184758,2026-02-05 13:00:00,2026-02-05 22:00:00,9.0,0.0,915.1838,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.85,72,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,73,FORCE_CLOSE,LONG,10.46985,108.184758,2026-02-05 14:00:00,2026-02-05 22:00:00,8.0,0.0,933.2981,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.85,73,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,74,FORCE_CLOSE,LONG,16.610753,108.184758,2026-02-05 15:00:00,2026-02-05 22:00:00,7.0,0.0,551.2935,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.85,74,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,75,FORCE_CLOSE,LONG,29.452061,108.184758,2026-02-05 16:00:00,2026-02-05 22:00:00,6.0,0.0,267.3249,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.85,75,3104010.08,,
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,76,FORCE_CLOSE,LONG,27.489176,108.184758,2026-02-05 17:00:00,2026-02-05 22:00:00,5.0,0.0,293.554,0.0,0.0,0,31041100.85,31041100.85,34099470.57,0.0,31040100.85,76,3104010.08,,
