equity
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1257.8389519644977
1248.4936033343442
1168.0968574848048
1149.860360452581
1338.1851955529166
1263.2103121958255
1253.6107582049563
1852.8863163829615
1892.344000749425
1891.6159598970098
1749.5964346856767
1828.512820153448
1918.5141718723773
2091.490870639193
1929.6793693088105
1897.3092932637571
1833.1743482496884
1693.259730598313
1661.8589305213113
1542.491891447857
1405.106487296118
1498.697504566554
1450.0692792643101
1377.548403472001
1532.7012455923825
1611.967203437506
1423.8393298581893
1472.4595159439723
1522.7427046362873
1490.4903446568464
1455.8493714921776
1313.463380331419
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
1600.504818408199
