symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-02-18 16:00:00,HOLD,0.5127530097961426,67145.34,1.0,1.0,True,0,HOLD,,67145.34,,,,,0.0,0.0,0.0,0.0,5,933.2,1000.81,1000.81,0.0,0.0,0,0.08,HIGH_VOL,
BTC/USDT,2026-02-18 17:00:00,HOLD,0.5138220191001892,67187.39,1.0,0.0,False,0,HOLD,,67187.39,,,,,0.0,0.0,0.0,0.0,5,933.2,1000.77,1000.81,-0.0,0.0,0,0.08,HIGH_VOL,
BTC/USDT,2026-02-18 18:00:00,HOLD,0.5174220204353333,66359.99,1.0,0.0,False,1,TAKE_PROFIT,SHORT,67850.52,66359.99,2026-02-18 06:00:00,2026-02-18 18:00:00,12.0,15.26,2.1968,0.3,0.0156,0,1001.51,1001.51,1001.51,0.0,0.3,1,0.15,HIGH_VOL,
BTC/USDT,2026-02-18 18:00:00,HOLD,0.5174220204353333,66359.99,1.0,0.0,False,2,TAKE_PROFIT,SHORT,68106.44,66359.99,2026-02-18 07:00:00,2026-02-18 18:00:00,11.0,18.75,2.5643,0.44,0.0192,0,1001.51,1001.51,1001.51,0.0,0.75,2,0.15,HIGH_VOL,
BTC/USDT,2026-02-18 18:00:00,HOLD,0.5174220204353333,66359.99,1.0,0.0,False,3,TAKE_PROFIT,SHORT,68132.82,66359.99,2026-02-18 08:00:00,2026-02-18 18:00:00,10.0,16.19,2.602,0.39,0.0166,0,1001.51,1001.51,1001.51,0.0,1.13,3,0.15,HIGH_VOL,
BTC/USDT,2026-02-18 18:00:00,HOLD,0.5174220204353333,66359.99,1.0,0.0,False,4,TAKE_PROFIT,SHORT,68157.79,66359.99,2026-02-18 09:00:00,2026-02-18 18:00:00,9.0,11.84,2.6377,0.29,0.0121,0,1001.51,1001.51,1001.51,0.0,1.42,4,0.15,HIGH_VOL,
BTC/USDT,2026-02-18 18:00:00,HOLD,0.5174220204353333,66359.99,1.0,0.0,False,5,TAKE_PROFIT,SHORT,67801.26,66359.99,2026-02-18 10:00:00,2026-02-18 18:00:00,8.0,4.76,2.1257,0.09,0.0049,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-18 19:00:00,HOLD,0.5180929899215698,66177.14,1.0,1.0,True,0,HOLD,,66177.14,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-18 20:00:00,HOLD,0.5124269723892212,66268.39,1.0,1.0,True,0,HOLD,,66268.39,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-18 21:00:00,HOLD,0.5109040141105652,66342.76,1.0,1.0,True,0,HOLD,,66342.76,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-18 22:00:00,HOLD,0.5108929872512817,66408.82,1.0,1.0,True,0,HOLD,,66408.82,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-18 23:00:00,HOLD,0.5119420289993286,66461.0,1.0,0.0,False,0,HOLD,,66461.0,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 00:00:00,HOLD,0.5122900009155273,66446.49,1.0,1.0,True,0,HOLD,,66446.49,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 01:00:00,HOLD,0.5138959884643555,66866.62,1.0,0.0,False,0,HOLD,,66866.62,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 02:00:00,HOLD,0.5164679884910583,66835.2,1.0,1.0,True,0,HOLD,,66835.2,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 03:00:00,HOLD,0.516497015953064,66980.91,1.0,0.0,False,0,HOLD,,66980.91,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 04:00:00,HOLD,0.513484001159668,66802.75,1.0,1.0,True,0,HOLD,,66802.75,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 05:00:00,HOLD,0.5118209719657898,66871.35,1.0,1.0,True,0,HOLD,,66871.35,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 06:00:00,HOLD,0.5102030038833618,67150.12,1.0,1.0,True,0,HOLD,,67150.12,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 07:00:00,HOLD,0.5094709992408752,67206.45,1.0,0.0,False,0,HOLD,,67206.45,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 08:00:00,HOLD,0.5057780146598816,66966.12,1.0,0.0,False,0,HOLD,,66966.12,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 09:00:00,HOLD,0.5005940198898315,66836.0,1.0,1.0,True,0,HOLD,,66836.0,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 10:00:00,HOLD,0.4979900121688843,66843.08,0.0,0.0,True,0,HOLD,,66843.08,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 11:00:00,HOLD,0.5018270015716553,66496.02,1.0,1.0,True,0,HOLD,,66496.02,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 12:00:00,HOLD,0.5047910213470459,66516.67,1.0,0.0,False,0,HOLD,,66516.67,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 13:00:00,HOLD,0.50941401720047,65913.37,1.0,1.0,True,0,HOLD,,65913.37,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 14:00:00,HOLD,0.5146899819374084,66421.2,1.0,0.0,False,0,HOLD,,66421.2,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 15:00:00,HOLD,0.5163469910621643,66398.0,1.0,0.0,False,0,HOLD,,66398.0,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 16:00:00,HOLD,0.5174700021743774,66293.53,1.0,1.0,True,0,HOLD,,66293.53,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 17:00:00,HOLD,0.5174099802970886,66369.42,1.0,1.0,True,0,HOLD,,66369.42,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 18:00:00,HOLD,0.5139909982681274,67030.49,1.0,1.0,True,0,HOLD,,67030.49,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 19:00:00,HOLD,0.509784996509552,67050.0,1.0,1.0,True,0,HOLD,,67050.0,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 20:00:00,HOLD,0.5100619792938232,67149.11,1.0,0.0,False,0,HOLD,,67149.11,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 21:00:00,HOLD,0.5069820284843445,66916.51,1.0,0.0,False,0,HOLD,,66916.51,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 22:00:00,HOLD,0.5052449703216553,66915.14,1.0,1.0,True,0,HOLD,,66915.14,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-19 23:00:00,HOLD,0.5030699968338013,67003.73,1.0,1.0,True,0,HOLD,,67003.73,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 00:00:00,HOLD,0.5033829808235168,67228.91,1.0,1.0,True,0,HOLD,,67228.91,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 01:00:00,HOLD,0.5068809986114502,67279.9,1.0,0.0,False,0,HOLD,,67279.9,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 02:00:00,HOLD,0.5112990140914917,67242.03,1.0,1.0,True,0,HOLD,,67242.03,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 03:00:00,HOLD,0.5179569721221924,67366.25,1.0,0.0,False,0,HOLD,,67366.25,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 04:00:00,HOLD,0.5248960256576538,67264.83,1.0,1.0,True,0,HOLD,,67264.83,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 05:00:00,HOLD,0.5307859778404236,67790.1,1.0,1.0,True,0,HOLD,,67790.1,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 06:00:00,HOLD,0.5347899794578552,67847.47,1.0,0.0,False,0,HOLD,,67847.47,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 07:00:00,HOLD,0.5391929745674133,67825.91,1.0,1.0,True,0,HOLD,,67825.91,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 08:00:00,HOLD,0.5431159734725952,67879.99,1.0,1.0,True,0,HOLD,,67879.99,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 09:00:00,HOLD,0.5464649796485901,68218.85,1.0,0.0,False,0,HOLD,,68218.85,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 10:00:00,HOLD,0.5483850240707397,67948.99,1.0,0.0,False,0,HOLD,,67948.99,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 11:00:00,HOLD,0.5471519827842712,67318.41,1.0,1.0,True,0,HOLD,,67318.41,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 12:00:00,HOLD,0.5462440252304077,67541.77,1.0,0.0,False,0,HOLD,,67541.77,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 13:00:00,HOLD,0.5449789762496948,66801.62,1.0,1.0,True,0,HOLD,,66801.62,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 14:00:00,HOLD,0.5414590239524841,67069.65,1.0,1.0,True,0,HOLD,,67069.65,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 15:00:00,HOLD,0.5414090156555176,67582.95,1.0,1.0,True,0,HOLD,,67582.95,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 16:00:00,HOLD,0.5426170229911804,67795.47,1.0,0.0,False,0,HOLD,,67795.47,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 17:00:00,HOLD,0.5402470231056213,67613.37,1.0,1.0,True,0,HOLD,,67613.37,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 18:00:00,HOLD,0.5369939804077148,67924.21,1.0,0.0,False,0,HOLD,,67924.21,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 19:00:00,HOLD,0.5325930118560791,67646.03,1.0,1.0,True,0,HOLD,,67646.03,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 20:00:00,HOLD,0.5271909832954407,67750.4,1.0,1.0,True,0,HOLD,,67750.4,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 21:00:00,HOLD,0.5205180048942566,67825.87,1.0,1.0,True,0,HOLD,,67825.87,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 22:00:00,HOLD,0.5141680240631104,68078.13,1.0,0.0,False,0,HOLD,,68078.13,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-20 23:00:00,HOLD,0.5078989863395691,68020.01,1.0,0.0,False,0,HOLD,,68020.01,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 00:00:00,HOLD,0.50661700963974,67841.0,1.0,1.0,True,0,HOLD,,67841.0,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 01:00:00,HOLD,0.5001950263977051,67951.24,1.0,1.0,True,0,HOLD,,67951.24,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 02:00:00,HOLD,0.49820199608802795,68001.05,0.0,0.0,True,0,HOLD,,68001.05,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 03:00:00,HOLD,0.4997510015964508,67667.77,0.0,1.0,False,0,HOLD,,67667.77,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 04:00:00,HOLD,0.4999670088291168,67816.97,0.0,1.0,False,0,HOLD,,67816.97,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 05:00:00,HOLD,0.4988720118999481,67851.93,0.0,0.0,True,0,HOLD,,67851.93,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 06:00:00,HOLD,0.4993560016155243,67793.38,0.0,1.0,False,0,HOLD,,67793.38,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 07:00:00,HOLD,0.4996120035648346,67856.01,0.0,1.0,False,0,HOLD,,67856.01,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 08:00:00,HOLD,0.49714699387550354,68055.03,0.0,1.0,False,0,HOLD,,68055.03,,,,,0.0,0.0,0.0,0.0,0,1001.51,1001.51,1001.51,0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 09:00:00,SHORT,0.4936459958553314,68147.53,0.0,1.0,False,6,OPEN,SHORT,68147.53,,2026-02-21 09:00:00,,,6.36,0.0,0.0,0.0,1,995.15,1001.51,1001.51,-0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 10:00:00,SHORT,0.4936639964580536,68215.54,0.0,0.0,True,7,OPEN,SHORT,68215.54,,2026-02-21 10:00:00,,,6.31,0.0,0.0,0.0,2,988.84,1001.5,1001.51,-0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 11:00:00,SHORT,0.4936070144176483,68092.45,0.0,1.0,False,8,OPEN,SHORT,68092.45,,2026-02-21 11:00:00,,,6.32,0.0,0.0,0.0,3,982.52,1001.51,1001.51,-0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 12:00:00,SHORT,0.4932299852371216,68203.42,0.0,1.0,False,9,OPEN,SHORT,68203.42,,2026-02-21 12:00:00,,,6.65,0.0,0.0,0.0,4,975.87,1001.47,1001.51,-0.0,1.51,5,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 13:00:00,SHORT,0.4894829988479614,68259.99,0.0,1.0,False,10,OPEN,SHORT,68259.99,,2026-02-21 13:00:00,,,10.26,0.0,0.0,0.0,5,965.61,1001.44,1001.51,-0.01,1.51,5,0.14,HIGH_VOL,
BTC/USDT,2026-02-21 14:00:00,SHORT,0.4866890013217926,68450.01,0.0,1.0,False,11,OPEN,SHORT,68450.01,,2026-02-21 14:00:00,,,12.85,0.0,0.0,0.0,6,952.76,1001.33,1001.51,-0.02,1.51,5,0.13,HIGH_VOL,
BTC/USDT,2026-02-21 15:00:00,SHORT,0.4893600046634674,68615.0,0.0,0.0,True,7,STOP_LOSS,SHORT,68215.54,68615.0,2026-02-21 10:00:00,2026-02-21 15:00:00,5.0,6.31,-0.5856,-0.05,0.0063,5,955.0,1001.19,1001.51,-0.03,1.46,6,0.12,HIGH_VOL,
BTC/USDT,2026-02-21 15:00:00,SHORT,0.4893600046634674,68615.0,0.0,0.0,True,8,STOP_LOSS,SHORT,68092.45,68615.0,2026-02-21 11:00:00,2026-02-21 15:00:00,4.0,6.32,-0.7674,-0.06,0.0063,5,955.0,1001.19,1001.51,-0.03,1.4,7,0.12,HIGH_VOL,
BTC/USDT,2026-02-21 15:00:00,SHORT,0.4893600046634674,68615.0,0.0,0.0,True,12,OPEN,SHORT,68615.0,,2026-02-21 15:00:00,,,10.27,0.0,0.0,0.0,5,955.0,1001.19,1001.51,-0.03,1.4,7,0.12,HIGH_VOL,
BTC/USDT,2026-02-21 16:00:00,HOLD,0.4971170127391815,68322.6,0.0,1.0,False,0,HOLD,,68322.6,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.39,1001.51,-0.01,1.4,7,0.14,HIGH_VOL,
BTC/USDT,2026-02-21 17:00:00,HOLD,0.49866101145744324,68437.45,0.0,1.0,False,0,HOLD,,68437.45,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.31,1001.51,-0.02,1.4,7,0.13,HIGH_VOL,
BTC/USDT,2026-02-21 18:00:00,HOLD,0.4968540072441101,68574.0,0.0,0.0,True,0,HOLD,,68574.0,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.22,1001.51,-0.03,1.4,7,0.12,HIGH_VOL,
BTC/USDT,2026-02-21 19:00:00,HOLD,0.4966369867324829,68543.51,0.0,0.0,True,0,HOLD,,68543.51,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.24,1001.51,-0.03,1.4,7,0.12,HIGH_VOL,
BTC/USDT,2026-02-21 20:00:00,HOLD,0.5043900012969971,68211.19,1.0,1.0,True,0,HOLD,,68211.19,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.46,1001.51,-0.01,1.4,7,0.15,HIGH_VOL,
BTC/USDT,2026-02-21 21:00:00,HOLD,0.5061020255088806,68379.95,1.0,0.0,False,0,HOLD,,68379.95,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.35,1001.51,-0.02,1.4,7,0.13,HIGH_VOL,
BTC/USDT,2026-02-21 22:00:00,HOLD,0.5116519927978516,67972.0,1.0,1.0,True,0,HOLD,,67972.0,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.63,1001.63,0.0,1.4,7,0.16,HIGH_VOL,
BTC/USDT,2026-02-21 23:00:00,HOLD,0.5163170099258423,67975.93,1.0,0.0,False,0,HOLD,,67975.93,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.62,1001.63,-0.0,1.4,7,0.16,HIGH_VOL,
BTC/USDT,2026-02-22 00:00:00,HOLD,0.5161910057067871,67946.0,1.0,1.0,True,0,HOLD,,67946.0,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.64,1001.64,0.0,1.4,7,0.16,HIGH_VOL,
BTC/USDT,2026-02-22 01:00:00,HOLD,0.5137749910354614,68159.31,1.0,0.0,False,0,HOLD,,68159.31,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.5,1001.64,-0.01,1.4,7,0.15,HIGH_VOL,
BTC/USDT,2026-02-22 02:00:00,HOLD,0.5132359862327576,67909.68,1.0,1.0,True,0,HOLD,,67909.68,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.67,1001.67,0.0,1.4,7,0.17,HIGH_VOL,
BTC/USDT,2026-02-22 03:00:00,HOLD,0.5113229751586914,68041.43,1.0,0.0,False,0,HOLD,,68041.43,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.58,1001.67,-0.01,1.4,7,0.16,HIGH_VOL,
BTC/USDT,2026-02-22 04:00:00,HOLD,0.5083500146865845,67983.5,1.0,0.0,False,0,HOLD,,67983.5,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.62,1001.67,-0.0,1.4,7,0.16,HIGH_VOL,
BTC/USDT,2026-02-22 05:00:00,HOLD,0.5061259865760803,67977.52,1.0,1.0,True,0,HOLD,,67977.52,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.62,1001.67,-0.0,1.4,7,0.16,HIGH_VOL,
BTC/USDT,2026-02-22 06:00:00,HOLD,0.5019710063934326,68038.13,1.0,0.0,False,0,HOLD,,68038.13,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.58,1001.67,-0.01,1.4,7,0.16,HIGH_VOL,
BTC/USDT,2026-02-22 07:00:00,HOLD,0.4992290139198303,68005.3,0.0,0.0,True,0,HOLD,,68005.3,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.6,1001.67,-0.01,1.4,7,0.16,HIGH_VOL,
BTC/USDT,2026-02-22 08:00:00,HOLD,0.5029199719429016,67950.1,1.0,1.0,True,0,HOLD,,67950.1,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.64,1001.67,-0.0,1.4,7,0.16,HIGH_VOL,
BTC/USDT,2026-02-22 09:00:00,HOLD,0.5035769939422607,68053.32,1.0,1.0,True,0,HOLD,,68053.32,,,,,0.0,0.0,0.0,0.0,5,955.0,1001.57,1001.67,-0.01,1.4,7,0.16,HIGH_VOL,
