equity
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
999.9892021221718
999.9659818081085
1000.1497212833196
1000.4168340749588
1000.6142186185659
1000.5832044325168
1000.7290002187142
1000.7289799081797
1000.7546185727874
1000.4633384285875
1000.516342153228
1000.4738254345228
1000.5863119442821
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
1001.673977113316
