symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-02-19 08:00:00,HOLD,0.542008,66966.12,1,0,False,0,HOLD,,66966.12,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-02-19 09:00:00,HOLD,0.5374,66836.0,1,1,True,0,HOLD,,66836.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-02-19 10:00:00,HOLD,0.535854,66843.08,1,0,False,0,HOLD,,66843.08,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-02-19 11:00:00,HOLD,0.53281,66496.02,1,1,True,0,HOLD,,66496.02,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-02-19 12:00:00,HOLD,0.531995,66516.67,1,0,False,0,HOLD,,66516.67,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-02-19 13:00:00,HOLD,0.533972,65913.37,1,1,True,0,HOLD,,65913.37,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-02-19 14:00:00,HOLD,0.533478,66421.2,1,0,False,0,HOLD,,66421.2,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9988
BTC/USDT,2026-02-19 15:00:00,HOLD,0.536982,66398.0,1,0,False,0,HOLD,,66398.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9877
BTC/USDT,2026-02-19 16:00:00,HOLD,0.53445,66293.53,1,1,True,0,HOLD,,66293.53,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9243
BTC/USDT,2026-02-19 17:00:00,HOLD,0.532256,66369.42,1,1,True,0,HOLD,,66369.42,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.819
BTC/USDT,2026-02-19 18:00:00,HOLD,0.526576,67030.49,1,1,True,0,HOLD,,67030.49,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.7073
BTC/USDT,2026-02-19 19:00:00,HOLD,0.526004,67050.0,1,1,True,0,HOLD,,67050.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.8563
BTC/USDT,2026-02-19 20:00:00,HOLD,0.524295,67149.11,1,0,False,0,HOLD,,67149.11,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9405
BTC/USDT,2026-02-19 21:00:00,HOLD,0.52563,66916.51,1,0,False,0,HOLD,,66916.51,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9604
BTC/USDT,2026-02-19 22:00:00,HOLD,0.527577,66915.14,1,1,True,0,HOLD,,66915.14,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9727
BTC/USDT,2026-02-19 23:00:00,HOLD,0.532758,67003.73,1,1,True,0,HOLD,,67003.73,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9799
BTC/USDT,2026-02-20 00:00:00,HOLD,0.530429,67228.91,1,1,True,0,HOLD,,67228.91,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9851
BTC/USDT,2026-02-20 01:00:00,HOLD,0.532235,67279.9,1,0,False,0,HOLD,,67279.9,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9918
BTC/USDT,2026-02-20 02:00:00,HOLD,0.532988,67242.03,1,1,True,0,HOLD,,67242.03,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9943
BTC/USDT,2026-02-20 03:00:00,HOLD,0.52867,67366.25,1,0,False,0,HOLD,,67366.25,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9944
BTC/USDT,2026-02-20 04:00:00,HOLD,0.52535,67264.83,1,1,True,0,HOLD,,67264.83,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9914
BTC/USDT,2026-02-20 05:00:00,HOLD,0.521335,67790.1,1,1,True,0,HOLD,,67790.1,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.973
BTC/USDT,2026-02-20 06:00:00,HOLD,0.518566,67847.47,1,0,False,0,HOLD,,67847.47,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9709
BTC/USDT,2026-02-20 07:00:00,HOLD,0.516878,67825.91,1,1,True,0,HOLD,,67825.91,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9619
BTC/USDT,2026-02-20 08:00:00,HOLD,0.513186,67879.99,1,1,True,0,HOLD,,67879.99,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9281
BTC/USDT,2026-02-20 09:00:00,HOLD,0.508303,68218.85,1,0,False,0,HOLD,,68218.85,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.7287
BTC/USDT,2026-02-20 10:00:00,HOLD,0.509632,67948.99,1,0,False,0,HOLD,,67948.99,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.6046
BTC/USDT,2026-02-20 11:00:00,HOLD,0.513497,67318.41,1,1,True,0,HOLD,,67318.41,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.969
BTC/USDT,2026-02-20 12:00:00,HOLD,0.512714,67541.77,1,0,False,0,HOLD,,67541.77,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.983
BTC/USDT,2026-02-20 13:00:00,HOLD,0.512032,66801.62,1,1,True,0,HOLD,,66801.62,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9953
BTC/USDT,2026-02-20 14:00:00,HOLD,0.515306,67069.65,1,1,True,0,HOLD,,67069.65,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9954
BTC/USDT,2026-02-20 15:00:00,HOLD,0.517467,67582.95,1,1,True,0,HOLD,,67582.95,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9934
BTC/USDT,2026-02-20 16:00:00,HOLD,0.517298,67795.47,1,0,False,0,HOLD,,67795.47,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9911
BTC/USDT,2026-02-20 17:00:00,HOLD,0.518144,67613.37,1,1,True,0,HOLD,,67613.37,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9922
BTC/USDT,2026-02-20 18:00:00,HOLD,0.51933,67924.21,1,0,False,0,HOLD,,67924.21,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9957
BTC/USDT,2026-02-20 19:00:00,HOLD,0.517695,67646.03,1,1,True,0,HOLD,,67646.03,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.998
BTC/USDT,2026-02-20 20:00:00,HOLD,0.522437,67750.4,1,1,True,0,HOLD,,67750.4,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9988
BTC/USDT,2026-02-20 21:00:00,HOLD,0.520008,67825.87,1,1,True,0,HOLD,,67825.87,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9991
BTC/USDT,2026-02-20 22:00:00,HOLD,0.523725,68078.13,1,0,False,0,HOLD,,68078.13,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9994
BTC/USDT,2026-02-20 23:00:00,HOLD,0.522598,68020.01,1,0,False,0,HOLD,,68020.01,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9994
BTC/USDT,2026-02-21 00:00:00,HOLD,0.524724,67841.0,1,1,True,0,HOLD,,67841.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9994
BTC/USDT,2026-02-21 01:00:00,HOLD,0.523152,67951.24,1,1,True,0,HOLD,,67951.24,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9994
BTC/USDT,2026-02-21 02:00:00,HOLD,0.522238,68001.05,1,0,False,0,HOLD,,68001.05,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9994
BTC/USDT,2026-02-21 03:00:00,HOLD,0.521934,67667.77,1,1,True,0,HOLD,,67667.77,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9995
BTC/USDT,2026-02-21 04:00:00,HOLD,0.514606,67816.97,1,1,True,0,HOLD,,67816.97,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9992
BTC/USDT,2026-02-21 05:00:00,HOLD,0.514664,67851.93,1,0,False,0,HOLD,,67851.93,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9983
BTC/USDT,2026-02-21 06:00:00,HOLD,0.511566,67793.38,1,1,True,0,HOLD,,67793.38,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9962
BTC/USDT,2026-02-21 07:00:00,HOLD,0.504691,67856.01,1,1,True,0,HOLD,,67856.01,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9902
BTC/USDT,2026-02-21 08:00:00,HOLD,0.499855,68055.03,0,1,False,0,HOLD,,68055.03,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9715
BTC/USDT,2026-02-21 09:00:00,HOLD,0.496399,68147.53,0,1,False,0,HOLD,,68147.53,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.8492
BTC/USDT,2026-02-21 10:00:00,HOLD,0.490442,68215.54,0,0,True,0,HOLD,,68215.54,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.5541
BTC/USDT,2026-02-21 11:00:00,HOLD,0.492781,68092.45,0,1,False,0,HOLD,,68092.45,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9088
BTC/USDT,2026-02-21 12:00:00,HOLD,0.480006,68203.42,0,1,False,0,HOLD,,68203.42,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.986
BTC/USDT,2026-02-21 13:00:00,HOLD,0.489077,68259.99,0,1,False,0,HOLD,,68259.99,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9998
BTC/USDT,2026-02-21 14:00:00,HOLD,0.490635,68450.01,0,1,False,0,HOLD,,68450.01,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-21 15:00:00,HOLD,0.496325,68615.0,0,0,True,0,HOLD,,68615.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-02-21 16:00:00,HOLD,0.499,68322.6,0,1,False,0,HOLD,,68322.6,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-21 17:00:00,HOLD,0.50777,68437.45,1,1,True,0,HOLD,,68437.45,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-21 18:00:00,HOLD,0.51278,68574.0,1,0,False,0,HOLD,,68574.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-02-21 19:00:00,HOLD,0.512876,68543.51,1,0,False,0,HOLD,,68543.51,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9998
BTC/USDT,2026-02-21 20:00:00,HOLD,0.51223,68211.19,1,1,True,0,HOLD,,68211.19,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-21 21:00:00,HOLD,0.515306,68379.95,1,0,False,0,HOLD,,68379.95,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-21 22:00:00,HOLD,0.518401,67972.0,1,1,True,0,HOLD,,67972.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-21 23:00:00,HOLD,0.519929,67975.93,1,0,False,0,HOLD,,67975.93,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 00:00:00,HOLD,0.524296,67946.0,1,1,True,0,HOLD,,67946.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 01:00:00,HOLD,0.524082,68159.31,1,0,False,0,HOLD,,68159.31,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 02:00:00,HOLD,0.520409,67909.68,1,1,True,0,HOLD,,67909.68,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 03:00:00,HOLD,0.519534,68041.43,1,0,False,0,HOLD,,68041.43,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 04:00:00,HOLD,0.521783,67983.5,1,0,False,0,HOLD,,67983.5,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 05:00:00,HOLD,0.519607,67977.52,1,1,True,0,HOLD,,67977.52,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 06:00:00,HOLD,0.524487,68038.13,1,0,False,0,HOLD,,68038.13,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 07:00:00,HOLD,0.524271,68005.3,1,0,False,0,HOLD,,68005.3,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 08:00:00,HOLD,0.528958,67950.1,1,1,True,0,HOLD,,67950.1,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 09:00:00,HOLD,0.527458,68053.32,1,1,True,0,HOLD,,68053.32,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 10:00:00,HOLD,0.529291,68129.56,1,1,True,0,HOLD,,68129.56,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 11:00:00,HOLD,0.526014,68219.97,1,0,False,0,HOLD,,68219.97,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 12:00:00,HOLD,0.525831,67928.22,1,0,False,0,HOLD,,67928.22,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 13:00:00,HOLD,0.529839,67652.38,1,0,False,0,HOLD,,67652.38,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 14:00:00,HOLD,0.543571,67443.89,1,1,True,0,HOLD,,67443.89,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 15:00:00,HOLD,0.540074,67684.14,1,0,False,0,HOLD,,67684.14,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 16:00:00,HOLD,0.538918,67632.76,1,0,False,0,HOLD,,67632.76,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 17:00:00,HOLD,0.53089,67384.49,1,1,True,0,HOLD,,67384.49,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 18:00:00,HOLD,0.541706,67422.62,1,1,True,0,HOLD,,67422.62,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 19:00:00,HOLD,0.527988,67428.32,1,0,False,0,HOLD,,67428.32,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-02-22 20:00:00,HOLD,0.527781,67401.74,1,1,True,0,HOLD,,67401.74,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-02-22 21:00:00,HOLD,0.520842,67612.66,1,1,True,0,HOLD,,67612.66,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-02-22 22:00:00,HOLD,0.523246,67666.16,1,0,False,0,HOLD,,67666.16,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9992
BTC/USDT,2026-02-22 23:00:00,HOLD,0.515194,67643.4,1,0,False,0,HOLD,,67643.4,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9834
