equity
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
999.8652188777924
999.8180466579867
999.5863339295477
998.9800745311821
999.185886548069
998.2592808923341
998.2496819062815
998.980300070149
998.8537484603152
998.4132845740422
998.7487874402889
998.7943027314961
999.093531289902
997.4035414406924
997.7425798074366
997.218511931326
996.7101026713862
996.2213973379705
996.2822299994457
996.2612694213875
996.053047091163
995.7136710698137
995.5502391522824
995.7321272509341
995.9717458200769
995.966148078471
995.5542967126768
995.3147649089573
995.5419938800765
995.5419938800765
995.4188954542304
995.1604688938197
994.1949984994627
995.813530863809
995.980690940752
995.4361006201628
995.275292780693
995.3137029420178
995.8513503682246
999.990493825043
998.7984219790055
999.1151897055631
998.6028643820606
998.5027097974898
998.2188511762864
998.0339685970341
998.107833868017
999.0213351816736
998.335543677653
998.4600176293491
998.6225212255114
998.1528258627782
997.5148346964945
999.0848446879326
999.1855354850507
998.8136323812419
995.9103954159003
997.7149105701845
999.1516691830461
999.732598431337
999.8330774332918
1000.1093146469772
1000.1185061010858
1000.3808294009318
1000.4724490971782
1000.5532179788515
1000.9393154632172
1001.1676913286457
1001.3967155681244
1001.4194271848517
1001.4197773622896
1001.0626643890483
1000.7781653051422
1001.4091480509423
1001.3047103846534
1001.2167218674426
999.9439927472272
1001.7767335129672
1005.9482953199454
997.038745939575
997.038745939575
996.9616288944857
995.9706296584598
996.592621933204
995.5868211518105
995.3491962743857
995.0119998633908
995.109804168711
995.2937970661307
995.291887924517
995.1051049684394
995.112993200445
995.7314054758499
995.2461517762648
994.692636088359
996.3933029697464
995.9600937364122
997.752050427491
997.5365852772438
997.9167877665368
998.2751914486878
998.5628442543991
998.1378154134582
996.2785083659799
998.6733564527781
999.390291059102
1000.6672871562764
998.9487778437897
999.0106416737701
999.6884783402605
1000.7886940942731
1004.5289454453703
1008.621590371766
1008.17220036364
1007.3708979891097
1007.701761413518
1007.199398794067
1007.0722289178079
1007.706214736299
1007.2342859564384
1007.3331531777349
1006.7035793352845
1008.4637365173529
1007.9235873010124
999.2328345471068
994.9425294234826
994.7330579627981
992.2584803362708
989.992508621659
989.1247111573708
988.7925709179976
988.189382849182
988.0669721294222
987.8414357273996
989.131309125861
993.6357988950929
993.2365312540387
993.9102970447007
993.9970715588362
994.0416671376547
994.6031783116352
994.2169658120162
994.4789490587111
994.7712776866358
995.305098351032
996.149606085403
995.2161887981002
994.872368188182
996.5404089267495
995.2038507231154
996.9539811757288
995.334918093778
1003.5034163827553
1006.2356348281799
1003.2862301605335
1006.5046864169025
1006.0341308704911
1006.3889530568559
1004.6621677237694
1004.0023154022144
1005.2543204705224
1004.2209011201854
1003.9090641044864
1003.9837182793109
1001.8712816287284
999.489099187661
994.6949600838329
995.0363947547746
995.5519655971743
994.0235719693081
991.0123952728516
991.0367897085207
976.3698638823735
975.8623395413246
972.0239261368122
965.9473322270921
965.9473322270921
965.9473322270921
965.9473322270921
965.9473322270921
965.9473322270921
965.9473322270921
965.9473322270921
965.9473322270921
965.9473322270921
965.9473322270921
965.8178350579542
965.1051794713992
963.8691332282729
964.0179955845252
965.5796888517459
968.6955779232039
963.1678707916432
966.8596701760636
964.4047446218079
963.1099611172349
962.0497391980857
955.7638350697633
954.6341472263497
957.0898634842052
959.8730412474489
951.3891325922692
950.636365152384
945.2498112638353
945.827443223685
945.1413152731777
946.8606625813862
946.4854035592908
943.9769236776242
943.361357310333
941.3518772813806
939.8372646862218
943.8830052853855
944.3136489940512
945.1654712899484
948.4263022067797
947.5733209164213
948.5602047002072
949.4430494145183
950.2642440280868
948.2738273998148
954.2585085781541
952.7486014730715
955.2303753994378
952.2933150389703
950.6438712819121
948.1050223049772
952.0971260986632
954.1038928518115
953.627718871862
956.3035262785387
955.9134972223227
945.9621167931127
954.1871805559229
953.7787233747287
954.4986918094627
953.7987002816785
954.0652774675777
953.9253547226139
952.7866221044536
951.4672855461572
951.2225637202803
952.6546683217571
952.4229440846475
943.390732666704
949.2241389703161
936.8876346435945
936.784527234398
934.1047960755259
937.4501090285722
940.1773036266111
940.0931084342599
940.6784918125524
940.6107744515278
940.3967285022826
939.4337239153145
939.9639055021858
941.6700996818738
940.7204730900628
939.8519747475111
941.4723224011234
940.7357067528723
941.1107908909455
937.744476882829
939.1443398074592
936.5733085021279
938.084797693078
924.3997204516877
919.4240570139932
917.5513906844445
914.376954106327
908.4832391468559
909.4051568309513
910.8030426417849
909.6590828039486
907.5288447530721
906.3028675644852
909.8497653660057
908.1527589650565
905.5383009462238
898.8290616731497
897.6739543291242
895.7946363426051
895.4670052756993
895.928400751551
895.4388857587202
896.4001845145583
897.9962551428786
895.7654448852759
893.8899091824344
889.823168365985
890.5012597801311
888.5768206024385
875.1469258220586
875.1469258220586
875.1469258220586
875.1469258220586
875.1469258220586
875.1469258220586
874.9764138520064
876.8479420684748
874.1586240358258
875.6030427656299
