equity
1000.0
999.75
1034.128942349249
939.0571667324816
891.1011250478363
1026.2765870917588
648.321262892851
864.0797965640953
125.485097184964
-650.8953556527064
-621.4972562550233
-912.6977447007312
-354.0072028020849
-1245.229081642568
-3550.6145874150607
-3069.690101350685
436.27314755358947
404.8858662939178
400.49429657359883
460.9478937131377
600.7592433411538
641.2319453491355
428.9910124464256
344.79533585174386
533.2233065610375
416.1084868267622
493.71722520676565
557.9468278245199
931.8270036699
668.545051460952
885.4669172148175
1254.1404186062807
1331.171609631165
748.5800049000972
623.8159777863573
936.9931255125377
929.2090617564968
1009.0063385745945
797.5018997776433
1008.888429497056
991.8352934350697
954.0138916776389
992.4129601341876
897.2856774582727
1638.4438878651024
2814.729929055072
4667.231833069342
5094.253847747595
4297.799459798828
5430.970819982151
5020.321965208818
6379.43322529527
5384.362526530703
5931.995546603421
8115.441525119033
7526.774476159336
6965.110558149496
4494.335190086133
3432.4377022223725
4174.391219327185
6000.371630317051
8869.516295283456
11201.188494355589
11219.747623718224
16214.479200657206
16382.594798850589
19456.36537937844
30103.258414042743
41001.965996252475
23291.268772826425
32253.284107234194
21677.124783060553
14573.068740767236
14388.322985526791
11794.513908380133
12168.62377571713
25315.323911201755
28134.56380809602
39788.81211935598
31584.078650308293
30783.033656549498
36065.77245959074
23832.528033417904
23443.788617602968
18706.148304894054
18494.187118823498
19550.656516759977
14642.248085892268
10200.164014431986
12441.922640070768
19903.201546127984
27587.23214376569
26048.007460416913
24766.55119110257
29535.359588111747
50307.32150641448
69557.23253814889
59140.93828478232
51952.43361314521
55702.06478904675
53597.321547515494
56673.79348484254
54437.161059629885
60933.85509444005
69020.39095663412
61288.45394933534
54967.08071448176
42650.48847659531
40959.20271161344
42939.876080225215
47950.43281936305
41607.20869341332
29976.94184029754
27496.02937323798
25150.551553586243
21619.238071295425
23088.347700388014
23139.90068385201
20231.477691839755
18637.033042499195
24864.950832511528
20256.798082859284
23098.560549923917
28170.398284715768
20569.777332417798
20260.12992156081
20349.352879412134
18764.05772324076
18184.68508704096
22205.415974077296
28148.88719975454
30569.977153307384
29930.894121523168
31816.93657096371
29184.126516896085
26839.93407694773
29374.940278652608
29748.510452711416
31177.876304419242
30824.621839045372
29673.748338421476
32579.791529785707
25451.418381764553
29748.436349371128
28224.838845867063
31738.661106598465
31261.868202568137
32096.219536667864
30399.958644593666
30650.19279951407
31957.242733683433
28851.070007829137
27052.815921637783
30812.37461114376
30327.416429116944
27584.925807727584
30855.533301235486
30378.158955356037
29163.15511593745
28088.628173148238
30296.63659057639
31169.85456583437
26738.367194366165
25166.862967635854
29659.87818396858
29360.941079150194
27920.241288149555
30036.762602413615
25098.056404904026
26629.65816449007
26992.09145643981
25328.051274021665
24482.5463295602
30646.458315319564
26512.660197740963
36554.34745372332
33529.8793617359
29279.89359017365
24921.814107095917
33441.700446645526
30139.66579507342
28006.66094292644
33571.76313323883
28412.860206836925
25177.72953547359
22980.444517501808
22882.81231232531
20740.102046820728
21518.955780671
21283.177369792502
20835.947224398038
21045.785762822503
21362.18353917802
21752.281755133277
21616.269922546722
21369.58107557399
22095.03429432926
22702.0854024324
22229.639605881333
22964.295061898698
22380.41923488016
20878.05093646852
15923.94268398909
18493.40836414961
22119.32907991178
19211.955738928697
21229.16222495125
21929.006748890806
18631.482160949043
9720.485888134874
11740.880825633234
18505.650228863306
16672.229704411
16696.545011669845
16983.226221742774
17592.648078727765
15915.88403739659
12015.73015876459
14840.321793585526
14295.36218454362
13397.255601398812
14337.985640417342
16614.091802047846
33622.1267003539
35206.16072743353
30661.937812368236
21771.065961643304
21714.76316795944
21637.261015418742
24124.931235513457
25511.500803950934
31015.76410035091
40568.7830181474
48465.32014451481
61694.312503168134
39903.86980765446
38504.386310125476
42027.14366132911
58389.581384726625
62837.533479233374
59296.33263945836
23122.145077539793
27081.1605427146
49576.18289941797
51751.07411140289
88140.94891491118
92400.30052161161
111729.5442317641
158172.5170797097
176750.41040167463
187179.67175096518
152141.5733365331
91058.36967226832
76352.08318159981
135886.83300773113
101374.61098918914
157495.20127836385
158957.67891754303
228015.39497125312
259000.94847959818
278571.9340412669
321982.85942990123
199041.5789890035
291800.5010904175
257480.5134037746
244879.47565779102
175465.5486326345
206731.24069218984
280585.4916954241
243390.69480419945
222543.03263580025
248724.2363846653
163149.24325140676
153307.46223999394
181056.81892790215
418095.50953677093
351391.88066732814
376377.2169769159
291003.49328448536
159101.9243615026
125406.01204760648
82388.2193452701
75934.9179422099
86763.46293402647
107553.15902023225
165523.56538961822
163539.44570444193
147973.20309730392
167849.75238609064
173188.0675575134
173584.52902556007
142618.91549929016
99227.02501610413
72300.54019794002
155621.59774237592
88117.17041527503
-81920.77771276666
-481330.57645628747
-486316.9327569782
-789987.5546711361
-603638.012931129
29106.50779261186
28334.649639025545
28220.712902541618
31965.939445339834
39797.62264800396
38600.494247165276
49619.78734296716
62537.830423708205
59869.998054854164
49966.76455920277
51761.911872860575
49640.87904758635
