equity
1000.0
1000.0
999.75
951.7501299394137
937.8047852262087
1131.215469477282
1011.2023966941492
1586.6307061841196
1783.3772191727312
1782.8690050456923
1673.988415452578
3140.721803139257
2346.643406269348
3739.7324956954603
3584.0861992440114
2799.2921595955936
2498.226189734696
2978.1691533879475
3029.293497930567
2702.2438210601204
2304.3321530000735
2448.4126969944423
1871.4312189358895
2955.761757828018
2938.1903082880563
3319.9892583151723
3842.577175933615
3879.266466683407
3884.8498684260394
3376.2538469001793
3279.5715347361433
3175.3498992777772
3056.3008594500157
3589.587879632153
3433.8387409075644
3413.3603624165307
3547.4259117256347
3894.133160870554
3869.96177785861
4642.973463520513
4111.091137051591
4395.0758046099645
3413.466698915088
3688.2486687862947
3735.8212914484984
3558.036699666698
3126.1610084726053
4746.744906173898
4655.121315432455
3859.6543513241645
3694.211575304576
5352.190252750828
4418.49779978776
4322.9205939110625
10348.386214401242
10125.594867781598
10127.108122741109
10961.167230669033
11457.943267239716
12096.04553588659
14240.196609046787
11749.948463942474
11380.932100719796
10679.642482146484
8836.211668649868
8442.584344090257
6769.6570291030785
5057.371893964391
6018.117777941048
5384.418010698645
4531.141064007288
6081.436183976684
7109.602851056853
7935.6114345172555
7620.801800549649
7126.3319585644185
7468.594308202355
7813.080789921847
9140.322008589643
7325.167919132428
7591.665776300282
7798.242854621063
7681.598841911906
7295.274985121042
7760.245977675788
7852.709543658515
9537.653578695199
8132.859684831292
10532.860079663586
14877.087118183683
10680.584480504684
8062.570736286734
8498.752127743483
10787.545060466553
12478.53282011748
12116.899681345663
7110.719417040925
5854.258699909998
7831.687821890657
9230.602095826296
5699.591691948441
5065.563157762192
8440.052683426016
9478.227732336198
12671.47270846689
12243.667937382597
13060.11504435825
10777.3003504608
12080.461648803235
7617.042473036243
1574.141217748157
1786.6466881385559
-566.136722845026
8838.107412437455
9829.290884129881
12393.253981819911
11850.196407216608
11076.307411465254
12781.187971121148
12603.85886139816
13778.57589042521
17104.55027907309
18129.838501272134
13102.909037489979
11255.73668293699
15111.012487900618
12786.424842304956
14283.317081257339
15486.556141810997
12805.522492945813
14683.959972493485
13144.367048147173
10532.556046260064
9807.055871727778
16227.007046681485
17599.840551393485
14156.69493358077
14255.757570132853
13240.670179114924
15930.244152766516
