equity
1000.0
999.75
1034.128942349249
938.6591767451197
970.17344224053
869.1755519167831
690.4635612344532
645.7486233166825
454.05630564843483
415.12851953075204
413.5868016324986
400.1534122840322
442.4750674840671
491.81498856974986
393.22175214614145
384.03111064881676
426.1533183754166
456.5612510991914
450.0065664049823
406.04061837551853
294.7966667737154
301.088668169954
330.7190208926992
354.86921681243484
412.9189359789044
437.35723066414
459.39695530836207
488.2406934705151
403.5780674363932
374.58809291367686
422.9058994027308
378.37278593623097
384.0093344033718
426.0598485052095
446.7685547283071
502.7281827605712
503.5209540311523
514.2447305961999
465.48650370739335
434.4398701529338
432.52290009968385
425.06018396184766
420.57766205088734
410.3065659717403
325.54740429229935
252.4498391155383
293.77935774141883
286.9260894809134
275.6656918854772
305.5637476378977
311.17570937020866
332.16239925872674
307.45085189438504
299.49521019842
326.8501105452362
332.71154235819586
342.68761198555507
312.186090837581
330.43372938852053
348.21504341901976
418.87103706709445
368.68974814778323
392.8333011262018
392.85653851917215
349.02526283614185
349.7537239056993
333.2948633977877
240.5489533965721
262.1575569753393
290.39673419349094
257.00873457520015
235.85350258941187
255.02056951085063
254.16511020058365
234.0633292773735
232.09400360096134
294.5399702574607
286.29052360782634
229.4365453042538
217.5176695832971
218.85502755041512
202.64144086540736
185.39089886705858
186.05273003196015
176.6252664532018
175.69499306363645
173.1030872411195
162.17343670477126
174.4336142870546
161.44246790134804
185.51720514477444
167.59018388572474
173.00160349355633
170.79165506652626
162.50123789966386
191.02075491902528
228.93391835399387
237.37317039781323
230.12096237714144
246.68662614595542
227.37579082072898
211.70302197047397
220.0181818429216
173.96048695011433
185.95682654850594
195.52454980853625
184.98622549267398
144.90433036127774
150.4860166469612
154.78722404055821
147.0093799064794
162.83168214365585
142.7890922935689
150.11211204211554
163.4746077068882
151.09238921894183
146.20534698453002
146.30368900051346
135.55130312844207
139.1880965335055
155.86876413554847
137.15156793330954
130.41079484567916
139.1039082726726
150.09121571014907
147.02213001352578
146.59666920300182
140.23855638279582
141.6902121523935
126.23720873544943
139.51898311291794
130.42441049969054
135.15430870383153
143.54049037063737
160.1951608981359
148.82593234440685
166.60648096561818
164.91648097153382
170.82582674431674
172.51042117106468
181.71430033663654
193.84109498689864
236.73230788475544
200.42500342874808
193.39543482497737
179.85228397450228
177.4809873095513
184.3587848592913
193.07482462934138
194.12062843813135
187.95588652314893
214.86311744635225
206.8161375648147
192.84356549721394
196.3573225923803
183.69586639406054
172.4482525420158
170.39735242218876
161.47409673909823
165.03724053743932
172.03319723653863
177.18789777102862
196.88372830131112
191.39968537057524
177.85694040579182
179.57804036108485
173.97642368707514
166.90396951842138
148.21274875109236
156.89556893448514
155.83480143246993
151.20469900940554
147.20256707927112
133.48288724027285
120.21099249502385
99.47647927833623
120.70960205269323
103.67844602163993
113.18669813945398
128.08187061797207
113.04594984479681
118.48788609955088
131.06460652100074
104.25600211048294
92.36752007835858
97.79860521225697
98.14734376032169
81.93631565863637
77.4399845735733
76.35464710199828
78.41248725542542
76.56937190720294
78.08921099378294
76.26086292600398
77.2744455662492
76.16699636190023
72.84896688015257
75.07679124151844
72.18362919966295
74.53013218893526
76.74610689210778
71.40014242465747
47.226926574158185
44.650284433545124
48.995681443519494
41.18381949391068
38.744881589882844
39.757802677317756
45.34510228720807
67.65502266704642
69.50934243480751
62.173934649411066
71.11867759600575
70.97954393372679
72.15597408032444
69.6755844155568
76.56487663778596
65.12649143479965
48.844868576099735
47.98373390333832
45.41823641707964
43.71677075045329
46.45335279206511
75.75560398668532
74.74104355462379
72.07511860112194
77.82624541085886
77.50334235498912
77.73734361670147
86.40519563260568
91.37129537604017
111.00712740842317
98.24959737578884
104.11611588292607
119.84467720934444
131.8375523375203
130.3450847465588
126.60472095164943
97.67411902264196
99.68358149211423
101.17590648899647
84.08947494581955
90.21787901860836
67.9501521540607
68.73383287747643
91.53002897144859
90.34961588943622
95.14683532480811
85.08595222402137
78.92299022600349
80.05221259032609
83.7662847444611
75.30664320000358
70.67633130749354
56.787212772860585
53.16217115885709
64.89297704071171
64.70996376445686
71.69975243098109
69.25032887791778
66.65334744176761
69.21250891607254
75.80291634448012
64.73411824654951
62.80187392108671
63.53742572349836
59.02583772926696
63.13073379995813
57.47175757377268
55.54214050799558
56.72024858767718
53.96712522355985
49.30740297446731
50.041226124418145
46.24382375267876
61.32627339897551
63.73677317726397
64.85696086129394
58.24276336438106
64.80033935462986
61.34380491988034
66.58904874947459
68.22706785636373
70.62046860125147
66.37997756201719
47.441391828077414
47.290431542607564
42.77115892710143
38.99315496518323
37.78325291038723
37.82483149657676
42.56392793949007
37.56441105687647
33.545762224669225
30.091087701185593
26.254879277758608
17.76947777930271
22.424239528891206
22.37722551089134
24.53801165588088
22.4756856337623
20.11647230559561
19.573629032031292
19.655678019581647
14.679632649321885
17.503728441610534
17.791868689817854
12.947523071184794
14.442992739642229
14.667269660198283
17.08636225645033
18.34875266697947
18.75069984883264
