symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-25 20:00:00,HOLD,0.4550110101699829,0.246382,0.0,1.0,False,0,HOLD,,0.246382,,,,,0.0,0.0,0.0,0.0,5,121.88,-155.07,1258.95,-112.32,-3167.59,9,-115.51,,
BTC/USDT,2026-01-25 21:00:00,HOLD,0.41071900725364685,0.408544,0.0,1.0,False,0,HOLD,,0.408544,,,,,0.0,0.0,0.0,0.0,5,121.88,-852.46,1258.95,-167.71,-3167.59,9,-185.25,,
BTC/USDT,2026-01-25 22:00:00,HOLD,0.46952301263809204,0.445924,0.0,0.0,True,0,HOLD,,0.445924,,,,,0.0,0.0,0.0,0.0,5,121.88,-1013.21,1258.95,-180.48,-3167.59,9,-201.32,,
BTC/USDT,2026-01-25 23:00:00,HOLD,0.5354949831962585,0.376205,1.0,1.0,True,0,HOLD,,0.376205,,,,,0.0,0.0,0.0,0.0,5,121.88,-713.38,1258.95,-156.66,-3167.59,9,-171.34,,
BTC/USDT,2026-01-26 00:00:00,HOLD,0.3892650008201599,0.475399,0.0,0.0,True,0,HOLD,,0.475399,,,,,0.0,0.0,0.0,0.0,5,121.88,-1139.97,1258.95,-190.55,-3167.59,9,-214.0,,
BTC/USDT,2026-01-26 01:00:00,HOLD,0.5069839954376221,0.439452,1.0,1.0,True,0,HOLD,,0.439452,,,,,0.0,0.0,0.0,0.0,5,121.88,-985.38,1258.95,-178.27,-3167.59,9,-198.54,,
BTC/USDT,2026-01-26 02:00:00,HOLD,0.5365390181541443,0.558423,1.0,0.0,False,0,HOLD,,0.558423,,,,,0.0,0.0,0.0,0.0,5,121.88,-1497.02,1258.95,-218.91,-3167.59,9,-249.7,,
BTC/USDT,2026-01-26 03:00:00,HOLD,0.5245000123977661,0.471319,1.0,1.0,True,0,HOLD,,0.471319,,,,,0.0,0.0,0.0,0.0,5,121.88,-1122.42,1258.95,-189.16,-3167.59,9,-212.24,,
BTC/USDT,2026-01-26 04:00:00,HOLD,0.4444659948348999,0.519257,0.0,1.0,False,0,HOLD,,0.519257,,,,,0.0,0.0,0.0,0.0,5,121.88,-1328.58,1258.95,-205.53,-3167.59,9,-232.86,,
BTC/USDT,2026-01-26 05:00:00,SHORT,0.3507789969444275,0.710385,0.0,0.0,True,15,OPEN,SHORT,0.710385,,2026-01-26 05:00:00,,,30.47,0.0,0.0,0.0,6,91.41,-2150.57,1258.95,-270.82,-3167.59,9,-315.06,,
BTC/USDT,2026-01-26 06:00:00,HOLD,0.5431150197982788,0.658856,1.0,0.0,False,0,HOLD,,0.658856,,,,,0.0,0.0,0.0,0.0,6,91.41,-1926.76,1258.95,-253.05,-3167.59,9,-292.68,,
BTC/USDT,2026-01-26 07:00:00,HOLD,0.5220829844474792,0.609691,1.0,0.0,False,0,HOLD,,0.609691,,,,,0.0,0.0,0.0,0.0,6,91.41,-1713.22,1258.95,-236.08,-3167.59,9,-271.32,,
BTC/USDT,2026-01-26 08:00:00,SHORT,0.35885798931121826,0.393411,0.0,0.0,True,16,OPEN,SHORT,0.393411,,2026-01-26 08:00:00,,,22.85,0.0,0.0,0.0,7,68.56,-773.85,1258.95,-161.47,-3167.59,9,-177.38,,
BTC/USDT,2026-01-26 09:00:00,HOLD,0.6084060072898865,0.300457,1.0,1.0,True,0,HOLD,,0.300457,,,,,0.0,0.0,0.0,0.0,7,68.56,-364.72,1258.95,-128.97,-3167.59,9,-136.47,,
BTC/USDT,2026-01-26 10:00:00,HOLD,0.5442060232162476,0.365404,1.0,1.0,True,0,HOLD,,0.365404,,,,,0.0,0.0,0.0,0.0,7,68.56,-650.58,1258.95,-151.68,-3167.59,9,-165.06,,
BTC/USDT,2026-01-26 11:00:00,HOLD,0.42435500025749207,0.525241,0.0,1.0,False,0,HOLD,,0.525241,,,,,0.0,0.0,0.0,0.0,7,68.56,-1354.09,1258.95,-207.56,-3167.59,9,-235.41,,
BTC/USDT,2026-01-26 12:00:00,HOLD,0.6725119948387146,0.776392,1.0,1.0,True,0,HOLD,,0.776392,,,,,0.0,0.0,0.0,0.0,7,68.56,-2459.51,1258.95,-295.36,-3167.59,9,-345.95,,
