equity
1000.0
999.9234193563461
999.8201445129507
999.7870534807773
1001.1165231202297
1000.8882191456454
1001.2108400982675
1000.8531516507952
1000.8699555671092
1001.1786919278616
1000.9171750466385
1001.3486417057803
1001.340607629972
1001.4421282378642
1001.6598821450095
1001.6431155598978
1001.2616173306773
1001.0477073338117
999.9040694144787
999.8842040633369
1000.2054336905858
1001.6830475982483
993.006825729441
997.1216703737249
998.1707847344109
995.6806009716374
1003.4700606147276
1000.0263561066573
1000.0512774283208
1000.0965866578118
1000.1917509850634
1000.2068208497376
1000.331906953749
1000.2673611610571
1000.5390028052836
1001.0093375810591
1001.3203084058762
1000.9825920455178
1001.491668419724
1002.1573276558106
1002.2259432022624
1002.2908912763679
1001.3635409815807
1000.130399654166
1000.5051459404146
999.5665615944464
999.5108864582717
1001.5064072498968
999.17810870074
999.3565492095925
995.8454510639452
994.9914871508503
995.4138337885728
995.8479921970339
996.2663925010091
996.6940857828881
996.5751545923927
999.4315225458437
999.4499025958385
999.3646652602322
999.4688851745251
999.4287555936961
999.2656809107851
999.232729026119
999.3733171042622
999.4494346123886
999.445292958857
999.483882824192
999.4122652802608
997.2049299566671
999.506236644938
999.3788338875991
998.8051370747023
999.2218868701531
1002.8521515595532
1002.9592906886775
1003.4546731143064
1002.0082030755217
1001.9996834540551
1002.550598246557
1003.9509255179822
1004.2680171227873
1003.5730625046178
1003.496853593167
1003.5590747153642
1003.236821817942
1003.2016253499824
1003.1792998416133
1003.1178028207156
1002.695769284278
1003.1476698109694
1003.9942767133346
1004.3098662659771
1003.2640943847613
1003.6427990220946
1004.2257898793484
1004.0788612924022
1004.2047585993988
1003.9898551457644
1004.1821786650412
1003.9739063270589
1004.0735112059278
1004.4064425262335
1004.3297360791703
1004.0934796942979
1004.2389738223819
1004.3047127784765
1003.754401417841
1004.1946019882495
1004.2977481808867
1004.1250019114672
1004.3097858372357
1004.8969756329645
1005.1698881849941
1005.37054529487
1005.0073798242829
1005.3347863745391
1005.5016908401426
1005.801223165351
1005.60515870267
1006.085916364553
1005.8970825154859
1005.6725700027288
1005.6790988303665
1006.4366773594231
1006.05196096389
1006.7038507056158
1006.6318258550417
1006.4452540100866
1007.3807407880336
1006.203797670156
1006.8835994398424
1006.4570465908125
1006.4138399207116
1006.8517590302123
1006.6145558563978
1006.2157250554666
1006.9615097524252
1007.512358670233
1008.1655886106712
1006.0116121507532
1003.8319022000962
1002.1402232479056
1004.1632700714108
1003.6988979702742
1001.422249867158
1001.7366041880729
1001.7614998418974
1001.4497927872559
1003.7773440128162
1004.3888348048498
1004.1286940492107
993.7554610942199
965.4594949774846
969.9381565109287
971.8871055127054
