symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-02-17 01:00:00,HOLD,0.5061339735984802,68618.11,1.0,1.0,True,0,HOLD,,68618.11,,,,,0.0,0.0,0.0,0.0,2,919.54,1001.18,1001.21,-0.0,1.15,2,0.12,,
BTC/USDT,2026-02-17 02:00:00,HOLD,0.4888870120048523,68838.48,0.0,0.0,True,0,HOLD,,68838.48,,,,,0.0,0.0,0.0,0.0,2,919.54,1000.92,1001.21,-0.03,1.15,2,0.09,,
BTC/USDT,2026-02-17 03:00:00,HOLD,0.5721690058708191,68474.9,1.0,1.0,True,0,HOLD,,68474.9,,,,,0.0,0.0,0.0,0.0,2,919.54,1001.35,1001.35,0.0,1.15,2,0.13,,
BTC/USDT,2026-02-17 04:00:00,HOLD,0.5568050146102905,68481.67,1.0,0.0,False,0,HOLD,,68481.67,,,,,0.0,0.0,0.0,0.0,2,919.54,1001.34,1001.35,-0.0,1.15,2,0.13,,
BTC/USDT,2026-02-17 05:00:00,LONG,0.5962650179862976,68245.71,1.0,1.0,True,3,CLOSE,SHORT,68530.0,68245.71,2026-02-16 20:00:00,2026-02-17 05:00:00,9.0,38.07,0.4148,0.08,0.0382,1,905.12,1001.44,1001.44,0.0,1.24,3,0.14,,
BTC/USDT,2026-02-17 05:00:00,LONG,0.5962650179862976,68245.71,1.0,1.0,True,4,CLOSE,SHORT,68862.88,68245.71,2026-02-16 21:00:00,2026-02-17 05:00:00,8.0,43.54,0.8962,0.3,0.0439,1,905.12,1001.44,1001.44,0.0,1.54,4,0.14,,
BTC/USDT,2026-02-17 05:00:00,LONG,0.5962650179862976,68245.71,1.0,1.0,True,5,OPEN,LONG,68245.71,,2026-02-17 05:00:00,,,96.41,0.0,0.0,0.0,1,905.12,1001.44,1001.44,0.0,1.54,4,0.14,,
BTC/USDT,2026-02-17 06:00:00,HOLD,0.5502989888191223,68400.0,1.0,0.0,False,0,HOLD,,68400.0,,,,,0.0,0.0,0.0,0.0,1,905.12,1001.66,1001.66,0.0,1.54,4,0.17,,
BTC/USDT,2026-02-17 07:00:00,HOLD,0.5679290294647217,68388.12,1.0,0.0,False,0,HOLD,,68388.12,,,,,0.0,0.0,0.0,0.0,1,905.12,1001.64,1001.66,-0.0,1.54,4,0.16,,
BTC/USDT,2026-02-17 08:00:00,LONG,0.5931209921836853,68177.53,1.0,0.0,False,6,OPEN,LONG,68177.53,,2026-02-17 08:00:00,,,84.29,0.0,0.0,0.0,2,820.84,1001.26,1001.66,-0.04,1.54,4,0.13,,
BTC/USDT,2026-02-17 09:00:00,LONG,0.5953699946403503,68126.28,1.0,0.0,False,7,OPEN,LONG,68126.28,,2026-02-17 09:00:00,,,78.28,0.0,0.0,0.0,3,742.56,1001.05,1001.66,-0.06,1.54,4,0.1,,
BTC/USDT,2026-02-17 10:00:00,LONG,0.6043840050697327,67845.3,1.0,1.0,True,8,OPEN,LONG,67845.3,,2026-02-17 10:00:00,,,77.51,0.0,0.0,0.0,4,665.04,999.9,1001.66,-0.18,1.54,4,-0.01,,
BTC/USDT,2026-02-17 11:00:00,LONG,0.598891019821167,67854.6,1.0,1.0,True,9,OPEN,LONG,67854.6,,2026-02-17 11:00:00,,,65.77,0.0,0.0,0.0,5,599.28,999.88,1001.66,-0.18,1.54,4,-0.01,,
BTC/USDT,2026-02-17 12:00:00,LONG,0.6032490134239197,67919.49,1.0,1.0,True,10,OPEN,LONG,67919.49,,2026-02-17 12:00:00,,,61.87,0.0,0.0,0.0,6,537.4,1000.21,1001.66,-0.15,1.54,4,0.02,,
BTC/USDT,2026-02-17 13:00:00,HOLD,0.5681390166282654,68136.34,1.0,0.0,False,0,HOLD,,68136.34,,,,,0.0,0.0,0.0,0.0,6,537.4,1001.68,1001.68,0.0,1.54,4,0.17,,
BTC/USDT,2026-02-17 14:00:00,LONG,0.6523470282554626,66875.06,1.0,1.0,True,11,OPEN,LONG,66875.06,,2026-02-17 14:00:00,,,81.87,0.0,0.0,0.0,7,455.53,993.01,1001.68,-0.87,1.54,4,-0.7,,
BTC/USDT,2026-02-17 15:00:00,LONG,0.588271975517273,67392.05,1.0,1.0,True,12,OPEN,LONG,67392.05,,2026-02-17 15:00:00,,,40.21,0.0,0.0,0.0,8,415.32,997.12,1001.68,-0.46,1.54,4,-0.29,,
BTC/USDT,2026-02-17 16:00:00,LONG,0.5787280201911926,67517.36,1.0,0.0,False,13,OPEN,LONG,67517.36,,2026-02-17 16:00:00,,,32.7,0.0,0.0,0.0,9,382.62,998.17,1001.68,-0.35,1.54,4,-0.18,,
BTC/USDT,2026-02-17 17:00:00,HOLD,0.5235739946365356,67244.22,1.0,1.0,True,0,HOLD,,67244.22,,,,,0.0,0.0,0.0,0.0,9,382.62,995.68,1001.68,-0.6,1.54,4,-0.43,,
BTC/USDT,2026-02-17 18:00:00,HOLD,0.5231950283050537,68098.62,1.0,0.0,False,0,HOLD,,68098.62,,,,,0.0,0.0,0.0,0.0,9,382.62,1003.47,1003.47,0.0,1.54,4,0.35,,
BTC/USDT,2026-02-17 19:00:00,SHORT,0.4577440023422241,67793.32,0.0,0.0,True,5,CLOSE,LONG,68245.71,67793.32,2026-02-17 05:00:00,2026-02-17 19:00:00,14.0,96.41,-0.6629,-0.83,0.0957,1,957.81,1000.03,1003.47,-0.34,0.71,5,0.0,,
BTC/USDT,2026-02-17 19:00:00,SHORT,0.4577440023422241,67793.32,0.0,0.0,True,6,CLOSE,LONG,68177.53,67793.32,2026-02-17 08:00:00,2026-02-17 19:00:00,11.0,84.29,-0.5635,-0.64,0.0837,1,957.81,1000.03,1003.47,-0.34,0.07,6,0.0,,
BTC/USDT,2026-02-17 19:00:00,SHORT,0.4577440023422241,67793.32,0.0,0.0,True,7,CLOSE,LONG,68126.28,67793.32,2026-02-17 09:00:00,2026-02-17 19:00:00,10.0,78.28,-0.4887,-0.54,0.0778,1,957.81,1000.03,1003.47,-0.34,-0.47,7,0.0,,
BTC/USDT,2026-02-17 19:00:00,SHORT,0.4577440023422241,67793.32,0.0,0.0,True,8,CLOSE,LONG,67845.3,67793.32,2026-02-17 10:00:00,2026-02-17 19:00:00,9.0,77.51,-0.0766,-0.21,0.0774,1,957.81,1000.03,1003.47,-0.34,-0.69,8,0.0,,
BTC/USDT,2026-02-17 19:00:00,SHORT,0.4577440023422241,67793.32,0.0,0.0,True,9,CLOSE,LONG,67854.6,67793.32,2026-02-17 11:00:00,2026-02-17 19:00:00,8.0,65.77,-0.0903,-0.19,0.0656,1,957.81,1000.03,1003.47,-0.34,-0.88,9,0.0,,
BTC/USDT,2026-02-17 19:00:00,SHORT,0.4577440023422241,67793.32,0.0,0.0,True,10,CLOSE,LONG,67919.49,67793.32,2026-02-17 12:00:00,2026-02-17 19:00:00,7.0,61.87,-0.1858,-0.24,0.0617,1,957.81,1000.03,1003.47,-0.34,-1.12,10,0.0,,
BTC/USDT,2026-02-17 19:00:00,SHORT,0.4577440023422241,67793.32,0.0,0.0,True,11,CLOSE,LONG,66875.06,67793.32,2026-02-17 14:00:00,2026-02-17 19:00:00,5.0,81.87,1.3731,0.96,0.0829,1,957.81,1000.03,1003.47,-0.34,-0.16,11,0.0,,
BTC/USDT,2026-02-17 19:00:00,SHORT,0.4577440023422241,67793.32,0.0,0.0,True,12,CLOSE,LONG,67392.05,67793.32,2026-02-17 15:00:00,2026-02-17 19:00:00,4.0,40.21,0.5954,0.16,0.0404,1,957.81,1000.03,1003.47,-0.34,0.0,12,0.0,,
BTC/USDT,2026-02-17 19:00:00,SHORT,0.4577440023422241,67793.32,0.0,0.0,True,13,CLOSE,LONG,67517.36,67793.32,2026-02-17 16:00:00,2026-02-17 19:00:00,3.0,32.7,0.4087,0.07,0.0328,1,957.81,1000.03,1003.47,-0.34,0.07,13,0.0,,
BTC/USDT,2026-02-17 19:00:00,SHORT,0.4577440023422241,67793.32,0.0,0.0,True,14,OPEN,SHORT,67793.32,,2026-02-17 19:00:00,,,42.26,0.0,0.0,0.0,1,957.81,1000.03,1003.47,-0.34,0.07,13,0.0,,
BTC/USDT,2026-02-17 20:00:00,HOLD,0.5704140067100525,67753.3,1.0,0.0,False,0,HOLD,,67753.3,,,,,0.0,0.0,0.0,0.0,1,957.81,1000.05,1003.47,-0.34,0.07,13,0.01,,
BTC/USDT,2026-02-17 21:00:00,HOLD,0.4836510121822357,67680.54,0.0,0.0,True,0,HOLD,,67680.54,,,,,0.0,0.0,0.0,0.0,1,957.81,1000.1,1003.47,-0.34,0.07,13,0.01,,
BTC/USDT,2026-02-17 22:00:00,HOLD,0.5005350112915039,67527.72,1.0,0.0,False,0,HOLD,,67527.72,,,,,0.0,0.0,0.0,0.0,1,957.81,1000.19,1003.47,-0.33,0.07,13,0.02,,
BTC/USDT,2026-02-17 23:00:00,HOLD,0.4879109859466553,67503.52,0.0,0.0,True,0,HOLD,,67503.52,,,,,0.0,0.0,0.0,0.0,1,957.81,1000.21,1003.47,-0.33,0.07,13,0.02,,
BTC/USDT,2026-02-18 00:00:00,HOLD,0.5427989959716797,67302.65,1.0,0.0,False,0,HOLD,,67302.65,,,,,0.0,0.0,0.0,0.0,1,957.81,1000.33,1003.47,-0.31,0.07,13,0.03,,
BTC/USDT,2026-02-18 01:00:00,LONG,0.6074910163879395,67165.2,1.0,1.0,True,14,CLOSE,SHORT,67793.32,67165.2,2026-02-17 19:00:00,2026-02-18 01:00:00,6.0,42.26,0.9265,0.31,0.0426,1,892.84,1000.27,1003.47,-0.32,0.37,14,0.03,,
BTC/USDT,2026-02-18 01:00:00,LONG,0.6074910163879395,67165.2,1.0,1.0,True,15,OPEN,LONG,67165.2,,2026-02-18 01:00:00,,,107.53,0.0,0.0,0.0,1,892.84,1000.27,1003.47,-0.32,0.37,14,0.03,,
BTC/USDT,2026-02-18 02:00:00,HOLD,0.5253769755363464,67335.04,1.0,1.0,True,0,HOLD,,67335.04,,,,,0.0,0.0,0.0,0.0,1,892.84,1000.54,1003.47,-0.29,0.37,14,0.05,,
BTC/USDT,2026-02-18 03:00:00,HOLD,0.5533139705657959,67629.11,1.0,1.0,True,0,HOLD,,67629.11,,,,,0.0,0.0,0.0,0.0,1,892.84,1001.01,1003.47,-0.25,0.37,14,0.1,,
BTC/USDT,2026-02-18 04:00:00,HOLD,0.5367540121078491,67823.54,1.0,0.0,False,0,HOLD,,67823.54,,,,,0.0,0.0,0.0,0.0,1,892.84,1001.32,1003.47,-0.21,0.37,14,0.13,,
BTC/USDT,2026-02-18 05:00:00,LONG,0.5759750008583069,67654.8,1.0,1.0,True,16,OPEN,LONG,67654.8,,2026-02-18 05:00:00,,,67.83,0.0,0.0,0.0,2,825.01,1000.98,1003.47,-0.25,0.37,14,0.1,,
BTC/USDT,2026-02-18 06:00:00,HOLD,0.49643200635910034,67850.52,0.0,1.0,False,0,HOLD,,67850.52,,,,,0.0,0.0,0.0,0.0,2,825.01,1001.49,1003.47,-0.2,0.37,14,0.15,,
BTC/USDT,2026-02-18 07:00:00,HOLD,0.5146290063858032,68106.44,1.0,1.0,True,0,HOLD,,68106.44,,,,,0.0,0.0,0.0,0.0,2,825.01,1002.16,1003.47,-0.13,0.37,14,0.22,,
BTC/USDT,2026-02-18 08:00:00,HOLD,0.5606129765510559,68132.82,1.0,1.0,True,0,HOLD,,68132.82,,,,,0.0,0.0,0.0,0.0,2,825.01,1002.23,1003.47,-0.12,0.37,14,0.22,,
BTC/USDT,2026-02-18 09:00:00,HOLD,0.5293470025062561,68157.79,1.0,0.0,False,0,HOLD,,68157.79,,,,,0.0,0.0,0.0,0.0,2,825.01,1002.29,1003.47,-0.12,0.37,14,0.23,,
BTC/USDT,2026-02-18 10:00:00,HOLD,0.5501400232315063,67801.26,1.0,0.0,False,0,HOLD,,67801.26,,,,,0.0,0.0,0.0,0.0,2,825.01,1001.36,1003.47,-0.21,0.37,14,0.14,,
BTC/USDT,2026-02-18 11:00:00,LONG,0.6342589855194092,67369.75,1.0,1.0,True,17,OPEN,LONG,67369.75,,2026-02-18 11:00:00,,,110.76,0.0,0.0,0.0,3,714.24,1000.13,1003.47,-0.33,0.37,14,0.01,,
BTC/USDT,2026-02-18 12:00:00,HOLD,0.5700809955596924,67458.06,1.0,0.0,False,0,HOLD,,67458.06,,,,,0.0,0.0,0.0,0.0,3,714.24,1000.51,1003.47,-0.3,0.37,14,0.05,,
BTC/USDT,2026-02-18 13:00:00,HOLD,0.5557019710540771,67236.88,1.0,0.0,False,0,HOLD,,67236.88,,,,,0.0,0.0,0.0,0.0,3,714.24,999.57,1003.47,-0.39,0.37,14,-0.04,,
BTC/USDT,2026-02-18 14:00:00,HOLD,0.508072018623352,67223.76,1.0,1.0,True,0,HOLD,,67223.76,,,,,0.0,0.0,0.0,0.0,3,714.24,999.51,1003.47,-0.39,0.37,14,-0.05,,
BTC/USDT,2026-02-18 15:00:00,HOLD,0.514303982257843,67694.01,1.0,0.0,False,0,HOLD,,67694.01,,,,,0.0,0.0,0.0,0.0,3,714.24,1001.51,1003.47,-0.2,0.37,14,0.15,,
BTC/USDT,2026-02-18 16:00:00,HOLD,0.5254210233688354,67145.34,1.0,1.0,True,0,HOLD,,67145.34,,,,,0.0,0.0,0.0,0.0,3,714.24,999.18,1003.47,-0.43,0.37,14,-0.08,,
BTC/USDT,2026-02-18 17:00:00,HOLD,0.5739669799804688,67187.39,1.0,0.0,False,0,HOLD,,67187.39,,,,,0.0,0.0,0.0,0.0,3,714.24,999.36,1003.47,-0.41,0.37,14,-0.06,,
BTC/USDT,2026-02-18 18:00:00,HOLD,0.5599660277366638,66359.99,1.0,0.0,False,0,HOLD,,66359.99,,,,,0.0,0.0,0.0,0.0,3,714.24,995.85,1003.47,-0.76,0.37,14,-0.42,,
BTC/USDT,2026-02-18 19:00:00,LONG,0.609254002571106,66177.14,1.0,1.0,True,18,OPEN,LONG,66177.14,,2026-02-18 19:00:00,,,78.03,0.0,0.0,0.0,4,636.21,994.99,1003.47,-0.84,0.37,14,-0.5,,
BTC/USDT,2026-02-18 20:00:00,LONG,0.6137480139732361,66268.39,1.0,1.0,True,19,OPEN,LONG,66268.39,,2026-02-18 20:00:00,,,72.37,0.0,0.0,0.0,5,563.84,995.41,1003.47,-0.8,0.37,14,-0.46,,
BTC/USDT,2026-02-18 21:00:00,LONG,0.588985025882721,66342.76,1.0,1.0,True,20,OPEN,LONG,66342.76,,2026-02-18 21:00:00,,,50.17,0.0,0.0,0.0,6,513.67,995.85,1003.47,-0.76,0.37,14,-0.42,,
BTC/USDT,2026-02-18 22:00:00,LONG,0.6201609969139099,66408.82,1.0,1.0,True,21,OPEN,LONG,66408.82,,2026-02-18 22:00:00,,,61.72,0.0,0.0,0.0,7,451.95,996.27,1003.47,-0.72,0.37,14,-0.37,,
BTC/USDT,2026-02-18 23:00:00,HOLD,0.5407909750938416,66461.0,1.0,0.0,False,0,HOLD,,66461.0,,,,,0.0,0.0,0.0,0.0,7,451.95,996.69,1003.47,-0.68,0.37,14,-0.33,,
BTC/USDT,2026-02-19 00:00:00,HOLD,0.5616710186004639,66446.49,1.0,1.0,True,0,HOLD,,66446.49,,,,,0.0,0.0,0.0,0.0,7,451.95,996.58,1003.47,-0.69,0.37,14,-0.34,,
BTC/USDT,2026-02-19 01:00:00,SHORT,0.46082499623298645,66866.62,0.0,0.0,True,15,CLOSE,LONG,67165.2,66866.62,2026-02-18 01:00:00,2026-02-19 01:00:00,24.0,107.53,-0.4445,-0.69,0.1069,1,960.32,999.43,1003.47,-0.4,-0.32,15,-0.06,,
BTC/USDT,2026-02-19 01:00:00,SHORT,0.46082499623298645,66866.62,0.0,0.0,True,16,CLOSE,LONG,67654.8,66866.62,2026-02-18 05:00:00,2026-02-19 01:00:00,20.0,67.83,-1.165,-0.92,0.067,1,960.32,999.43,1003.47,-0.4,-1.24,16,-0.06,,
BTC/USDT,2026-02-19 01:00:00,SHORT,0.46082499623298645,66866.62,0.0,0.0,True,17,CLOSE,LONG,67369.75,66866.62,2026-02-18 11:00:00,2026-02-19 01:00:00,14.0,110.76,-0.7468,-1.05,0.1098,1,960.32,999.43,1003.47,-0.4,-2.29,17,-0.06,,
BTC/USDT,2026-02-19 01:00:00,SHORT,0.46082499623298645,66866.62,0.0,0.0,True,18,CLOSE,LONG,66177.14,66866.62,2026-02-18 19:00:00,2026-02-19 01:00:00,6.0,78.03,1.0419,0.66,0.0788,1,960.32,999.43,1003.47,-0.4,-1.63,18,-0.06,,
BTC/USDT,2026-02-19 01:00:00,SHORT,0.46082499623298645,66866.62,0.0,0.0,True,19,CLOSE,LONG,66268.39,66866.62,2026-02-18 20:00:00,2026-02-19 01:00:00,5.0,72.37,0.9027,0.51,0.0729,1,960.32,999.43,1003.47,-0.4,-1.13,19,-0.06,,
BTC/USDT,2026-02-19 01:00:00,SHORT,0.46082499623298645,66866.62,0.0,0.0,True,20,CLOSE,LONG,66342.76,66866.62,2026-02-18 21:00:00,2026-02-19 01:00:00,4.0,50.17,0.7896,0.3,0.0505,1,960.32,999.43,1003.47,-0.4,-0.83,20,-0.06,,
BTC/USDT,2026-02-19 01:00:00,SHORT,0.46082499623298645,66866.62,0.0,0.0,True,21,CLOSE,LONG,66408.82,66866.62,2026-02-18 22:00:00,2026-02-19 01:00:00,3.0,61.72,0.6894,0.3,0.0621,1,960.32,999.43,1003.47,-0.4,-0.53,21,-0.06,,
BTC/USDT,2026-02-19 01:00:00,SHORT,0.46082499623298645,66866.62,0.0,0.0,True,22,OPEN,SHORT,66866.62,,2026-02-19 01:00:00,,,39.15,0.0,0.0,0.0,1,960.32,999.43,1003.47,-0.4,-0.53,21,-0.06,,
BTC/USDT,2026-02-19 02:00:00,HOLD,0.48312199115753174,66835.2,0.0,1.0,False,0,HOLD,,66835.2,,,,,0.0,0.0,0.0,0.0,1,960.32,999.45,1003.47,-0.4,-0.53,21,-0.06,,
BTC/USDT,2026-02-19 03:00:00,HOLD,0.5559549927711487,66980.91,1.0,0.0,False,0,HOLD,,66980.91,,,,,0.0,0.0,0.0,0.0,1,960.32,999.36,1003.47,-0.41,-0.53,21,-0.06,,
BTC/USDT,2026-02-19 04:00:00,HOLD,0.5160380005836487,66802.75,1.0,1.0,True,0,HOLD,,66802.75,,,,,0.0,0.0,0.0,0.0,1,960.32,999.47,1003.47,-0.4,-0.53,21,-0.05,,
BTC/USDT,2026-02-19 05:00:00,HOLD,0.5190849900245667,66871.35,1.0,1.0,True,0,HOLD,,66871.35,,,,,0.0,0.0,0.0,0.0,1,960.32,999.43,1003.47,-0.4,-0.53,21,-0.06,,
BTC/USDT,2026-02-19 06:00:00,HOLD,0.5052229762077332,67150.12,1.0,1.0,True,0,HOLD,,67150.12,,,,,0.0,0.0,0.0,0.0,1,960.32,999.27,1003.47,-0.42,-0.53,21,-0.07,,
BTC/USDT,2026-02-19 07:00:00,HOLD,0.5190920233726501,67206.45,1.0,0.0,False,0,HOLD,,67206.45,,,,,0.0,0.0,0.0,0.0,1,960.32,999.23,1003.47,-0.42,-0.53,21,-0.08,,
BTC/USDT,2026-02-19 08:00:00,HOLD,0.5166270136833191,66966.12,1.0,0.0,False,0,HOLD,,66966.12,,,,,0.0,0.0,0.0,0.0,1,960.32,999.37,1003.47,-0.41,-0.53,21,-0.06,,
BTC/USDT,2026-02-19 09:00:00,HOLD,0.5053219795227051,66836.0,1.0,1.0,True,0,HOLD,,66836.0,,,,,0.0,0.0,0.0,0.0,1,960.32,999.45,1003.47,-0.4,-0.53,21,-0.06,,
BTC/USDT,2026-02-19 10:00:00,HOLD,0.5272160172462463,66843.08,1.0,0.0,False,0,HOLD,,66843.08,,,,,0.0,0.0,0.0,0.0,1,960.32,999.45,1003.47,-0.4,-0.53,21,-0.06,,
BTC/USDT,2026-02-19 11:00:00,LONG,0.6251500248908997,66496.02,1.0,1.0,True,22,CLOSE,SHORT,66866.62,66496.02,2026-02-19 01:00:00,2026-02-19 11:00:00,10.0,39.15,0.5542,0.14,0.0393,1,874.51,999.48,1003.47,-0.4,-0.39,22,-0.05,,
BTC/USDT,2026-02-19 11:00:00,LONG,0.6251500248908997,66496.02,1.0,1.0,True,23,OPEN,LONG,66496.02,,2026-02-19 11:00:00,,,125.1,0.0,0.0,0.0,1,874.51,999.48,1003.47,-0.4,-0.39,22,-0.05,,
BTC/USDT,2026-02-19 12:00:00,LONG,0.6262739896774292,66516.67,1.0,0.0,False,24,OPEN,LONG,66516.67,,2026-02-19 12:00:00,,,110.43,0.0,0.0,0.0,2,764.08,999.41,1003.47,-0.4,-0.39,22,-0.06,,
BTC/USDT,2026-02-19 13:00:00,LONG,0.5954030156135559,65913.37,1.0,1.0,True,25,OPEN,LONG,65913.37,,2026-02-19 13:00:00,,,72.9,0.0,0.0,0.0,3,691.18,997.2,1003.47,-0.62,-0.39,22,-0.28,,
BTC/USDT,2026-02-19 14:00:00,LONG,0.5816429853439331,66421.2,1.0,0.0,False,26,OPEN,LONG,66421.2,,2026-02-19 14:00:00,,,56.43,0.0,0.0,0.0,4,634.75,999.51,1003.47,-0.4,-0.39,22,-0.05,,
BTC/USDT,2026-02-19 15:00:00,HOLD,0.5665900111198425,66398.0,1.0,0.0,False,0,HOLD,,66398.0,,,,,0.0,0.0,0.0,0.0,4,634.75,999.38,1003.47,-0.41,-0.39,22,-0.06,,
BTC/USDT,2026-02-19 16:00:00,HOLD,0.5276659727096558,66293.53,1.0,1.0,True,0,HOLD,,66293.53,,,,,0.0,0.0,0.0,0.0,4,634.75,998.81,1003.47,-0.46,-0.39,22,-0.12,,
BTC/USDT,2026-02-19 17:00:00,HOLD,0.5644199848175049,66369.42,1.0,1.0,True,0,HOLD,,66369.42,,,,,0.0,0.0,0.0,0.0,4,634.75,999.22,1003.47,-0.42,-0.39,22,-0.08,,
BTC/USDT,2026-02-19 18:00:00,HOLD,0.5424090027809143,67030.49,1.0,1.0,True,0,HOLD,,67030.49,,,,,0.0,0.0,0.0,0.0,4,634.75,1002.85,1003.47,-0.06,-0.39,22,0.29,,
BTC/USDT,2026-02-19 19:00:00,HOLD,0.5650780200958252,67050.0,1.0,1.0,True,0,HOLD,,67050.0,,,,,0.0,0.0,0.0,0.0,4,634.75,1002.96,1003.47,-0.05,-0.39,22,0.3,,
BTC/USDT,2026-02-19 20:00:00,LONG,0.5770059823989868,67149.11,1.0,0.0,False,27,OPEN,LONG,67149.11,,2026-02-19 20:00:00,,,48.88,0.0,0.0,0.0,5,585.87,1003.45,1003.47,-0.0,-0.39,22,0.35,,
BTC/USDT,2026-02-19 21:00:00,HOLD,0.5383260250091553,66916.51,1.0,0.0,False,0,HOLD,,66916.51,,,,,0.0,0.0,0.0,0.0,5,585.87,1002.01,1003.47,-0.15,-0.39,22,0.2,,
BTC/USDT,2026-02-19 22:00:00,HOLD,0.528249979019165,66915.14,1.0,1.0,True,0,HOLD,,66915.14,,,,,0.0,0.0,0.0,0.0,5,585.87,1002.0,1003.47,-0.15,-0.39,22,0.2,,
BTC/USDT,2026-02-19 23:00:00,HOLD,0.5589020252227783,67003.73,1.0,1.0,True,0,HOLD,,67003.73,,,,,0.0,0.0,0.0,0.0,5,585.87,1002.55,1003.47,-0.09,-0.39,22,0.26,,
BTC/USDT,2026-02-20 00:00:00,HOLD,0.5026479959487915,67228.91,1.0,1.0,True,0,HOLD,,67228.91,,,,,0.0,0.0,0.0,0.0,5,585.87,1003.95,1003.95,0.0,-0.39,22,0.4,,
BTC/USDT,2026-02-20 01:00:00,HOLD,0.5676419734954834,67279.9,1.0,0.0,False,0,HOLD,,67279.9,,,,,0.0,0.0,0.0,0.0,5,585.87,1004.27,1004.27,0.0,-0.39,22,0.43,,
BTC/USDT,2026-02-20 02:00:00,SHORT,0.45885398983955383,67242.03,0.0,1.0,False,23,CLOSE,LONG,66496.02,67242.03,2026-02-19 11:00:00,2026-02-20 02:00:00,15.0,125.1,1.1219,1.15,0.1264,1,962.32,1003.57,1004.27,-0.07,0.76,23,0.36,,
BTC/USDT,2026-02-20 02:00:00,SHORT,0.45885398983955383,67242.03,0.0,1.0,False,24,CLOSE,LONG,66516.67,67242.03,2026-02-19 12:00:00,2026-02-20 02:00:00,14.0,110.43,1.0905,0.98,0.1115,1,962.32,1003.57,1004.27,-0.07,1.74,24,0.36,,
BTC/USDT,2026-02-20 02:00:00,SHORT,0.45885398983955383,67242.03,0.0,1.0,False,25,CLOSE,LONG,65913.37,67242.03,2026-02-19 13:00:00,2026-02-20 02:00:00,13.0,72.9,2.0158,1.32,0.0743,1,962.32,1003.57,1004.27,-0.07,3.06,25,0.36,,
