symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-26 21:00:00,HOLD,0.46869298815727234,88064.69,0.0,1.0,False,0,HOLD,,88064.69,,,,,0.0,0.0,0.0,0.0,3,306.01,977.83,1000.0,-2.22,-20.96,29,-2.22,,
BTC/USDT,2026-01-26 22:00:00,LONG,0.7581819891929626,88140.01,1.0,1.0,True,30,CLOSE,SHORT,87960.01,88140.01,2026-01-26 13:00:00,2026-01-26 22:00:00,9.0,292.25,-0.2046,-1.18,0.2914,1,724.45,976.33,1000.0,-2.37,-22.14,30,-2.37,,
BTC/USDT,2026-01-26 22:00:00,LONG,0.7581819891929626,88140.01,1.0,1.0,True,31,CLOSE,SHORT,87700.62,88140.01,2026-01-26 17:00:00,2026-01-26 22:00:00,5.0,206.62,-0.501,-1.45,0.2054,1,724.45,976.33,1000.0,-2.37,-23.59,31,-2.37,,
BTC/USDT,2026-01-26 22:00:00,LONG,0.7581819891929626,88140.01,1.0,1.0,True,32,CLOSE,SHORT,88403.72,88140.01,2026-01-26 18:00:00,2026-01-26 22:00:00,4.0,174.17,0.2983,0.17,0.1745,1,724.45,976.33,1000.0,-2.37,-23.42,32,-2.37,,
BTC/USDT,2026-01-26 22:00:00,LONG,0.7581819891929626,88140.01,1.0,1.0,True,33,OPEN,LONG,88140.01,,2026-01-26 22:00:00,,,252.14,0.0,0.0,0.0,1,724.45,976.33,1000.0,-2.37,-23.42,32,-2.37,,
BTC/USDT,2026-01-26 23:00:00,SHORT,0.17135800421237946,88347.08,0.0,1.0,False,33,CLOSE,LONG,88140.01,88347.08,2026-01-26 22:00:00,2026-01-26 23:00:00,1.0,252.14,0.2349,0.09,0.2525,1,655.69,976.35,1000.0,-2.37,-23.33,33,-2.37,,
BTC/USDT,2026-01-26 23:00:00,SHORT,0.17135800421237946,88347.08,0.0,1.0,False,34,OPEN,SHORT,88347.08,,2026-01-26 23:00:00,,,320.97,0.0,0.0,0.0,1,655.69,976.35,1000.0,-2.37,-23.33,33,-2.37,,
BTC/USDT,2026-01-27 00:00:00,HOLD,0.5842790007591248,88353.97,1.0,1.0,True,0,HOLD,,88353.97,,,,,0.0,0.0,0.0,0.0,1,655.69,976.32,1000.0,-2.37,-23.33,33,-2.37,,
BTC/USDT,2026-01-27 01:00:00,HOLD,0.6767799854278564,88550.61,1.0,1.0,True,0,HOLD,,88550.61,,,,,0.0,0.0,0.0,0.0,1,655.69,975.61,1000.0,-2.44,-23.33,33,-2.44,,
BTC/USDT,2026-01-27 02:00:00,SHORT,0.13489699363708496,88831.6,0.0,0.0,True,35,OPEN,SHORT,88831.6,,2026-01-27 02:00:00,,,239.4,0.0,0.0,0.0,2,416.3,974.35,1000.0,-2.56,-23.33,33,-2.56,,
BTC/USDT,2026-01-27 03:00:00,SHORT,0.1217230036854744,88788.0,0.0,0.0,True,36,OPEN,SHORT,88788.0,,2026-01-27 03:00:00,,,157.48,0.0,0.0,0.0,3,258.82,974.47,1000.0,-2.55,-23.33,33,-2.55,,
BTC/USDT,2026-01-27 04:00:00,LONG,0.7661129832267761,88579.58,1.0,0.0,False,34,CLOSE,SHORT,88347.08,88579.58,2026-01-26 23:00:00,2026-01-27 04:00:00,5.0,320.97,-0.2632,-1.48,0.3198,1,715.86,975.18,1000.0,-2.48,-24.82,34,-2.48,,
BTC/USDT,2026-01-27 04:00:00,LONG,0.7661129832267761,88579.58,1.0,0.0,False,35,CLOSE,SHORT,88831.6,88579.58,2026-01-27 02:00:00,2026-01-27 04:00:00,2.0,239.4,0.2837,0.2,0.2398,1,715.86,975.18,1000.0,-2.48,-24.62,35,-2.48,,
BTC/USDT,2026-01-27 04:00:00,LONG,0.7661129832267761,88579.58,1.0,0.0,False,36,CLOSE,SHORT,88788.0,88579.58,2026-01-27 03:00:00,2026-01-27 04:00:00,1.0,157.48,0.2347,0.05,0.1577,1,715.86,975.18,1000.0,-2.48,-24.56,36,-2.48,,
BTC/USDT,2026-01-27 04:00:00,LONG,0.7661129832267761,88579.58,1.0,0.0,False,37,OPEN,LONG,88579.58,,2026-01-27 04:00:00,,,259.58,0.0,0.0,0.0,1,715.86,975.18,1000.0,-2.48,-24.56,36,-2.48,,
BTC/USDT,2026-01-27 05:00:00,HOLD,0.5679600238800049,88456.3,1.0,0.0,False,0,HOLD,,88456.3,,,,,0.0,0.0,0.0,0.0,1,715.86,974.82,1000.0,-2.52,-24.56,36,-2.52,,
