equity
1000.0
999.6
1000.0409915417313
999.4797856931186
998.4169029440891
997.9365893622663
996.8976674602716
995.4638173789615
994.4870196061777
993.4222638838153
992.5093051565135
992.1320041551792
991.58113413374
990.0233609650951
989.5537454588891
990.0868051388986
989.8434186383519
988.7472268869205
988.8044565028412
989.4254672009052
988.893760178493
988.8116858551737
988.332957805926
990.5708447227967
989.5803150088515
991.1100057509225
991.520668319063
992.8152531921072
992.3332871886759
992.4101277665957
993.7890558915385
994.8399507756195
996.803698928074
996.0323974415165
993.5230277620115
994.1121629051471
991.5518285583803
990.1537702917947
990.7241017472261
991.6630914484422
994.160909925756
995.698530078059
999.348767396445
1004.4917301025299
1003.2528940379199
1003.8973882687376
1004.2990150297178
1002.7003643377648
1000.6669042691813
989.9800338690175
990.4214141316089
992.3891815455232
988.2084774862142
987.2272584641125
986.0502091008743
985.3544375818734
985.6163608194685
989.0625224339694
986.4427792308762
986.9168241154892
987.5396035040933
985.7302293355582
983.241021069539
989.2086843603533
989.5906287765891
988.5372584811545
980.6249723031368
985.0236220707633
989.3517450761304
984.4402638478904
983.5904345986887
981.2540508619608
981.1762513521305
978.9558180475685
974.7236057075688
974.7984888883277
976.3458691697023
977.4122693566537
978.5997525778655
978.7032519084668
980.2801299741149
983.337882528966
984.4252737042972
982.1639210528247
982.225584193813
982.2774258417643
984.8898289341147
981.5544042862516
974.9209127760386
986.5516520109326
978.5707735183731
977.1860249210699
965.2227822793759
966.3840729032589
965.1157569125303
964.9793549968374
962.8770041986378
963.4776745301172
964.6848689061793
966.3463037746834
967.9515973348208
966.7807301581023
964.2711409474961
966.2418837605236
968.4938349085735
961.5458113516373
963.2913593643698
956.0137736086197
956.8812382849954
952.7861492119467
955.3290840352258
956.1339858354348
954.8020273110474
949.7602354460554
955.8312961415147
957.2657927675933
960.0571588864357
957.1170275755547
957.2813124961482
958.2919287822904
959.9385724166984
965.1045044312827
969.9392176884398
968.8924423691648
966.7091115642556
967.8220944548717
966.4726161174416
966.1031040231857
969.1409668455129
970.9786564683833
970.3846829303261
971.4686407781788
968.4703977537617
969.216033166332
980.4747306891201
1000.9375718679873
999.1144072508432
1006.5596478234945
1013.377140598369
1008.6495570923912
1006.5465347751515
1003.1833691316552
1002.6723519345104
1001.7379049947828
1007.0690500605252
1026.7562553097916
1029.186187490131
1024.3545358719916
1021.5493434341312
1021.7898429527954
1025.3849032078133
1022.8284024397642
1024.568724589361
1028.2988129471523
1022.567462976894
1018.6876218655156
1022.9801485888247
1023.709359189706
1019.332395996359
1021.9567680621584
1018.7060409837948
1021.2297716860061
1008.5055575186327
1005.5099421663576
1008.8767998133326
1004.5267595033217
1004.9983054699762
1004.5153840559758
1006.684664306263
1007.4624702726032
1005.9108279570077
1007.1902123756706
1007.5509328532033
1007.4577083579549
1010.0444037938689
1012.9416806847252
1018.6706813000739
1018.2457029694025
1017.6282530996097
1019.3262913414106
1022.4559274291196
1022.3832286602225
1037.4268594079008
1038.7468593098808
1047.3712294650643
1061.5299884557362
1067.327149152228
1069.3712588653457
1066.7517087336525
1063.3207100209804
1064.9679175293513
1057.4248067416102
1055.2929850520134
1060.2128783910912
1055.2699335067825
1055.6948543515969
1054.2932932488682
1059.0464504477052
1063.398984015279
1062.814918267347
1059.2703575512783
1053.4242100004374
1063.6759317444498
1057.374893058497
1061.2316059944449
1063.1629363456243
1064.6083374316977
1073.0007494506497
1074.3407530605075
1070.9367134204706
1067.078749027873
1078.6882489063073
1079.6629309746081
1087.5020955732507
1077.6763541402202
1081.4952189781993
1071.9252852426268
1074.0140073293287
1087.97661142219
1090.2337551952521
1094.7041460198461
1099.511406328813
1085.9048082647992
1084.4039172512635
1081.4109226757614
1069.4485076276542
1071.8858851860439
1068.6763624096914
1064.755836288791
1062.6299220651103
1066.3464911505505
1054.6936728329147
1057.3188508910907
1052.7303458072859
1058.246199396699
1061.2952090329766
1065.785285330198
1058.678357086013
1055.0949434555785
1055.8653954577717
1051.4064972297228
1052.0563335198553
1068.583030883535
1055.6642080945717
1055.0481056042634
1062.6745689007455
1057.8392770861426
1055.0983942942084
1055.736926532596
1060.4935807360664
1064.316564944425
1064.875146077562
1061.4470792580848
1061.7561733769023
1076.881881620806
1064.1529189401679
1086.6248871285147
1107.553547251409
1126.2515501270052
1112.0107853077386
1096.726144366514
1098.4250764977965
1103.9423879046858
1103.1233033227966
1101.2345494404804
1094.1905567698454
1100.629612158512
1090.1699373115011
1093.2969536728801
1096.1729939743745
1090.7828197218737
1092.7858511919726
1091.7272807058687
1098.5205732555335
1095.8627862566016
1099.9979308670177
1097.6224481228694
1116.70043510858
1124.0694738373559
1127.3097563906317
1134.5727778499922
1149.1110740931267
1140.1923437978153
1133.9932996144487
1139.4202146371424
1149.5384513799142
1153.2655703170647
1144.0076126767608
1148.4706408023753
1155.2132248455598
1169.0889763262637
1171.5634182499382
1175.7700206356067
1177.8194672560073
1174.5759201399837
1177.514357533322
1172.8538625826016
1165.0266004276561
1176.0362830122865
1184.3817038590448
1194.8871250276798
1193.1482468338932
1197.2121431340317
1226.50800436304
1214.2511023852342
1246.237532709692
1244.5457893531056
1258.0628470700353
1280.2942896098502
1288.974102082383
1277.1002800529527
1294.8953539443787
1282.6419423758982
