symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-24 18:00:00,HOLD,0.557058,0.037133,1,1,True,0,HOLD,,0.037133,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8455
BTC/USDT,2026-01-24 19:00:00,HOLD,0.556603,0.055892,1,1,True,0,HOLD,,0.055892,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8666
BTC/USDT,2026-01-24 20:00:00,HOLD,0.556121,0.060785,1,0,False,0,HOLD,,0.060785,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8631
BTC/USDT,2026-01-24 21:00:00,HOLD,0.555275,0.036794,1,0,False,0,HOLD,,0.036794,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8207
BTC/USDT,2026-01-24 22:00:00,HOLD,0.553513,0.027978,1,1,True,0,HOLD,,0.027978,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8573
BTC/USDT,2026-01-24 23:00:00,HOLD,0.549421,0.046378,1,0,False,0,HOLD,,0.046378,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8565
BTC/USDT,2026-01-25 00:00:00,HOLD,0.547903,0.035284,1,1,True,0,HOLD,,0.035284,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8967
BTC/USDT,2026-01-25 01:00:00,HOLD,0.546013,0.042428,1,1,True,0,HOLD,,0.042428,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8959
BTC/USDT,2026-01-25 02:00:00,HOLD,0.546125,0.048237,1,1,True,0,HOLD,,0.048237,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8981
BTC/USDT,2026-01-25 03:00:00,HOLD,0.546435,0.081665,1,0,False,0,HOLD,,0.081665,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8729
BTC/USDT,2026-01-25 04:00:00,HOLD,0.547248,0.058244,1,1,True,0,HOLD,,0.058244,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8667
BTC/USDT,2026-01-25 05:00:00,HOLD,0.547267,0.07744,1,1,True,0,HOLD,,0.07744,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9187
BTC/USDT,2026-01-25 06:00:00,HOLD,0.548107,0.109969,1,1,True,0,HOLD,,0.109969,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9424
BTC/USDT,2026-01-25 07:00:00,HOLD,0.547389,0.116755,1,0,False,0,HOLD,,0.116755,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9122
BTC/USDT,2026-01-25 08:00:00,HOLD,0.546871,0.065489,1,0,False,0,HOLD,,0.065489,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9314
BTC/USDT,2026-01-25 09:00:00,HOLD,0.54452,0.054526,1,1,True,0,HOLD,,0.054526,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9404
BTC/USDT,2026-01-25 10:00:00,HOLD,0.54428,0.082008,1,0,False,0,HOLD,,0.082008,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9621
BTC/USDT,2026-01-25 11:00:00,HOLD,0.544544,0.081325,1,1,True,0,HOLD,,0.081325,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9525
BTC/USDT,2026-01-25 12:00:00,HOLD,0.544396,0.08832,1,0,False,0,HOLD,,0.08832,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9374
BTC/USDT,2026-01-25 13:00:00,HOLD,0.542836,0.069787,1,1,True,0,HOLD,,0.069787,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8721
BTC/USDT,2026-01-25 14:00:00,HOLD,0.540724,0.088303,1,0,False,0,HOLD,,0.088303,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8724
BTC/USDT,2026-01-25 15:00:00,HOLD,0.539448,0.08681,1,0,False,0,HOLD,,0.08681,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8711
BTC/USDT,2026-01-25 16:00:00,HOLD,0.539099,0.083498,1,1,True,0,HOLD,,0.083498,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8511
BTC/USDT,2026-01-25 17:00:00,HOLD,0.537993,0.08686,1,0,False,0,HOLD,,0.08686,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8541
BTC/USDT,2026-01-25 18:00:00,HOLD,0.536316,0.078532,1,1,True,0,HOLD,,0.078532,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.8435
BTC/USDT,2026-01-25 19:00:00,HOLD,0.534787,0.143413,1,1,True,0,HOLD,,0.143413,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9022
BTC/USDT,2026-01-25 20:00:00,HOLD,0.534596,0.246382,1,1,True,0,HOLD,,0.246382,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9555
BTC/USDT,2026-01-25 21:00:00,HOLD,0.536223,0.408544,1,1,True,0,HOLD,,0.408544,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9471
BTC/USDT,2026-01-25 22:00:00,HOLD,0.537043,0.445924,1,0,False,0,HOLD,,0.445924,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.926
BTC/USDT,2026-01-25 23:00:00,HOLD,0.537158,0.376205,1,1,True,0,HOLD,,0.376205,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.9022
BTC/USDT,2026-01-26 00:00:00,HOLD,0.53759,0.475399,1,0,False,0,HOLD,,0.475399,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8814
BTC/USDT,2026-01-26 01:00:00,HOLD,0.537114,0.439452,1,1,True,0,HOLD,,0.439452,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8913
BTC/USDT,2026-01-26 02:00:00,HOLD,0.53609,0.558423,1,0,False,0,HOLD,,0.558423,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.898
BTC/USDT,2026-01-26 03:00:00,HOLD,0.533476,0.471319,1,1,True,0,HOLD,,0.471319,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8632
BTC/USDT,2026-01-26 04:00:00,HOLD,0.530319,0.519257,1,1,True,0,HOLD,,0.519257,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8353
BTC/USDT,2026-01-26 05:00:00,HOLD,0.528584,0.710385,1,0,False,0,HOLD,,0.710385,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8384
BTC/USDT,2026-01-26 06:00:00,HOLD,0.52801,0.658856,1,0,False,0,HOLD,,0.658856,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8297
BTC/USDT,2026-01-26 07:00:00,HOLD,0.527583,0.609691,1,0,False,0,HOLD,,0.609691,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8368
BTC/USDT,2026-01-26 08:00:00,HOLD,0.526328,0.393411,1,0,False,0,HOLD,,0.393411,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8178
BTC/USDT,2026-01-26 09:00:00,HOLD,0.525237,0.300457,1,1,True,0,HOLD,,0.300457,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8246
BTC/USDT,2026-01-26 10:00:00,HOLD,0.525542,0.365404,1,1,True,0,HOLD,,0.365404,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.7974
BTC/USDT,2026-01-26 11:00:00,HOLD,0.524547,0.525241,1,1,True,0,HOLD,,0.525241,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8133
BTC/USDT,2026-01-26 12:00:00,HOLD,0.524474,0.776392,1,1,True,0,HOLD,,0.776392,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8333
BTC/USDT,2026-01-26 13:00:00,HOLD,0.52496,0.980495,1,1,True,0,HOLD,,0.980495,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8125
BTC/USDT,2026-01-26 14:00:00,HOLD,0.525205,0.982119,1,1,True,0,HOLD,,0.982119,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8147
BTC/USDT,2026-01-26 15:00:00,HOLD,0.524824,1.419333,1,1,True,0,HOLD,,1.419333,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8251
BTC/USDT,2026-01-26 16:00:00,HOLD,0.524234,1.434049,1,1,True,0,HOLD,,1.434049,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8221
BTC/USDT,2026-01-26 17:00:00,HOLD,0.52338,1.703112,1,1,True,0,HOLD,,1.703112,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8196
BTC/USDT,2026-01-26 18:00:00,HOLD,0.523495,2.635087,1,1,True,0,HOLD,,2.635087,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8259
BTC/USDT,2026-01-26 19:00:00,HOLD,0.522426,3.589105,1,0,False,0,HOLD,,3.589105,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.7543
BTC/USDT,2026-01-26 20:00:00,HOLD,0.51834,2.0388,1,1,True,0,HOLD,,2.0388,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.7567
BTC/USDT,2026-01-26 21:00:00,HOLD,0.513545,2.82329,1,0,False,0,HOLD,,2.82329,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.7137
BTC/USDT,2026-01-26 22:00:00,HOLD,0.512021,1.897506,1,0,False,0,HOLD,,1.897506,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.7498
BTC/USDT,2026-01-26 23:00:00,HOLD,0.511484,1.275652,1,0,False,0,HOLD,,1.275652,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.7719
BTC/USDT,2026-01-27 00:00:00,HOLD,0.510718,1.259481,1,0,False,0,HOLD,,1.259481,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.7694
BTC/USDT,2026-01-27 01:00:00,HOLD,0.509513,1.032432,1,1,True,0,HOLD,,1.032432,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.7888
BTC/USDT,2026-01-27 02:00:00,HOLD,0.508835,1.065179,1,1,True,0,HOLD,,1.065179,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.7818
BTC/USDT,2026-01-27 03:00:00,HOLD,0.508954,2.215975,1,1,True,0,HOLD,,2.215975,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.9223
BTC/USDT,2026-01-27 04:00:00,HOLD,0.509856,2.462757,1,1,True,0,HOLD,,2.462757,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.9229
BTC/USDT,2026-01-27 05:00:00,HOLD,0.511462,3.482911,1,0,False,0,HOLD,,3.482911,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.9469
BTC/USDT,2026-01-27 06:00:00,HOLD,0.511941,2.76471,1,0,False,0,HOLD,,2.76471,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.9591
BTC/USDT,2026-01-27 07:00:00,HOLD,0.513404,2.694591,1,1,True,0,HOLD,,2.694591,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.9642
BTC/USDT,2026-01-27 08:00:00,HOLD,0.514156,3.157015,1,0,False,0,HOLD,,3.157015,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9263
BTC/USDT,2026-01-27 09:00:00,HOLD,0.515658,2.086179,1,0,False,0,HOLD,,2.086179,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9392
BTC/USDT,2026-01-27 10:00:00,HOLD,0.516736,2.05215,1,0,False,0,HOLD,,2.05215,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9423
BTC/USDT,2026-01-27 11:00:00,HOLD,0.517054,1.637441,1,0,False,0,HOLD,,1.637441,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9402
BTC/USDT,2026-01-27 12:00:00,HOLD,0.517723,1.618887,1,1,True,0,HOLD,,1.618887,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9174
BTC/USDT,2026-01-27 13:00:00,HOLD,0.516054,1.711365,1,0,False,0,HOLD,,1.711365,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9121
BTC/USDT,2026-01-27 14:00:00,HOLD,0.515307,1.281708,1,0,False,0,HOLD,,1.281708,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9262
BTC/USDT,2026-01-27 15:00:00,HOLD,0.51618,0.892871,1,1,True,0,HOLD,,0.892871,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9175
BTC/USDT,2026-01-27 16:00:00,HOLD,0.516862,1.089103,1,1,True,0,HOLD,,1.089103,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9231
BTC/USDT,2026-01-27 17:00:00,HOLD,0.517739,1.742225,1,1,True,0,HOLD,,1.742225,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9675
BTC/USDT,2026-01-27 18:00:00,HOLD,0.518696,2.414846,1,0,False,0,HOLD,,2.414846,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,MEAN_REVERTING,0.9449
BTC/USDT,2026-01-27 19:00:00,HOLD,0.51732,2.28011,1,0,False,0,HOLD,,2.28011,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.9331
BTC/USDT,2026-01-27 20:00:00,HOLD,0.51801,2.167938,1,1,True,0,HOLD,,2.167938,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8998
BTC/USDT,2026-01-27 21:00:00,HOLD,0.520061,2.585375,1,1,True,0,HOLD,,2.585375,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8835
BTC/USDT,2026-01-27 22:00:00,HOLD,0.523373,4.403648,1,1,True,0,HOLD,,4.403648,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.9204
BTC/USDT,2026-01-27 23:00:00,HOLD,0.527128,6.088687,1,0,False,0,HOLD,,6.088687,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.9054
BTC/USDT,2026-01-28 00:00:00,HOLD,0.531446,5.176898,1,0,False,0,HOLD,,5.176898,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.9136
BTC/USDT,2026-01-28 01:00:00,HOLD,0.534712,4.553343,1,0,False,0,HOLD,,4.553343,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.9076
BTC/USDT,2026-01-28 02:00:00,HOLD,0.537311,3.237818,1,1,True,0,HOLD,,3.237818,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.9291
BTC/USDT,2026-01-28 03:00:00,HOLD,0.538726,3.976249,1,0,False,0,HOLD,,3.976249,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.7596
BTC/USDT,2026-01-28 04:00:00,HOLD,0.53743,2.885703,1,0,False,0,HOLD,,2.885703,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.7785
BTC/USDT,2026-01-28 05:00:00,HOLD,0.535246,2.429824,1,1,True,0,HOLD,,2.429824,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.756
BTC/USDT,2026-01-28 06:00:00,HOLD,0.533476,3.756172,1,1,True,0,HOLD,,3.756172,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.7932
BTC/USDT,2026-01-28 07:00:00,HOLD,0.532725,4.801876,1,0,False,0,HOLD,,4.801876,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8032
BTC/USDT,2026-01-28 08:00:00,HOLD,0.530191,3.802027,1,0,False,0,HOLD,,3.802027,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8124
BTC/USDT,2026-01-28 09:00:00,HOLD,0.528464,2.984584,1,0,False,0,HOLD,,2.984584,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.7977
BTC/USDT,2026-01-28 10:00:00,HOLD,0.526819,1.391874,1,0,False,0,HOLD,,1.391874,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8525
BTC/USDT,2026-01-28 11:00:00,HOLD,0.525057,1.174198,1,1,True,0,HOLD,,1.174198,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.848
BTC/USDT,2026-01-28 12:00:00,HOLD,0.524312,1.311063,1,1,True,0,HOLD,,1.311063,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8538
BTC/USDT,2026-01-28 13:00:00,HOLD,0.524629,1.573793,1,0,False,0,HOLD,,1.573793,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8611
BTC/USDT,2026-01-28 14:00:00,HOLD,0.523959,1.241184,1,0,False,0,HOLD,,1.241184,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8556
BTC/USDT,2026-01-28 15:00:00,HOLD,0.524501,0.631348,1,0,False,0,HOLD,,0.631348,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8795
BTC/USDT,2026-01-28 16:00:00,HOLD,0.525154,0.50126,1,0,False,0,HOLD,,0.50126,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8839
BTC/USDT,2026-01-28 17:00:00,HOLD,0.524266,0.37851,1,0,False,0,HOLD,,0.37851,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,TRENDING,0.8464
